"NAME:","South Tyne at Alston"
"NUMBER:","23009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/12/1969 00:00,1.661,94.30,"1c","Spreadsheet","Taken from northumbria high flows study",""
21/02/1970 00:00,2.011,145.00,"1c","Spreadsheet","Taken from northumbria high flows study",""
15/08/1970 00:00,1.545,80.14,"1c","Spreadsheet","Taken from northumbria high flows study",""
20/08/1970 00:00,1.771,108.93,"1c","Spreadsheet","Taken from northumbria high flows study",""
25/10/1970 00:00,1.670,95.54,"1c","Spreadsheet","Taken from northumbria high flows study",""
30/10/1970 00:00,1.727,102.96,"1c","Spreadsheet","Taken from northumbria high flows study",""
29/08/1971 00:00,1.922,131.05,"1c","Spreadsheet","Taken from northumbria high flows study",""
17/11/1971 00:00,1.957,136.37,"1c","Spreadsheet","Taken from northumbria high flows study",""
16/03/1972 00:00,1.755,106.75,"1c","Spreadsheet","Taken from northumbria high flows study",""
09/11/1972 00:00,1.897,127.14,"1c","Spreadsheet","Taken from northumbria high flows study",""
20/11/1972 00:00,2.188,175.46,"1c","Spreadsheet","Taken from northumbria high flows study",""
29/11/1972 00:00,1.593,85.87,"1c","Spreadsheet","Taken from northumbria high flows study",""
01/12/1972 00:00,1.634,90.94,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/12/1972 00:00,1.854,120.80,"1c","Spreadsheet","Taken from northumbria high flows study",""
05/08/1973 00:00,1.803,113.41,"1c","Spreadsheet","Taken from northumbria high flows study",""
10/12/1973 00:00,1.714,101.19,"1c","Spreadsheet","Taken from northumbria high flows study",""
15/12/1973 00:00,1.811,114.52,"1c","Spreadsheet","Taken from northumbria high flows study",""
02/02/1974 00:00,1.812,114.76,"1c","Spreadsheet","Taken from northumbria high flows study",""
10/11/1974 00:00,1.767,108.41,"1c","Spreadsheet","Taken from northumbria high flows study",""
13/11/1974 00:00,1.631,90.49,"1c","Spreadsheet","Taken from northumbria high flows study",""
13/12/1974 00:00,1.645,92.34,"1c","Spreadsheet","Taken from northumbria high flows study",""
22/01/1975 00:00,1.806,113.90,"1c","Spreadsheet","Taken from northumbria high flows study",""
25/01/1975 00:00,1.725,102.69,"1c","Spreadsheet","Taken from northumbria high flows study",""
27/09/1975 00:00,1.992,142.00,"1c","Spreadsheet","Taken from northumbria high flows study",""
02/01/1976 00:00,2.006,144.28,"1c","Spreadsheet","Taken from northumbria high flows study",""
23/02/1976 00:00,1.549,80.65,"1c","Spreadsheet","Taken from northumbria high flows study",""
11/09/1976 00:00,1.879,124.55,"1c","Spreadsheet","Taken from northumbria high flows study",""
25/01/1977 00:00,1.793,112.11,"1c","Spreadsheet","Taken from northumbria high flows study",""
12/06/1977 00:00,1.568,82.82,"1c","Spreadsheet","Taken from northumbria high flows study",""
22/12/1977 00:00,1.549,80.65,"1c","Spreadsheet","Taken from northumbria high flows study",""
13/09/1978 00:00,1.827,116.84,"1c","Spreadsheet","Taken from northumbria high flows study",""
15/11/1978 00:00,1.690,98.06,"1c","Spreadsheet","Taken from northumbria high flows study",""
03/03/1979 00:00,1.551,80.83,"1c","Spreadsheet","Taken from northumbria high flows study",""
08/03/1979 00:00,1.913,129.60,"1c","Spreadsheet","Taken from northumbria high flows study",""
