"NAME:","Little Eachaig at Dalinlongart"
"NUMBER:","86001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/01/1968 00:00,1.230,29.29,"1c","Dundee Univ.","",""
18/01/1968 00:00,1.230,29.29,"1c","Dundee Univ.","",""
04/02/1968 00:00,1.100,23.97,"1c","Dundee Univ.","",""
19/03/1968 00:00,1.240,29.72,"1c","Dundee Univ.","",""
03/09/1968 00:00,2.020,71.30,"1c","Dundee Univ.","",""
28/09/1968 00:00,1.180,27.19,"1c","Dundee Univ.","",""
01/10/1968 00:00,1.100,23.97,"1c","Dundee Univ.","",""
10/10/1968 00:00,1.380,36.01,"1c","Dundee Univ.","",""
12/10/1968 00:00,1.650,49.62,"1c","Dundee Univ.","",""
20/10/1968 00:00,1.160,26.37,"1c","Dundee Univ.","",""
20/11/1968 00:00,1.290,31.91,"1c","Dundee Univ.","",""
01/11/1969 00:00,1.190,27.61,"1c","Dundee Univ.","",""
22/12/1969 00:00,1.100,23.97,"1c","Dundee Univ.","",""
01/02/1970 00:00,1.210,28.44,"1c","Dundee Univ.","",""
07/09/1970 00:00,1.560,44.87,"1c","Dundee Univ.","",""
01/10/1970 09:00,1.390,36.48,"1c","Dundee Univ.","",""
06/10/1970 00:00,1.100,23.97,"1c","Dundee Univ.","",""
03/11/1970 00:00,1.390,36.48,"1c","Dundee Univ.","",""
02/12/1970 00:00,1.200,28.02,"1c","Dundee Univ.","",""
06/01/1971 00:00,1.180,27.19,"1c","Dundee Univ.","",""
10/10/1971 00:00,1.230,29.29,"1c","Dundee Univ.","",""
22/10/1971 00:00,1.150,25.96,"1c","Dundee Univ.","",""
21/01/1972 00:00,1.100,23.97,"1c","Dundee Univ.","",""
06/05/1972 00:00,1.750,55.13,"1c","Dundee Univ.","",""
25/05/1972 00:00,1.320,33.25,"1c","Dundee Univ.","",""
03/04/1973 00:00,1.210,28.44,"1c","Dundee Univ.","",""
12/06/1973 00:00,1.150,25.96,"1c","Dundee Univ.","",""
18/06/1973 00:00,1.370,35.55,"1c","Dundee Univ.","",""
27/09/1973 00:00,1.450,39.35,"1c","Dundee Univ.","",""
11/11/1973 00:00,1.320,33.25,"1c","Dundee Univ.","",""
23/11/1973 00:00,1.120,24.76,"1c","Dundee Univ.","",""
15/12/1973 00:00,1.360,35.08,"1c","Dundee Univ.","",""
17/01/1974 00:00,1.185,27.40,"1c","Dundee Univ.","",""
29/01/1974 00:00,1.105,24.17,"1c","Dundee Univ.","",""
25/12/1974 00:00,1.161,26.41,"1c","Dundee Univ.","",""
04/01/1975 00:00,1.450,39.35,"1c","Dundee Univ.","",""
03/10/1975 00:00,1.552,44.46,"1c","Dundee Univ.","",""
04/10/1975 00:00,1.390,36.48,"1c","Dundee Univ.","",""
02/11/1975 00:00,1.300,32.35,"1c","Dundee Univ.","",""
23/11/1975 00:00,1.280,31.47,"1c","Dundee Univ.","",""
26/11/1975 00:00,1.565,45.13,"1c","Dundee Univ.","",""
02/01/1976 00:00,1.500,41.82,"1c","Dundee Univ.","",""
19/01/1976 00:00,1.128,25.08,"1c","Dundee Univ.","",""
20/03/1976 00:00,1.217,28.74,"1c","Dundee Univ.","",""
18/07/1976 00:00,1.094,23.74,"1c","Dundee Univ.","",""
05/10/1976 00:00,1.282,31.55,"1c","Dundee Univ.","",""
11/10/1976 00:00,1.302,32.44,"1c","Dundee Univ.","",""
23/10/1976 00:00,1.083,23.31,"1c","Dundee Univ.","",""
