"NAME:","Alwen at Druid"
"NUMBER:","67006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/01/1960 00:00,1.160,35.19,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
29/01/1960 00:00,1.650,75.33,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
26/02/1960 00:00,1.290,44.38,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
16/09/1960 00:00,1.330,47.42,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
22/09/1960 00:00,1.370,50.56,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
16/11/1960 00:00,1.260,42.17,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
26/11/1960 00:00,1.360,49.76,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
03/12/1960 00:00,1.940,106.13,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136mPeak around bankfull. Flow might be erroneous.",""
25/12/1960 00:00,1.230,40.01,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
13/01/1961 00:00,1.140,33.87,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
31/01/1961 00:00,1.250,41.44,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
04/05/1961 00:00,1.150,34.53,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
05/12/1961 00:00,1.580,68.68,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
10/12/1961 00:00,1.260,42.17,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
11/01/1962 00:00,1.370,50.56,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
16/01/1962 00:00,1.270,42.90,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
02/04/1962 00:00,1.340,48.19,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
26/08/1962 00:00,1.260,42.17,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
11/09/1962 00:00,1.230,40.01,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
05/03/1963 00:00,1.150,34.53,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
26/09/1963 00:00,1.140,33.87,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
14/11/1963 00:00,1.160,35.19,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
21/11/1963 00:00,1.480,59.71,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
08/12/1964 00:00,1.800,90.61,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
12/12/1964 00:00,2.550,187.97,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136mPeak above bankfull. Flow might be erroneous.",""
09/01/1965 00:00,1.200,37.91,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
09/12/1965 00:00,2.170,134.28,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136mPeak above bankfull. Flow might be erroneous.",""
17/12/1965 00:00,1.720,82.28,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
25/01/1966 00:00,1.260,42.17,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
04/10/1966 00:00,1.510,62.33,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
29/11/1966 00:00,1.250,41.44,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
02/12/1966 00:00,1.620,72.44,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
09/12/1966 00:00,1.210,38.60,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
23/02/1967 00:00,1.470,58.84,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
27/02/1967 00:00,1.520,63.22,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
02/10/1967 00:00,1.430,55.45,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
10/10/1967 00:00,1.220,39.30,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
16/10/1967 00:00,1.740,84.33,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
28/10/1967 00:00,1.440,56.29,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
03/11/1967 00:00,1.170,35.86,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
19/03/1968 00:00,1.530,64.11,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
23/03/1968 00:00,1.800,90.61,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
25/05/1968 00:00,1.250,41.44,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
02/07/1968 00:00,1.250,41.44,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
11/02/1969 00:00,1.190,37.22,"1c","CEH POTS 14-06-72","Datum 0.00 Threshold 1.136m",""
03/11/1969 00:00,1.520,63.22,"1c","CEH POTS 22-10-82","Datum 0.00",""
11/11/1969 00:00,1.600,70.55,"1c","CEH POTS 22-10-82","Datum 0.00",""
