"NAME:","Rother at Udiam"
"NUMBER:","40004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/02/1974 18:00,2.759,46.15,"2c","Digital Archive","",""
06/09/1974 05:00,1.613,17.56,"2c","Digital Archive","",""
28/09/1974 11:30,1.960,24.94,"2c","Digital Archive","",""
19/10/1974 08:45,1.743,20.21,"2c","Digital Archive","",""
14/11/1974 19:30,2.312,33.57,"2c","Digital Archive","",""
19/11/1974 06:00,1.998,25.84,"2c","Digital Archive","",""
22/11/1974 14:45,3.186,59.79,"2c","Digital Archive","",""
26/12/1974 12:45,1.797,21.35,"2c","Digital Archive","",""
17/01/1975 00:00,2.040,26.80,"2c","CEH files","",""
21/01/1975 00:00,2.380,35.37,"2c","CEH files","",""
28/01/1975 00:00,2.180,30.20,"2c","CEH files","",""
17/05/1975 20:45,2.188,30.43,"2c","Digital Archive","",""
29/11/1975 09:30,1.758,20.50,"2c","Digital Archive","",""
02/12/1975 19:00,2.167,29.88,"2c","Digital Archive","",""
09/11/1976 02:15,2.829,48.31,"2c","Digital Archive","",""
01/12/1976 02:00,2.710,44.72,"2c","Digital Archive","",""
08/12/1976 02:15,2.117,28.65,"2c","Digital Archive","",""
14/01/1977 14:45,2.599,41.47,"2c","Digital Archive","",""
10/02/1977 20:15,1.822,21.89,"2c","Digital Archive","",""
08/12/1977 18:45,2.045,26.92,"2c","Digital Archive","",""
24/01/1978 13:15,2.023,26.40,"2c","Digital Archive","",""
29/01/1978 05:15,2.219,31.18,"2c","Digital Archive","",""
02/02/1978 04:15,2.762,46.24,"2c","Digital Archive","",""
11/05/1978 00:00,2.207,30.90,"2c","Digital Archive","",""
04/01/1979 11:15,2.108,28.43,"2c","Digital Archive","",""
26/03/1979 00:15,1.713,19.57,"2c","Digital Archive","",""
15/12/1979 01:30,1.700,19.30,"2c","Digital Archive","",""
28/12/1979 11:45,3.194,60.06,"2c","Digital Archive","",""
03/02/1980 14:30,1.922,24.10,"2c","Digital Archive","",""
08/07/1980 00:00,2.072,27.59,"2c","Digital Archive","",""
15/08/1980 12:00,1.684,18.98,"2c","Digital Archive","",""
18/12/1980 11:15,1.944,24.57,"2c","Digital Archive","",""
10/03/1981 16:30,1.953,24.80,"2c","Digital Archive","",""
31/03/1981 09:15,1.687,19.06,"2c","Digital Archive","",""
27/09/1981 11:00,1.753,20.42,"2c","Digital Archive","",""
04/10/1981 06:00,1.671,18.71,"2c","Digital Archive","",""
15/12/1981 04:00,2.042,26.87,"2c","Digital Archive","",""
30/12/1981 03:15,1.804,21.50,"2c","Digital Archive","",""
06/01/1982 00:00,2.049,27.01,"2c","Digital Archive","",""
14/10/1982 22:45,1.988,25.61,"2c","Digital Archive","",""
19/10/1982 03:15,1.932,24.32,"2c","Digital Archive","",""
23/10/1982 06:45,1.924,24.14,"2c","Digital Archive","",""
25/11/1982 18:45,2.867,49.45,"2c","Digital Archive","",""
27/11/1982 21:15,2.263,32.33,"2c","Digital Archive","",""
10/12/1982 10:15,2.556,40.25,"2c","Digital Archive","",""
20/12/1982 06:00,1.914,23.92,"2c","Digital Archive","",""
04/01/1983 18:00,1.891,23.38,"2c","Digital Archive","",""
03/01/1984 12:45,1.710,19.53,"2c","Digital Archive","",""
17/01/1984 04:45,1.838,22.22,"2c","Digital Archive","",""
24/01/1984 07:30,2.265,32.35,"2c","Digital Archive","",""
26/01/1984 20:30,1.738,20.11,"2c","Digital Archive","Non-independent peak removed A",""
31/01/1984 06:45,1.710,19.53,"2c","Digital Archive","",""
29/03/1984 05:30,1.975,25.31,"2c","Digital Archive","",""
23/11/1984 21:45,3.160,58.92,"2c","Digital Archive","",""
06/12/1984 18:45,1.656,18.43,"2c","Digital Archive","",""
17/12/1984 08:00,2.382,35.45,"2c","Digital Archive","",""
21/12/1984 01:00,1.791,21.20,"2c","Digital Archive","",""
22/01/1985 01:00,2.832,48.37,"2c","Digital Archive","",""
11/04/1985 23:45,1.723,19.78,"2c","Digital Archive","",""
07/12/1985 09:00,1.659,18.47,"2c","Digital Archive","",""
26/12/1985 23:15,2.880,49.86,"2c","Digital Archive","",""
03/01/1986 01:00,2.888,50.11,"2c","Digital Archive","",""
06/01/1986 00:45,2.368,35.08,"2c","Digital Archive","",""
09/01/1986 13:45,2.450,37.27,"2c","Digital Archive","",""
30/01/1986 09:45,1.898,23.54,"2c","Digital Archive","",""
24/03/1986 17:15,1.764,20.65,"2c","Digital Archive","",""
31/03/1986 20:15,1.838,22.24,"2c","Digital Archive","",""
21/11/1986 15:00,3.184,59.76,"2c","Digital Archive","Non-independent peak removed B",""
