"NAME:","Canons Brook at Elizabeth Way"
"NUMBER:","38007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/11/1950 00:00,,3.71,"","FEH","",""
04/02/1951 00:00,,4.02,"","FEH","",""
08/02/1951 00:00,,4.45,"","FEH","",""
14/02/1951 00:00,,3.74,"","FEH","",""
17/02/1951 00:00,,3.96,"","FEH","",""
20/02/1951 00:00,,3.45,"","FEH","",""
24/02/1951 00:00,,3.82,"","FEH","",""
13/03/1951 00:00,,4.02,"","FEH","",""
09/04/1951 00:00,,3.79,"","FEH","",""
09/03/1952 00:00,,3.31,"","FEH","",""
10/02/1953 00:00,,3.40,"","FEH","",""
03/03/1954 00:00,,4.02,"","FEH","",""
09/12/1954 00:00,,4.59,"","FEH","",""
16/01/1955 00:00,,3.91,"","FEH","",""
08/07/1956 00:00,,2.12,"","CEH Data","","AMAX ONLY"
01/10/1956 09:00,,4.81,"","FEH","",""
28/12/1956 00:00,,3.91,"","FEH","",""
05/02/1957 00:00,,3.91,"","FEH","",""
12/12/1957 00:00,,3.62,"","FEH","",""
05/01/1958 00:00,,3.60,"","FEH","",""
24/02/1958 00:00,,3.68,"","FEH","",""
26/06/1958 00:00,,10.19,"","FEH","",""
01/07/1958 00:00,,14.16,"","FEH","",""
05/09/1958 00:00,,4.36,"","FEH","",""
23/09/1958 00:00,,7.79,"","FEH","",""
02/11/1958 00:00,,5.46,"","FEH","",""
13/12/1958 00:00,,3.34,"","FEH","",""
20/01/1959 00:00,,3.96,"","FEH","",""
10/07/1959 00:00,,3.62,"","FEH","",""
16/09/1960 00:00,,5.38,"","FEH","",""
19/09/1960 00:00,,8.49,"","FEH","",""
09/10/1960 00:00,,7.02,"","FEH","",""
26/10/1960 00:00,,3.26,"","FEH","",""
29/10/1960 00:00,,3.65,"","FEH","",""
30/10/1960 00:00,,7.59,"","FEH","",""
01/11/1960 00:00,,5.38,"","FEH","",""
25/11/1960 00:00,,6.94,"","FEH","",""
04/12/1960 00:00,,10.62,"","FEH","",""
27/02/1961 00:00,,6.23,"","FEH","",""
21/01/1962 00:00,,5.46,"","FEH","",""
31/08/1963 00:00,,3.17,"","Hydpeaks","","AMAX ONLY"
18/11/1963 00:00,,4.53,"","FEH","",""
