"NAME:","Wye at Pant Mawr"
"NUMBER:","55010"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/11/1952 00:00,1.420,42.43,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
16/12/1952 00:00,1.230,29.33,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
30/01/1953 00:00,1.220,28.71,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
29/03/1953 00:00,1.250,30.58,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
29/04/1953 00:00,1.370,38.73,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
12/07/1953 00:00,1.220,28.71,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
28/08/1953 09:00,1.320,35.20,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
28/08/1953 12:00,1.320,35.20,"5b","CEH POTS 27-9-72","Threshold 1.159 applied, incomplete year follows",""
08/11/1953 00:00,1.190,26.90,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
13/11/1953 00:00,1.490,47.93,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
20/01/1954 09:00,1.260,31.22,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
06/03/1954 00:00,1.250,30.58,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
16/07/1954 00:00,1.490,47.93,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
14/10/1954 00:00,1.300,33.85,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
22/10/1954 00:00,1.160,25.16,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
27/11/1954 00:00,1.250,30.58,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
02/12/1954 12:00,1.520,50.40,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
22/12/1954 00:00,1.180,26.31,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
07/04/1955 00:00,1.190,26.90,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
03/07/1955 00:00,1.190,26.90,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
14/12/1955 00:00,1.220,28.71,"5b","CEH POTS 27-9-72","Threshold 1.159 applied, incomplete year follows",""
25/01/1956 00:00,1.520,50.40,"5b","CEH POTS 27-9-72","Threshold 1.159 applied, clock stopped",""
16/03/1957 00:00,1.280,32.52,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
25/07/1957 00:00,1.270,31.87,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
05/08/1957 00:00,2.260,133.72,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
10/09/1957 00:00,1.280,32.52,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
12/09/1957 00:00,1.170,25.73,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
13/07/1958 00:00,1.430,43.19,"5b","CEH POTS 27-9-72","Threshold 1.159 applied, Value from WRB year book, incomplete year follows.",""
23/09/1958 00:00,1.510,49.57,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
11/01/1959 00:00,1.160,25.16,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
21/10/1959 00:00,1.250,30.58,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
26/10/1959 00:00,1.690,65.71,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
03/04/1960 00:00,1.240,29.95,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
02/09/1960 00:00,1.170,25.73,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
03/12/1960 09:00,1.620,59.14,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
03/12/1960 12:00,1.460,45.53,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
23/08/1961 00:00,1.230,29.33,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
17/10/1961 00:00,1.290,33.18,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
30/11/1961 00:00,1.360,38.01,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
10/12/1961 00:00,1.280,32.52,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
12/02/1962 00:00,1.420,42.43,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
06/04/1962 00:00,1.330,35.89,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
11/08/1962 00:00,1.210,28.10,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
23/08/1962 00:00,1.670,63.79,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
11/09/1962 00:00,1.310,34.52,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
14/12/1962 12:00,1.400,40.93,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
14/04/1963 00:00,1.250,30.58,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
25/09/1963 00:00,1.320,35.20,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
25/11/1963 00:00,1.460,45.53,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
31/01/1964 00:00,1.230,29.33,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
11/07/1964 00:00,1.230,29.33,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
13/11/1964 00:00,1.340,36.59,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
17/11/1964 00:00,1.180,26.31,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
06/12/1964 09:00,1.190,26.90,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
08/12/1964 00:00,1.200,27.50,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
12/12/1964 12:00,1.710,67.65,"5b","CEH POTS 27-9-72","Non-independent peak removed Threshold 1.159 applied",""
16/01/1965 00:00,1.240,29.95,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
09/12/1965 10:00,1.680,64.74,"5b","CEH POTS 27-9-72","Non-independent peak removed Threshold 1.159 applied",""
09/12/1965 11:00,1.170,25.73,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
16/12/1965 00:00,1.550,52.94,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
27/06/1966 00:00,1.750,71.64,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
14/09/1966 00:00,1.370,38.73,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
29/11/1966 00:00,1.510,49.57,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
07/12/1966 00:00,1.200,27.50,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
09/12/1966 11:00,1.450,44.74,"5b","CEH POTS 27-9-72","Non-independent peak removed Threshold 1.159 applied",""
23/12/1966 00:00,1.260,31.22,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
27/02/1967 00:00,1.490,47.93,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
30/09/1967 00:00,1.430,43.19,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
03/10/1967 00:00,1.280,32.52,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
05/01/1968 00:00,1.390,40.19,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
13/01/1968 12:00,1.550,52.94,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
18/01/1968 00:00,1.230,29.33,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
12/05/1968 00:00,1.370,38.73,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
26/06/1968 00:00,1.160,25.16,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
02/10/1968 00:00,1.400,40.93,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
31/03/1969 00:00,1.270,31.87,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
12/08/1969 00:00,1.220,28.71,"5b","CEH POTS 27-9-72","Threshold 1.159 applied",""
11/11/1969 00:00,1.250,30.58,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
02/12/1969 00:00,1.250,30.58,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
19/02/1970 00:00,1.160,25.16,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs, Peak estimated from Rhyader",""
21/02/1970 00:00,1.400,40.93,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs, Peak estimated from Rhyader",""
21/04/1970 00:00,1.280,32.52,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
16/08/1970 00:00,1.220,28.71,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
27/10/1970 00:00,1.340,36.59,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
01/11/1970 00:00,1.620,59.14,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
04/11/1970 00:00,1.260,31.22,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
03/12/1970 00:00,1.160,25.16,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
12/02/1971 00:00,1.330,35.89,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
18/06/1971 00:00,1.210,28.10,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
18/10/1971 00:00,1.290,33.18,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
20/11/1971 00:00,1.690,65.71,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
31/03/1972 00:00,1.290,33.18,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
07/04/1972 00:00,1.160,25.16,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs, Reconstructed from Ddol farm recorder",""
09/11/1972 00:00,1.300,33.85,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
12/11/1972 00:00,1.160,25.16,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
01/12/1972 00:00,1.170,25.73,"5b","CEH POTS 13-12-76","Peaks over 25.000 cumecs, Rock Bar converted to flat vee weir",""
21/01/1973 00:00,1.050,37.72,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
26/01/1973 00:00,1.310,75.78,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
08/02/1973 00:00,1.140,48.88,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
11/02/1973 00:00,1.310,75.78,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
03/03/1973 00:00,1.050,37.72,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
01/04/1973 00:00,1.490,113.78,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
04/04/1973 00:00,1.170,53.05,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
09/05/1973 00:00,1.340,81.39,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
13/05/1973 00:00,1.130,47.54,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
30/07/1973 00:00,1.070,40.03,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
04/08/1973 00:00,1.160,51.64,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
02/09/1973 00:00,1.290,72.19,"6a","CEH POTS 13-12-76","Peaks over 25.000 cumecs",""
18/10/1973 00:00,1.170,53.05,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
09/11/1973 00:00,1.070,40.03,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
12/11/1973 00:00,1.090,42.44,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
14/11/1973 12:00,1.140,48.88,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
07/12/1973 00:00,0.960,28.45,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
15/12/1973 00:00,1.040,36.60,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
14/01/1974 00:00,1.090,42.44,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
08/02/1974 09:00,1.040,36.60,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
16/06/1974 00:00,0.950,27.53,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
18/10/1974 00:00,1.030,35.50,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
27/12/1974 00:00,1.000,32.35,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
06/01/1975 00:00,0.950,27.53,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
22/01/1975 00:00,1.150,50.25,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
25/09/1975 00:00,0.950,27.53,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
01/12/1975 09:00,1.080,41.22,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
31/12/1975 00:00,1.070,40.03,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
04/01/1976 00:00,0.960,28.45,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
12/02/1976 00:00,1.230,62.12,"6a","CEH POTS 9-4-87","Threshold 0.921 applied. Stage within rating limit, so flow ok",""
10/02/1977 00:00,0.940,26.62,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
01/07/1977 00:00,1.010,33.38,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
10/09/1977 00:00,1.050,37.72,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
30/09/1977 00:00,1.040,36.60,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
01/11/1977 00:00,1.050,37.72,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
19/11/1977 00:00,1.030,35.50,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
01/07/1978 00:00,0.930,25.74,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
27/09/1978 00:00,1.060,38.87,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
18/11/1978 09:00,1.090,42.44,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
07/01/1979 00:00,0.950,27.53,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
03/03/1979 00:00,1.080,41.22,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
08/03/1979 12:00,0.990,31.34,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
11/03/1979 00:00,1.010,33.38,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
10/05/1979 12:00,1.070,40.03,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
14/08/1979 00:00,0.980,30.36,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
26/09/1979 00:00,1.010,33.38,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
03/11/1979 00:00,0.940,26.62,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
07/11/1979 00:00,0.970,29.39,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
04/12/1979 00:00,1.110,44.94,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
27/12/1979 00:00,0.960,28.45,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
03/01/1980 00:00,0.940,26.62,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
04/02/1980 00:00,1.000,32.35,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
07/02/1980 00:00,0.930,25.74,"6a","CEH POTS 9-4-87","Threshold 0.921 applied",""
11/03/1981 14:30,1.069,39.91,"6a","Digital Archive","","AMAX ONLY"
09/10/1981 20:30,1.019,34.32,"6a","Digital Archive","",""
20/10/1981 01:00,1.042,36.82,"6a","Digital Archive","",""
18/11/1981 11:30,1.011,33.48,"6a","Digital Archive","",""
27/11/1981 05:30,0.985,30.85,"6a","Digital Archive","",""
02/01/1982 16:15,0.964,28.82,"6a","Digital Archive","",""
26/01/1982 14:45,0.981,30.45,"6a","Digital Archive","",""
30/11/1988 02:45,0.792,15.54,"6a","Digital Archive","","AMAX ONLY"
18/02/1989 05:45,1.023,34.75,"6a","Digital Archive","",""
03/11/1989 10:45,0.926,25.40,"6a","Digital Archive","",""
04/11/1989 04:45,0.978,30.16,"6a","Digital Archive","",""
08/11/1989 14:45,0.971,29.49,"6a","Digital Archive","",""
09/11/1989 19:00,0.961,28.54,"6a","Digital Archive","",""
10/11/1989 23:45,0.967,29.11,"6a","Digital Archive","",""
24/12/1989 15:15,0.982,30.55,"6a","Digital Archive","",""
07/02/1990 17:15,0.976,29.97,"6a","Digital Archive","",""
20/08/1990 19:00,1.014,33.80,"6a","Digital Archive","",""
05/10/1990 11:30,1.174,53.63,"6a","Digital Archive","",""
20/12/1990 16:30,1.129,47.41,"6a","Digital Archive","",""
01/01/1991 19:45,0.944,26.98,"6a","Digital Archive","",""
22/02/1991 21:15,1.225,61.32,"6a","Digital Archive","",""
11/08/1991 04:30,0.927,25.48,"6a","Digital Archive","",""
07/11/1991 08:15,1.078,40.98,"6a","Digital Archive","",""
11/11/1991 00:15,0.992,31.54,"6a","Digital Archive","",""
21/12/1991 12:30,0.995,31.84,"6a","Digital Archive","Stage within rating upper limit, so flow ok",""
21/12/1991 23:15,1.277,69.92,"6a","Digital Archive","Stage within rating upper limit, so flow ok",""
05/01/1992 20:15,1.054,38.18,"6a","Digital Archive","",""
22/03/1992 04:30,1.248,65.03,"6a","Digital Archive","",""
12/05/1992 05:30,0.980,30.36,"6a","Digital Archive","",""
08/08/1992 06:00,0.982,30.55,"6a","Digital Archive","",""
27/08/1992 15:45,0.970,29.39,"6a","Digital Archive","",""
03/09/1992 11:00,0.991,31.44,"6a","Digital Archive","",""
13/09/1992 02:30,0.990,31.34,"6a","Digital Archive","",""
21/11/1992 17:45,0.968,29.20,"6a","Digital Archive","",""
22/11/1992 12:15,1.075,40.62,"6a","Digital Archive","",""
02/12/1992 15:30,0.953,27.80,"6a","Digital Archive","",""
11/12/1992 19:45,0.936,26.27,"6a","Digital Archive","",""
09/01/1993 09:15,0.990,31.34,"6a","Digital Archive","",""
10/01/1993 10:45,0.989,31.24,"6a","Digital Archive","Non-independent peak removed A",""
15/01/1993 08:45,0.943,26.89,"6a","Digital Archive","Non-independent peak removed A",""
19/01/1993 20:15,0.940,26.62,"6a","Digital Archive","",""
20/01/1993 12:45,0.963,28.73,"6a","Digital Archive","",""
26/01/1993 18:45,1.113,45.32,"6a","Digital Archive","",""
18/04/1993 15:00,1.019,34.32,"6a","Digital Archive","",""
11/08/1993 09:00,0.976,29.97,"6a","Digital Archive","",""
07/12/1993 01:45,1.024,34.86,"6a","Digital Archive","",""
08/12/1993 13:30,1.128,47.28,"6a","Digital Archive","",""
12/12/1993 14:45,1.228,61.80,"6a","Digital Archive","",""
19/12/1993 00:30,1.162,51.92,"6a","Digital Archive","",""
23/01/1994 04:15,1.261,67.19,"6a","Digital Archive","Stage within rating upper limit, so flow ok",""
25/01/1994 04:00,1.097,43.30,"6a","Digital Archive","",""
18/03/1994 17:00,1.139,48.75,"6a","Digital Archive","",""
25/03/1994 02:15,1.220,60.54,"6a","Digital Archive","",""
04/04/1994 01:30,1.037,36.27,"6a","Digital Archive","",""
08/04/1994 14:30,1.008,33.17,"6a","Digital Archive","",""
30/10/1994 01:30,1.111,45.07,"6a","Digital Archive","",""
13/11/1994 16:45,0.977,30.06,"6a","Digital Archive","",""
20/11/1994 08:30,1.008,33.17,"6a","Digital Archive","",""
27/12/1994 06:00,1.274,69.40,"6a","Digital Archive","Stage within rating upper limit, so flow ok",""
28/12/1994 03:15,1.149,50.11,"6a","Digital Archive","Stage within rating upper limit, so flow ok",""
28/12/1994 17:15,0.986,30.94,"6a","Digital Archive","",""
10/01/1995 21:00,1.238,63.40,"6a","Digital Archive","",""
27/01/1995 17:30,1.263,67.53,"6a","Digital Archive","Stage within rating upper limit, so flow ok",""
31/01/1995 22:45,1.021,34.54,"6a","Digital Archive","",""
28/03/1995 13:30,1.029,35.40,"6a","Digital Archive","",""
26/09/1995 06:45,0.964,28.82,"6a","Digital Archive","",""
22/12/1995 10:30,0.972,29.58,"6a","Digital Archive","",""
12/02/1996 02:45,0.958,28.26,"6a","Digital Archive","",""
24/05/1996 02:00,0.995,31.84,"6a","Digital Archive","",""
31/10/1996 16:15,1.264,67.69,"6a","Digital Archive","Stage within rating upper limit, so flow ok",""
29/11/1996 01:45,0.978,30.16,"6a","Digital Archive","",""
04/02/1997 09:30,1.011,33.48,"6a","Digital Archive","",""
11/02/1997 20:15,0.934,26.09,"6a","Digital Archive","",""
12/02/1997 10:00,1.014,33.80,"6a","Digital Archive","",""
21/06/1997 10:45,1.054,38.18,"6a","Digital Archive","",""
29/11/1997 02:15,0.930,25.74,"6a","Digital Archive","",""
10/12/1997 06:45,1.082,41.46,"6a","Digital Archive","",""
03/03/1998 12:30,1.208,58.68,"6a","Digital Archive","",""
04/03/1998 02:00,1.036,36.16,"6a","Digital Archive","",""
06/03/1998 13:45,1.213,59.45,"6a","Digital Archive","",""
26/03/1998 11:00,1.000,32.35,"6a","Digital Archive","",""
25/06/1998 18:00,1.008,33.17,"6a","Digital Archive","",""
23/08/1998 12:00,1.172,53.34,"6a","Digital Archive","",""
10/09/1998 20:15,1.080,41.22,"6a","Digital Archive","",""
14/10/1998 04:45,0.994,31.74,"6a","Digital Archive","",""
16/10/1998 15:45,1.085,41.83,"6a","Digital Archive","",""
23/10/1998 00:45,1.259,66.85,"6a","Digital Archive","",""
23/10/1998 11:00,1.213,59.45,"6a","Digital Archive","",""
24/10/1998 13:15,0.938,26.45,"6a","Digital Archive","",""
27/10/1998 11:30,1.064,39.33,"6a","Digital Archive","",""
27/10/1998 22:15,1.259,66.85,"6a","Digital Archive","",""
15/01/1999 20:15,1.018,34.22,"6a","Digital Archive","",""
28/01/1999 03:45,1.113,45.32,"6a","Digital Archive","",""
19/02/1999 09:45,1.082,41.46,"6a","Digital Archive","Non-independent peak removed B",""
01/03/1999 08:15,1.246,64.70,"6a","Digital Archive","Stage within rating upper limit, so flow ok",""
02/03/1999 08:45,1.304,74.69,"6a","Digital Archive","Stage within rating upper limit, so flow ok",""
11/04/1999 22:45,0.944,26.98,"6a","Digital Archive","",""
27/09/1999 03:30,1.080,41.22,"6a","Digital Archive","",""
02/10/1999 01:30,0.995,31.84,"6a","Digital Archive","",""
08/10/1999 03:30,1.008,33.17,"6a","Digital Archive","",""
24/11/1999 20:00,0.978,30.16,"6a","Digital Archive","",""
06/12/1999 20:30,0.976,29.97,"6a","Digital Archive","",""
11/12/1999 07:45,1.126,47.01,"6a","Digital Archive","",""
17/12/1999 05:45,1.190,55.96,"6a","Digital Archive","Non-independent peak removed A",""
30/12/1999 16:00,1.093,42.81,"6a","Digital Archive","",""
28/01/2000 22:30,0.970,29.39,"6a","Digital Archive","",""
29/01/2000 18:00,1.014,33.80,"6a","Digital Archive","",""
30/01/2000 09:30,1.139,48.75,"6a","Digital Archive","",""
27/02/2000 16:00,0.967,29.11,"6a","Digital Archive","",""
03/03/2000 03:30,1.131,47.67,"6a","Digital Archive","",""
14/06/2000 13:30,1.049,37.61,"6a","Digital Archive","",""
18/09/2000 01:45,0.984,30.75,"6a","Digital Archive","",""
02/10/2000 07:15,0.972,29.58,"6a","Digital Archive","",""
27/10/2000 06:45,1.016,34.01,"6a","Digital Archive","",""
30/10/2000 04:15,1.139,48.75,"6a","Digital Archive","",""
30/10/2000 14:45,1.019,34.32,"6a","Digital Archive","",""
19/11/2000 02:45,0.994,31.74,"6a","Digital Archive","",""
08/12/2000 08:30,0.970,29.39,"6a","Digital Archive","",""
11/12/2000 00:15,0.981,30.45,"6a","Digital Archive","",""
11/12/2000 11:15,1.087,42.07,"6a","Digital Archive","",""
03/02/2001 04:00,0.870,20.87,"6a","Digital Archive","",""
04/02/2001 09:00,0.871,20.95,"6a","Digital Archive","",""
11/02/2001 10:00,0.976,29.97,"6a","Digital Archive","",""
12/02/2001 09:15,0.991,31.44,"6a","Digital Archive","",""
13/07/2001 08:45,0.893,22.66,"6a","Digital Archive","",""
17/07/2001 23:45,0.958,28.26,"6a","Digital Archive","",""
11/08/2001 23:00,0.977,30.06,"6a","Digital Archive","",""
12/08/2001 09:45,0.976,29.97,"6a","Digital Archive","",""
08/10/2001 00:15,1.407,94.94,"6a","Digital Archive","",""
07/11/2001 22:30,0.952,27.71,"6a","Digital Archive","",""
25/11/2001 10:00,1.088,42.19,"6a","Digital Archive","",""
29/11/2001 09:00,1.146,49.70,"6a","Digital Archive","",""
30/11/2001 05:00,1.049,37.61,"6a","Digital Archive","",""
20/01/2002 13:15,1.159,51.50,"6a","Digital Archive","",""
31/01/2002 17:15,0.883,21.87,"6a","Digital Archive","",""
07/02/2002 15:15,0.995,31.84,"6a","Digital Archive","",""
11/02/2002 00:45,1.225,61.32,"6a","Digital Archive","",""
19/02/2002 23:15,1.342,81.78,"6a","Digital Archive","",""
21/02/2002 18:15,1.006,32.96,"6a","Digital Archive","Non-independent peak removed A",""
