"NAME:","Callan at Martin's Bridge"
"NUMBER:","203025"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/01/1972 00:00,3.260,28.28,"1b","Digital Archive","",""
20/01/1973 00:00,3.770,35.74,"1b","Digital Archive","",""
20/12/1973 00:00,3.440,33.28,"1b","Digital Archive","",""
08/01/1974 00:00,3.270,30.67,"1b","Digital Archive","",""
30/01/1974 00:00,3.170,29.16,"1b","Digital Archive","",""
23/10/1976 18:15,3.126,28.51,"1b","Digital Archive","",""
21/01/1977 15:15,3.523,34.59,"1b","Digital Archive","",""
11/02/1977 16:30,3.174,29.22,"1b","Digital Archive","",""
02/12/1978 09:45,3.773,38.62,"1b","Digital Archive","",""
08/12/1978 18:45,3.465,33.67,"1b","Digital Archive","",""
28/12/1978 05:30,3.791,38.91,"1b","Digital Archive","",""
04/10/1979 15:00,3.420,32.97,"1b","Digital Archive","",""
25/10/1979 13:45,3.711,37.61,"1b","Digital Archive","",""
14/11/1979 07:15,3.500,34.22,"1b","Digital Archive","",""
21/01/1980 14:45,3.337,31.69,"1b","Digital Archive","",""
05/02/1980 00:15,3.380,32.35,"1b","Digital Archive","",""
23/10/1980 02:30,3.820,39.39,"1b","Digital Archive","",""
20/11/1980 19:00,3.208,29.73,"1b","Digital Archive","",""
24/12/1980 17:00,3.201,29.63,"1b","Digital Archive","",""
19/03/1981 20:45,3.403,32.71,"1b","Digital Archive","",""
09/06/1981 05:00,3.418,32.94,"1b","Digital Archive","",""
03/10/1981 08:30,3.833,39.60,"1b","Digital Archive","",""
23/11/1981 14:15,3.375,32.27,"1b","Digital Archive","",""
05/01/1982 13:00,3.212,29.79,"1b","Digital Archive","",""
21/02/1982 17:45,3.352,31.92,"1b","Digital Archive","",""
12/03/1982 08:00,3.522,34.57,"1b","Digital Archive","",""
08/11/1982 19:30,3.498,34.19,"1b","Digital Archive","",""
23/11/1982 13:30,3.288,30.94,"1b","Digital Archive","",""
20/12/1982 18:15,3.370,32.20,"1b","Digital Archive","",""
31/01/1983 22:30,3.157,28.97,"1b","Digital Archive","",""
09/12/1983 10:00,3.190,29.46,"1b","Digital Archive","",""
16/01/1984 20:00,3.729,37.89,"1b","Digital Archive","",""
22/01/1984 05:45,3.417,32.92,"1b","Digital Archive","",""
24/03/1984 05:45,3.464,33.66,"1b","Digital Archive","",""
08/11/1984 22:15,3.111,28.29,"1b","Digital Archive","",""
26/07/1985 14:15,3.237,30.17,"1b","Digital Archive","",""
15/08/1985 08:45,3.242,30.24,"1b","Digital Archive","",""
19/09/1985 11:00,3.491,34.08,"1b","Digital Archive","",""
19/01/1986 10:45,3.508,34.35,"1b","Digital Archive","",""
15/04/1986 20:00,3.646,36.55,"1b","Digital Archive","",""
26/08/1986 12:00,3.340,31.74,"1b","Digital Archive","",""
10/04/1987 22:00,3.087,27.94,"1b","Digital Archive","",""
22/10/1987 06:00,3.925,41.14,"1b","Digital Archive","",""
13/01/1988 00:45,3.242,30.24,"1b","Digital Archive","",""
19/01/1988 10:15,3.784,38.79,"1b","Digital Archive","",""
24/01/1988 08:00,3.400,32.66,"1b","Digital Archive","",""
01/02/1988 04:00,3.518,34.51,"1b","Digital Archive","",""
04/02/1988 00:00,3.332,31.61,"1b","Digital Archive","",""
09/02/1988 23:45,3.601,35.83,"1b","Digital Archive","",""
15/03/1988 19:00,3.405,32.74,"1b","Digital Archive","",""
26/10/1988 07:00,3.762,38.43,"1b","Digital Archive","",""
23/12/1988 04:15,3.543,34.90,"1b","Digital Archive","",""
25/01/1990 14:15,3.333,31.63,"1b","Digital Archive","",""
06/02/1990 21:15,3.774,38.63,"1b","Digital Archive","",""
15/10/1990 21:00,3.306,31.21,"1b","Digital Archive","",""
23/11/1990 23:45,3.495,34.14,"1b","Digital Archive","",""
28/12/1990 20:00,3.737,38.02,"1b","Digital Archive","",""
06/01/1991 05:45,3.446,33.38,"1b","Digital Archive","",""
19/03/1991 00:00,3.096,28.07,"1b","Digital Archive","",""
06/04/1991 19:00,3.066,27.63,"1b","Digital Archive","",""
12/04/1991 19:00,3.270,30.67,"1b","Digital Archive","",""
22/12/1991 00:45,3.842,39.75,"1b","Digital Archive","",""
08/01/1992 12:00,3.255,30.44,"1b","Digital Archive","",""
30/08/1992 11:45,3.370,32.20,"1b","Digital Archive","",""
25/11/1992 01:15,3.270,30.67,"1b","Digital Archive","",""
01/12/1992 18:00,3.752,38.27,"1b","Digital Archive","",""
15/01/1993 11:30,3.104,28.19,"1b","Digital Archive","",""
05/04/1993 09:30,3.593,35.70,"1b","Digital Archive","",""
17/05/1993 17:15,3.483,33.96,"1b","Digital Archive","",""
06/10/1993 05:15,3.494,34.13,"1b","Digital Archive","",""
08/12/1993 21:00,3.520,34.54,"1b","Digital Archive","",""
28/12/1993 09:00,3.269,30.65,"1b","Digital Archive","",""
02/01/1994 05:15,3.490,34.07,"1b","Digital Archive","",""
10/01/1994 02:15,3.159,29.00,"1b","Digital Archive","",""
04/02/1994 07:00,3.863,40.10,"1b","Digital Archive","",""
27/02/1994 12:30,3.695,37.34,"1b","Digital Archive","",""
21/01/1995 18:00,3.287,30.93,"1b","Digital Archive","",""
27/01/1995 19:30,3.723,37.80,"1b","Digital Archive","",""
31/01/1995 12:45,3.125,28.50,"1b","Digital Archive","",""
10/03/1995 08:00,3.703,37.47,"1b","Digital Archive","",""
12/11/1995 09:45,3.122,28.45,"1b","Digital Archive","",""
25/11/1995 06:00,3.100,28.13,"1b","Digital Archive","",""
27/11/1995 14:45,3.458,33.56,"1b","Digital Archive","",""
09/02/1996 12:15,3.291,30.99,"1b","Digital Archive","",""
19/02/1997 22:45,3.438,33.25,"1b","Digital Archive","",""
17/10/1997 22:15,3.195,29.54,"1b","Digital Archive","",""
18/11/1997 06:15,3.116,28.36,"1b","Digital Archive","",""
25/11/1997 04:00,3.144,28.78,"1b","Digital Archive","",""
18/12/1997 17:00,3.285,30.89,"1b","Digital Archive","",""
24/12/1997 21:00,3.277,30.77,"1b","Digital Archive","",""
01/01/1998 22:00,3.096,28.07,"1b","Digital Archive","",""
06/01/1998 21:15,3.829,39.54,"1b","Digital Archive","",""
18/01/1998 20:45,3.321,31.44,"1b","Digital Archive","",""
03/04/1998 10:00,3.367,32.15,"1b","Digital Archive","",""
24/10/1998 16:30,3.533,34.74,"1b","Digital Archive","",""
30/12/1998 00:15,3.583,35.54,"1b","Digital Archive","",""
01/01/1999 08:15,3.094,28.04,"1b","Digital Archive","",""
25/01/1999 01:45,3.101,28.14,"1b","Digital Archive","",""
20/09/1999 20:15,3.580,35.49,"1b","Digital Archive","",""
05/11/1999 09:00,3.191,29.48,"1b","Digital Archive","",""
28/11/1999 15:00,3.332,31.62,"1b","Digital Archive","",""
03/12/1999 10:30,3.610,35.98,"1b","Digital Archive","",""
09/12/1999 12:45,3.172,29.19,"1b","Digital Archive","",""
22/12/1999 11:45,3.815,39.31,"1b","Digital Archive","",""
25/12/1999 05:00,3.885,40.47,"1b","Digital Archive","",""
26/04/2000 16:30,3.782,38.76,"1b","Digital Archive","",""
04/12/2000 15:30,3.240,30.21,"1b","Digital Archive","",""
08/12/2000 20:45,3.988,42.20,"1b","Digital Archive","",""
20/12/2000 14:15,3.078,27.80,"1b","Digital Archive","",""
31/12/2000 20:45,3.399,32.64,"1b","Digital Archive","",""
11/03/2001 20:45,3.272,30.70,"1b","Digital Archive","",""
23/01/2002 21:45,3.389,32.49,"1b","Digital Archive","",""
01/02/2002 17:30,3.118,28.39,"1b","Digital Archive","",""
20/02/2002 01:15,3.321,31.44,"1b","Digital Archive","",""
26/02/2002 10:45,3.148,28.84,"1b","Digital Archive","",""
10/03/2002 13:45,3.162,29.04,"1b","Digital Archive","",""
18/04/2002 14:15,3.616,36.07,"1b","Digital Archive","",""
23/05/2002 01:45,3.506,34.32,"1b","Digital Archive","",""
30/07/2002 15:00,3.312,31.31,"1b","Digital Archive","",""
22/10/2002 15:30,3.758,38.37,"1b","Digital Archive","",""
25/10/2002 13:30,3.230,30.06,"1b","Digital Archive","",""
14/11/2002 16:15,3.803,39.11,"1b","Digital Archive","",""
21/11/2002 22:00,3.244,30.27,"1b","Digital Archive","",""
27/11/2002 20:00,3.118,28.39,"1b","Digital Archive","",""
01/03/2003 01:15,3.370,32.20,"1b","Digital Archive","",""
29/11/2003 18:15,3.360,32.04,"1b","Digital Archive","",""
31/01/2004 17:30,3.411,32.83,"1b","Digital Archive","",""
04/10/2004 09:15,3.141,28.73,"1b","Digital Archive","",""
21/10/2004 08:15,3.116,28.36,"1b","Digital Archive","",""
29/10/2004 05:45,3.804,39.12,"1b","Digital Archive","",""
08/01/2005 15:30,3.966,41.83,"1b","Digital Archive","",""
24/10/2005 12:45,3.599,35.79,"1b","Digital Archive","",""
08/12/2005 00:30,3.123,28.47,"1b","Digital Archive","",""
21/09/2006 04:00,3.182,29.34,"1b","Digital Archive","",""
30/09/2006 23:30,3.527,34.65,"1b","Digital Archive","",""
11/10/2006 14:45,3.594,35.71,"1b","Digital Archive","",""
26/10/2006 04:30,3.674,37.00,"1b","Digital Archive","",""
03/12/2006 19:00,3.648,36.58,"1b","Digital Archive","",""
18/01/2007 10:45,3.192,29.49,"1b","Digital Archive","",""
12/08/2007 05:45,3.909,40.87,"1b","Digital Archive","",""
08/12/2007 18:15,3.811,39.24,"1b","Digital Archive","",""
09/01/2008 00:00,3.540,34.85,"1b","Digital Archive","",""
21/01/2008 15:15,3.895,40.63,"1b","Digital Archive","",""
10/03/2008 09:00,3.141,28.73,"1b","Digital Archive","",""
17/08/2008 03:15,3.972,41.93,"1b","Digital Archive","",""
06/09/2008 06:00,3.396,32.60,"1b","Digital Archive","",""
