"NAME:","Lea Brook at Beck Bridge"
"NUMBER:","33023"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/03/1963 00:00,0.420,2.25,"2b","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
10/03/1963 00:00,0.400,2.09,"2b","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
14/03/1963 00:00,0.310,1.41,"2b","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
01/05/1963 00:00,0.280,1.21,"2b","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
19/11/1963 00:00,0.280,1.21,"2b","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
16/03/1964 00:00,0.460,2.59,"2b","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
21/03/1965 00:00,0.140,0.42,"2a","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
06/12/1965 00:00,0.250,1.02,"2a","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
10/12/1965 00:00,0.330,1.56,"2b","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
18/12/1965 00:00,0.350,1.70,"2b","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
24/12/1965 00:00,0.270,1.14,"2b","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
11/02/1966 00:00,0.240,0.96,"2a","CEH POT 9 June 72","Extract period 08Nov 1962-07 Oct 69 datum 3.94m Threshold level 4.147m/13.606ft ht",""
