"NAME:","Midford Brook at Midford"
"NUMBER:","53005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/01/1962 00:00,,25.19,"1a","CEH files","","AMAX ONLY"
13/03/1963 00:00,,20.94,"1a","CEH files","","AMAX ONLY"
19/11/1963 00:00,,41.74,"1a","CEH files","","AMAX ONLY"
30/07/1965 00:00,,15.85,"1a","CEH files","","AMAX ONLY"
09/12/1965 00:00,,42.73,"1a","CEH files","","AMAX ONLY"
05/11/1966 00:00,,31.13,"1a","CEH files","","AMAX ONLY"
10/07/1968 00:00,,55.19,"1a","CEH files","","AMAX ONLY"
21/12/1968 00:00,,16.98,"1a","CEH files","","AMAX ONLY"
14/12/1969 00:00,0.000,16.42,"1a","CEH","",""
16/01/1970 00:00,0.000,15.86,"1a","CEH","",""
22/02/1970 00:00,0.000,12.18,"1a","CEH","",""
07/11/1970 00:00,0.000,12.46,"1a","CEH","",""
19/11/1970 00:00,0.000,15.57,"1a","CEH","",""
23/11/1970 00:00,0.000,13.59,"1a","CEH","",""
30/11/1970 00:00,0.000,12.46,"1a","CEH","",""
21/01/1971 00:00,0.000,13.45,"1a","CEH","",""
23/01/1971 00:00,0.000,15.57,"1a","CEH","",""
25/01/1971 00:00,0.000,16.71,"1a","CEH","",""
01/02/1971 00:00,0.000,16.99,"1a","CEH","",""
18/06/1971 00:00,0.000,17.70,"1a","CEH","",""
20/11/1971 00:00,0.000,11.89,"1a","CEH","",""
12/01/1972 00:00,0.000,18.97,"1a","CEH","",""
03/02/1972 00:00,0.000,19.54,"1a","CEH","",""
04/03/1972 00:00,0.000,12.03,"1a","CEH","",""
07/03/1972 00:00,0.000,25.48,"1a","CEH","",""
02/12/1972 00:00,0.000,42.47,"1a","CEH","",""
06/12/1972 00:00,0.000,19.68,"1a","CEH","",""
12/02/1973 00:00,0.000,13.31,"1a","CEH","",""
28/06/1973 00:00,0.000,12.03,"1a","CEH","",""
07/01/1974 00:00,0.000,15.58,"1a","CEH","",""
08/01/1974 00:00,0.000,11.75,"1a","CEH","",""
09/02/1974 00:00,0.000,49.84,"1a","CEH","",""
10/02/1974 00:00,0.000,33.13,"1a","CEH","",""
14/02/1974 00:00,0.000,27.19,"1a","CEH","",""
27/09/1974 00:00,0.000,32.57,"1a","CEH","",""
13/11/1974 00:00,0.000,12.74,"1a","CEH","",""
21/11/1974 00:00,0.000,13.59,"1a","CEH","",""
25/12/1974 00:00,0.000,16.28,"1a","CEH","",""
26/12/1974 00:00,0.000,24.07,"1a","CEH","",""
22/01/1975 00:00,0.000,18.97,"1a","CEH","",""
26/01/1975 00:00,0.000,13.88,"1a","CEH","",""
28/01/1975 00:00,0.000,30.44,"1a","CEH","",""
08/03/1975 00:00,0.000,22.66,"1a","CEH","",""
01/12/1975 00:00,,16.28,"1a","CEH files","","AMAX ONLY"
30/11/1976 00:00,0.000,22.80,"1a","CEH","",""
01/12/1976 00:00,0.000,16.50,"1a","CEH","",""
18/12/1976 00:00,0.000,13.00,"1a","CEH","",""
30/12/1976 00:00,0.000,13.00,"1a","CEH","",""
27/01/1977 00:00,0.000,11.70,"1a","CEH","",""
03/02/1977 00:00,0.000,16.00,"1a","CEH","",""
05/02/1977 00:00,0.000,14.60,"1a","CEH","",""
09/02/1977 00:00,0.000,17.00,"1a","CEH","",""
18/02/1977 00:00,0.000,15.30,"1a","CEH","",""
20/02/1977 00:00,0.000,15.20,"1a","CEH","",""
21/02/1977 00:00,0.000,16.50,"1a","CEH","",""
09/12/1977 00:00,0.000,17.20,"1a","CEH","",""
10/12/1977 00:00,0.000,13.80,"1a","CEH","",""
10/01/1978 00:00,0.000,19.20,"1a","CEH","",""
23/01/1978 00:00,0.000,24.20,"1a","CEH","",""
27/01/1978 00:00,0.000,22.10,"1a","CEH","",""
14/12/1978 00:00,0.000,12.20,"1a","CEH","",""
01/02/1979 00:00,0.000,30.50,"1a","CEH","",""
07/02/1979 00:00,0.000,13.70,"1a","CEH","",""
27/03/1979 00:00,0.000,11.80,"1a","CEH","",""
26/05/1979 00:00,0.000,13.80,"1a","CEH","",""
30/05/1979 00:00,0.000,44.00,"1a","CEH","",""
09/12/1979 00:00,0.000,15.30,"1a","CEH","",""
15/12/1979 00:00,0.000,13.20,"1a","CEH","",""
27/12/1979 00:00,0.000,51.80,"1a","CEH","",""
21/01/1980 00:00,0.000,13.80,"1a","CEH","",""
05/02/1980 00:00,0.000,23.75,"1a","CEH","",""
12/02/1980 00:00,0.000,13.00,"1a","CEH","",""
13/02/1980 00:00,0.000,11.95,"1a","CEH","",""
07/03/1980 00:00,0.000,13.35,"1a","CEH","",""
17/11/1980 00:00,0.000,20.00,"1a","CEH","",""
07/03/1981 00:00,0.000,11.60,"1a","CEH","",""
