"NAME:","Ithon at Disserth"
"NUMBER:","55016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/10/1968 00:00,2.610,75.16,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
02/11/1968 00:00,2.220,59.57,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
22/12/1968 00:00,2.170,57.66,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
13/03/1969 00:00,2.180,58.04,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
26/05/1969 00:00,3.310,105.85,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
11/11/1969 00:00,3.000,91.85,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
14/12/1969 00:00,2.200,58.80,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
21/12/1969 00:00,2.610,75.16,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
19/02/1970 00:00,2.750,81.03,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
21/02/1970 12:00,2.800,83.16,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
02/11/1970 00:00,2.190,58.42,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
05/11/1970 00:00,2.560,73.10,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
07/01/1971 00:00,2.220,59.57,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
26/01/1971 00:00,2.140,56.52,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
19/10/1971 00:00,2.250,60.73,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
07/03/1972 00:00,2.270,61.50,"5b","CEH POTS 21-6-76","Threshold 2.100 applied",""
12/11/1972 00:00,2.320,84.92,"1b","CEH POTS 21-6-76","Threshold 1.894 applied",""
05/12/1972 00:00,2.770,111.76,"1b","CEH POTS 21-6-76","Threshold 1.894 applied",""
06/12/1972 00:00,2.820,114.90,"1b","CEH POTS 21-6-76","Threshold 1.894 applied",""
11/12/1972 00:00,2.110,73.32,"1b","CEH POTS 21-6-76","Threshold 1.894 applied",""
06/08/1973 00:00,2.960,123.85,"1b","CEH POTS 21-6-76","Threshold 1.894 applied",""
11/02/1974 00:00,3.160,137.05,"1b","CEH","","AMAX ONLY"
01/12/1975 00:00,2.570,99.51,"1b","CEH","","AMAX ONLY"
01/11/1977 00:00,2.480,94.17,"1b","CEH","","AMAX ONLY"
14/12/1978 00:00,2.520,96.53,"1b","ChartCEH","","AMAX ONLY"
27/12/1979 00:00,3.300,146.57,"1b","CEH","","AMAX ONLY"
11/03/1981 16:45,2.391,88.98,"1b","Digital Archive","",""
13/03/1981 20:30,1.985,66.70,"1b","Digital Archive","",""
21/03/1981 22:45,2.915,120.95,"1b","Digital Archive","",""
20/09/1981 02:30,2.013,68.16,"1b","Digital Archive","",""
30/09/1981 05:30,2.588,100.59,"1b","Digital Archive","",""
10/10/1981 01:30,2.260,81.55,"1b","Digital Archive","",""
15/12/1981 03:00,2.046,69.90,"1b","Digital Archive","",""
30/12/1981 20:00,1.939,64.32,"1b","Digital Archive","",""
03/01/1982 02:15,2.006,67.80,"1b","Digital Archive","",""
07/03/1982 01:15,2.019,68.48,"1b","Digital Archive","",""
10/03/1982 05:30,1.944,64.58,"1b","Digital Archive","",""
15/03/1982 08:45,2.529,97.06,"1b","Digital Archive","",""
31/01/1983 00:00,2.850,116.80,"1b","CEH","","AMAX ONLY"
13/01/1984 00:00,2.710,108.03,"1b","CEH","","AMAX ONLY"
29/09/1984 12:15,1.220,31.39,"1b","Digital Archive","","AMAX ONLY"
25/10/1984 12:00,1.656,50.38,"1b","Digital Archive","",""
02/11/1984 22:30,1.503,43.36,"1b","Digital Archive","",""
10/11/1984 00:30,2.098,72.67,"1b","Digital Archive","Non-independent peak removed B",""
12/11/1984 15:00,2.079,71.66,"1b","Digital Archive","",""
24/11/1984 00:45,2.558,98.79,"1b","Digital Archive","",""
02/12/1984 02:30,2.256,81.32,"1b","Digital Archive","",""
07/02/1985 16:00,1.983,66.60,"1b","Digital Archive","",""
15/08/1985 16:30,1.835,59.06,"1b","Digital Archive","",""
24/08/1985 06:15,1.547,45.34,"1b","Digital Archive","",""
06/10/1985 22:15,3.072,131.19,"1b","Digital Archive","Stage exceeds rating upper limit and bankful, so flow unreliable",""
09/11/1985 03:15,1.751,54.93,"1b","Digital Archive","",""
03/12/1985 00:00,1.628,49.07,"1b","Digital Archive","",""
06/12/1985 23:15,2.065,70.91,"1b","Digital Archive","",""
22/12/1985 04:45,3.017,127.57,"1b","Digital Archive","",""
26/12/1985 04:45,1.504,43.40,"1b","Digital Archive","",""
02/01/1986 20:45,1.536,44.84,"1b","Digital Archive","",""
10/01/1986 17:45,2.983,125.35,"1b","Digital Archive","",""
22/01/1986 18:15,1.990,66.96,"1b","Digital Archive","",""
04/03/1986 22:30,1.850,59.81,"1b","Digital Archive","",""
22/04/1986 04:30,1.498,43.13,"1b","Digital Archive","",""
26/08/1986 06:15,2.128,74.29,"1b","Digital Archive","",""
10/11/1986 05:45,1.601,47.81,"1b","Digital Archive","",""
14/11/1986 19:15,2.072,71.28,"1b","Digital Archive","Non-independent peak removed B",""
16/11/1986 17:00,1.500,43.22,"1b","Digital Archive","",""
19/11/1986 03:45,2.976,124.89,"1b","Digital Archive","",""
23/11/1986 14:30,2.142,75.05,"1b","Digital Archive","",""
26/11/1986 02:45,2.319,84.87,"1b","Digital Archive","",""
08/12/1986 13:30,1.861,60.36,"1b","Digital Archive","",""
11/12/1986 13:30,1.838,59.21,"1b","Digital Archive","",""
13/12/1986 07:45,2.398,89.39,"1b","Digital Archive","",""
15/12/1986 16:15,2.075,71.44,"1b","Digital Archive","",""
30/12/1986 15:00,2.285,82.95,"1b","Digital Archive","",""
01/01/1987 10:30,2.000,67.48,"1b","Digital Archive","",""
