"NAME:","Hogsmill at Kingston upon Thames"
"NUMBER:","39012"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/05/1956 00:00,,1.06,"","Hydpeaks","",""
11/06/1956 00:00,,1.46,"","Hydpeaks","",""
08/07/1956 00:00,,16.60,"","Hydpeaks","",""
09/09/1956 00:00,,5.19,"","Hydpeaks","",""
14/11/1956 00:00,,1.74,"","Hydpeaks","",""
28/12/1956 00:00,,4.02,"","Hydpeaks","",""
24/01/1957 00:00,,4.36,"","Hydpeaks","",""
11/02/1957 00:00,,7.08,"","Hydpeaks","",""
17/03/1957 00:00,,1.61,"","Hydpeaks","",""
22/04/1957 00:00,,1.08,"","Hydpeaks","",""
09/05/1957 00:00,,3.74,"","Hydpeaks","",""
24/06/1957 00:00,,1.93,"","Hydpeaks","",""
02/07/1957 00:00,,3.40,"","Hydpeaks","",""
12/08/1957 00:00,,7.67,"","Hydpeaks","",""
23/09/1957 00:00,,4.36,"","Hydpeaks","",""
18/10/1957 00:00,,4.64,"","Hydpeaks","",""
03/11/1957 00:00,,6.26,"","Hydpeaks","",""
12/12/1957 00:00,,4.59,"","Hydpeaks","",""
05/01/1958 00:00,,1.93,"","Hydpeaks","",""
24/02/1958 00:00,,3.31,"","Hydpeaks","",""
28/03/1958 00:00,,1.65,"","Hydpeaks","",""
05/04/1958 00:00,,1.89,"","Hydpeaks","",""
29/05/1958 00:00,,2.24,"","Hydpeaks","",""
26/06/1958 00:00,,3.62,"","Hydpeaks","",""
16/07/1958 00:00,,6.74,"","Hydpeaks","",""
28/08/1958 00:00,,5.89,"","Hydpeaks","",""
05/09/1958 00:00,,9.56,"","FEH","",""
02/11/1958 00:00,,6.97,"","Hydpeaks","","AMAX ONLY"
07/08/1960 00:00,,16.05,"","FEH","",""
26/10/1960 00:00,,12.15,"","FEH","",""
30/10/1960 00:00,,9.91,"","FEH","",""
29/01/1961 00:00,,10.86,"","FEH","",""
27/02/1961 00:00,,10.86,"","FEH","",""
04/05/1961 00:00,,12.51,"","FEH","",""
26/07/1962 00:00,,10.86,"","FEH","",""
06/07/1963 00:00,,7.65,"","Hydpeaks","","AMAX ONLY"
20/04/1964 00:00,,15.10,"","FEH","",""
01/06/1964 00:00,,11.33,"","FEH","",""
21/07/1964 00:00,,10.86,"","FEH","",""
03/09/1965 00:00,,12.27,"","FEH","",""
28/11/1965 00:00,,11.80,"","FEH","",""
22/06/1966 00:00,,11.09,"","FEH","",""
24/06/1967 00:00,,11.80,"","FEH","",""
18/05/1968 00:00,,13.69,"","FEH","",""
15/09/1968 00:00,,24.60,"","FEH","",""
16/09/1968 00:00,,12.51,"","FEH","",""
17/12/1968 00:00,,16.99,"","FEH","",""
29/07/1969 00:00,,9.44,"","FEH","",""
02/08/1969 00:00,,12.04,"","FEH","",""
19/08/1970 00:00,,5.62,"","Hydpeaks","","AMAX ONLY"
14/11/1970 00:00,,11.80,"","FEH","",""
14/06/1971 00:00,,9.91,"","FEH","",""
18/06/1971 00:00,,11.33,"","FEH","",""
05/08/1971 00:00,,13.45,"","FEH","",""
05/03/1972 00:00,,6.13,"","Hydpeaks","","AMAX ONLY"
19/06/1973 00:00,,12.77,"","FEH","",""
06/07/1973 00:00,,12.03,"","FEH","",""
20/09/1973 00:00,,13.83,"","FEH","",""
04/09/1974 00:00,,9.79,"","FEH","",""
18/11/1974 00:00,,11.10,"","FEH","",""
21/11/1974 00:00,,13.20,"","FEH","",""
21/11/1974 06:00,,10.00,"","FEH","",""
18/01/1975 00:00,,12.20,"","FEH","",""
20/01/1975 00:00,,13.10,"","FEH","",""
16/05/1975 00:00,,11.60,"","FEH","",""
13/09/1975 00:00,,11.90,"","FEH","",""
25/09/1975 00:00,,9.70,"","FEH","",""
27/09/1975 00:00,,10.40,"","FEH","",""
28/11/1975 00:00,,9.91,"","FEH","",""
22/09/1976 00:00,,11.50,"","FEH","",""
03/10/1976 00:00,,14.50,"","FEH","",""
30/11/1976 00:00,,10.30,"","FEH","",""
13/01/1977 00:00,,12.10,"","FEH","",""
13/06/1977 00:00,,16.00,"","FEH","",""
16/08/1977 00:00,,15.50,"","FEH","",""
17/08/1977 00:00,,17.60,"","FEH","",""
11/01/1978 00:00,,12.80,"","FEH","",""
27/01/1978 00:00,,11.20,"","FEH","",""
01/05/1978 00:00,,17.70,"","FEH","",""
05/05/1978 00:00,,12.20,"","FEH","",""
31/07/1978 00:00,,12.00,"","FEH","",""
