"NAME:","Dulais at Cilfrew"
"NUMBER:","58008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/02/1972 00:00,1.190,32.96,"4b","Digital Archive","",""
06/06/1972 00:00,1.200,33.61,"4b","Digital Archive","",""
09/11/1972 00:00,1.200,33.61,"4b","Digital Archive","",""
12/11/1972 00:00,1.550,60.63,"4b","Digital Archive","",""
01/12/1972 00:00,1.310,41.24,"4b","Digital Archive","",""
03/12/1972 00:00,1.230,35.61,"4b","Digital Archive","",""
12/12/1972 00:00,1.240,36.29,"4b","Digital Archive","",""
13/12/1972 00:00,1.310,41.24,"4b","Digital Archive","",""
05/08/1973 00:00,1.450,52.09,"4b","Digital Archive","",""
04/11/1973 00:00,2.100,119.43,"4b","Digital Archive","Peak stage exceeds rating upper limit but within bankfull level.",""
10/01/1974 00:00,1.220,34.94,"4b","Digital Archive","",""
29/01/1974 00:00,1.240,36.29,"4b","Digital Archive","",""
10/02/1974 00:00,1.180,32.31,"4b","Digital Archive","",""
14/02/1974 00:00,1.300,40.51,"4b","Digital Archive","",""
02/07/1974 00:00,1.260,37.67,"4b","Digital Archive","",""
10/11/1974 00:00,1.210,34.27,"4b","Digital Archive","",""
13/11/1974 00:00,1.240,36.29,"4b","Digital Archive","",""
21/12/1974 00:00,1.200,33.61,"4b","Digital Archive","",""
19/01/1975 00:00,1.220,34.94,"4b","Digital Archive","",""
22/01/1975 00:00,1.410,48.86,"4b","Digital Archive","",""
24/01/1975 00:00,1.190,32.96,"4b","Digital Archive","",""
30/01/1975 00:00,1.250,36.98,"4b","Digital Archive","",""
01/12/1975 00:00,1.300,40.51,"4b","Digital Archive","",""
03/02/1977 00:00,1.400,48.07,"4b","Digital Archive","",""
01/11/1977 00:00,1.340,43.45,"4b","Digital Archive","",""
01/02/1979 00:00,1.250,36.98,"4b","Digital Archive","",""
28/05/1979 00:00,1.180,32.31,"4b","Digital Archive","",""
09/12/1979 00:00,1.380,46.50,"4b","Digital Archive","",""
27/12/1979 00:00,1.670,71.75,"4b","Digital Archive","Peak > bankfull and rating upper limit. Flow extrapolated, likely to be underestimated",""
