"NAME:","Avon at Stareton"
"NUMBER:","54019"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/03/1963 00:00,1.790,36.92,"2a","CEH POTs","",""
01/04/1963 00:00,0.970,14.45,"2a","CEH POTs","",""
20/11/1963 00:00,0.910,13.11,"2a","CEH POTs","",""
26/03/1964 00:00,1.090,17.28,"2a","CEH POTs","",""
24/04/1964 00:00,0.700,8.77,"2a","CEH POTs","",""
27/03/1965 00:00,0.840,11.60,"2a","CEH POTs","",""
27/09/1965 00:00,0.960,14.23,"2a","CEH POTs","",""
30/11/1965 00:00,1.230,20.79,"2a","CEH POTs","",""
24/12/1965 00:00,1.380,24.79,"2a","CEH POTs","",""
02/01/1966 00:00,0.890,12.67,"2a","CEH POTs","",""
21/02/1966 00:00,1.380,24.79,"2a","CEH POTs","",""
02/04/1966 00:00,1.060,16.56,"2a","CEH POTs","",""
12/05/1966 00:00,0.690,8.58,"2a","CEH POTs","",""
31/08/1966 00:00,0.660,8.02,"2a","CEH POTs","",""
01/09/1966 00:00,1.060,16.56,"2a","CEH POTs","",""
15/10/1966 00:00,1.220,20.53,"2a","CEH POTs","",""
11/12/1966 00:00,1.400,25.34,"2a","CEH POTs","",""
01/01/1967 00:00,0.770,10.15,"2a","CEH POTs","",""
28/02/1967 00:00,1.280,22.10,"2a","CEH POTs","",""
16/05/1967 00:00,1.860,39.15,"2a","CEH POTs","",""
06/11/1967 00:00,0.950,14.00,"2a","CEH POTs","",""
24/12/1967 00:00,0.940,13.77,"2a","CEH POTs","",""
15/01/1968 00:00,1.580,30.50,"2a","CEH POTs","",""
14/02/1968 00:00,0.760,9.95,"2a","CEH POTs","",""
30/04/1968 00:00,0.690,8.58,"2a","CEH POTs","",""
11/07/1968 00:00,2.700,99.57,"2b","CEH POTs","",""
28/09/1968 00:00,0.700,8.77,"2a","CEH POTs","",""
03/11/1968 00:00,1.720,34.73,"2a","CEH POTs","",""
23/12/1968 00:00,1.120,18.01,"2a","CEH POTs","",""
14/01/1969 00:00,1.130,18.26,"2a","CEH POTs","",""
24/02/1969 00:00,1.450,26.74,"2a","CEH POTs","",""
14/03/1969 00:00,1.620,31.69,"2a","CEH POTs","",""
07/05/1969 00:00,1.850,38.83,"2a","CEH POTs","",""
01/06/1969 00:00,0.700,8.77,"2a","CEH POTs","",""
22/12/1969 00:00,0.830,11.39,"2a","CEH POTs","",""
24/01/1970 22:15,0.773,10.21,"2a","Digital Archive","",""
04/02/1970 03:45,0.870,12.24,"2a","Digital Archive","",""
10/02/1970 18:45,0.675,8.30,"2a","Digital Archive","",""
21/02/1970 02:00,1.373,24.60,"2a","Digital Archive","",""
14/03/1970 20:30,1.373,24.60,"2a","Digital Archive","",""
07/04/1970 09:15,1.016,15.51,"2a","Digital Archive","",""
13/04/1970 22:15,1.013,15.44,"2a","Digital Archive","",""
27/04/1970 03:45,0.897,12.82,"2a","Digital Archive","",""
21/08/1970 01:45,0.689,8.56,"2a","Digital Archive","",""
20/11/1970 12:00,0.808,10.93,"2a","Digital Archive","",""
01/12/1970 02:30,1.065,16.67,"2a","Digital Archive","",""
05/12/1970 09:45,0.847,11.74,"2a","Digital Archive","",""
09/01/1971 08:00,0.769,10.13,"2a","Digital Archive","",""
25/01/1971 02:15,1.847,38.73,"2a","Digital Archive","",""
02/02/1971 00:45,0.996,15.05,"2a","Digital Archive","",""
19/03/1971 14:30,0.734,9.43,"2a","Digital Archive","",""
26/04/1971 13:00,1.062,16.60,"2a","Digital Archive","",""
22/11/1971 12:15,0.796,10.68,"2a","Digital Archive","",""
29/11/1971 06:30,0.758,9.91,"2a","Digital Archive","",""
12/01/1972 09:45,0.685,8.49,"2a","Digital Archive","",""
27/01/1972 04:30,0.976,14.59,"2a","Digital Archive","",""
04/02/1972 05:00,1.233,20.87,"2a","Digital Archive","",""
17/02/1972 07:00,0.688,8.54,"2a","Digital Archive","",""
06/03/1972 16:15,1.233,20.87,"2a","Digital Archive","",""
03/12/1972 17:30,1.100,17.52,"2a","Digital Archive","",""
08/12/1972 06:15,1.437,26.38,"2a","Digital Archive","",""
