"NAME:","Eastern Cleddau at Canaston Bridge"
"NUMBER:","61002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/12/1959 00:00,1.810,43.94,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
24/01/1960 00:00,2.130,58.13,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
02/02/1960 00:00,1.920,48.63,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
26/02/1960 00:00,1.890,47.33,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
02/10/1960 00:00,2.080,55.80,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
03/10/1960 00:00,2.160,59.55,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
09/11/1960 00:00,1.790,43.11,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
17/11/1960 00:00,1.950,49.94,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
02/12/1960 00:00,1.730,40.65,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
04/12/1960 00:00,2.300,66.34,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
25/12/1960 00:00,1.730,40.65,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
27/01/1961 00:00,2.030,53.52,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
05/10/1961 00:00,2.100,56.73,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
11/09/1962 00:00,2.150,59.07,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
29/09/1962 00:00,2.170,60.02,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
07/02/1963 00:00,1.680,38.65,"10a","CEH POTS 15-12-72","Threshold 1.722 applied, Peak estimated ice build up",""
17/11/1963 09:00,2.350,68.84,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
19/11/1963 00:00,1.850,45.62,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
21/11/1963 00:00,1.770,42.28,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
28/11/1963 00:00,2.040,53.97,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
08/12/1964 00:00,1.760,41.87,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
12/12/1964 12:00,2.710,87.95,"10a","CEH POTS 15-12-72","Threshold 1.722m applied.",""
13/01/1965 00:00,2.090,56.27,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
28/11/1965 00:00,1.830,44.78,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
09/12/1965 00:00,2.180,60.50,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
15/12/1965 00:00,1.920,48.63,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
17/12/1965 00:00,2.560,79.75,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
18/12/1965 12:00,2.530,78.15,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
22/12/1965 00:00,2.300,66.34,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
29/12/1965 00:00,2.390,70.86,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
07/02/1966 00:00,1.870,46.47,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
22/04/1966 00:00,2.520,77.62,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
19/10/1966 00:00,1.920,48.63,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
04/11/1966 00:00,1.770,42.28,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
15/12/1966 00:00,1.840,45.20,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
30/12/1966 00:00,1.900,47.76,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
31/12/1966 00:00,,42.90,"10a","CEH POTS 15-12-72","Threshold 1.722 applied,Estimated",""
20/02/1967 00:00,1.850,45.62,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
27/02/1967 00:00,2.640,84.08,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
29/09/1967 00:00,1.900,47.76,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
01/10/1967 09:00,2.620,82.99,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
03/10/1967 00:00,1.760,41.87,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
16/10/1967 00:00,2.150,59.07,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
30/10/1967 00:00,1.940,49.50,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
02/11/1967 00:00,1.780,42.69,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
22/12/1967 00:00,1.870,46.47,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
08/01/1968 00:00,2.070,55.34,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
16/01/1968 00:00,2.050,54.43,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
20/12/1968 00:00,1.900,47.76,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
21/12/1968 00:00,2.180,60.50,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
24/12/1968 00:00,1.930,49.07,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
17/01/1969 09:00,2.250,63.88,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
20/01/1969 00:00,2.480,75.51,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
21/01/1969 12:00,2.420,72.40,"10a","CEH POTS 15-12-72","Threshold 1.722 applied",""
02/12/1969 00:00,1.800,43.52,"10a","CEH POTS 19-1-77","Threshold 1.722 applied",""
14/12/1969 00:00,2.420,72.40,"10a","CEH POTS 19-1-77","Threshold 1.722 applied",""
18/01/1970 00:00,1.770,42.28,"10a","CEH POTS 19-1-77","Threshold 1.722 applied",""
24/01/1970 00:00,1.770,42.28,"10a","CEH POTS 19-1-77","Threshold 1.722 applied",""
02/02/1970 00:00,1.760,41.87,"10a","CEH POTS 19-1-77","Threshold 1.722 applied",""
22/04/1970 00:00,1.770,42.28,"10a","CEH POTS 19-1-77","Threshold 1.722 applied",""
