"NAME:","Hirnant at Plas Rhiwedog"
"NUMBER:","67013"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/09/1967 00:00,1.250,21.30,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
29/09/1967 00:00,0.960,10.69,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
01/10/1967 00:00,1.240,20.86,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
03/10/1967 00:00,1.060,13.85,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
10/10/1967 00:00,0.950,10.40,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
14/10/1967 00:00,1.350,26.05,"4b","CEH POTS 18-5-77","Peaks Over 10.300Peak from the CEH POT series. Just above bankfull.",""
23/12/1967 00:00,1.250,21.30,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
05/01/1968 00:00,0.950,10.40,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
14/01/1968 00:00,1.340,25.55,"4b","CEH POTS 18-5-77","Peaks Over 10.300Peak from the CEH POT series. Just above bankfull.",""
17/01/1968 00:00,1.050,13.51,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
19/03/1968 00:00,1.200,19.15,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
23/03/1968 00:00,1.400,28.64,"4b","CEH POTS 18-5-77","Peaks Over 10.300Peak from the CEH POT series. Just above bankfull.",""
02/07/1968 00:00,1.100,15.25,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
21/12/1968 00:00,0.970,10.98,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
10/11/1969 00:00,1.200,19.15,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
13/12/1969 00:00,1.200,19.15,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
21/12/1969 00:00,1.100,15.25,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
21/01/1970 00:00,0.960,10.69,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
19/02/1970 00:00,1.110,15.62,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
21/02/1970 00:00,1.120,15.99,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
22/04/1970 00:00,1.080,14.54,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
10/09/1970 00:00,0.990,11.58,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
01/11/1970 00:00,1.080,14.54,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
20/11/1970 00:00,0.970,10.98,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
03/07/1971 00:00,1.500,34.30,"4b","CEH POTS 18-5-77","Peaks Over 10.300Peak from the CEH POT series. Above bankfull. Extrapolated flow.",""
10/08/1971 00:00,1.130,16.36,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
19/10/1971 00:00,1.550,37.37,"4b","CEH POTS 18-5-77","Peaks Over 10.300Peak from the CEH POT series. Above bankfull. Extrapolated flow.",""
26/05/1972 00:00,0.960,10.69,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
01/08/1972 00:00,1.080,14.54,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
22/11/1972 00:00,1.080,14.54,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
01/12/1972 00:00,1.110,15.62,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
04/12/1972 00:00,1.310,24.08,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
11/12/1972 00:00,1.160,17.52,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
05/08/1973 00:00,1.480,33.12,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
02/09/1973 00:00,0.990,11.58,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
18/10/1973 00:00,0.970,10.98,"4b","CEH POTS 18-5-77","Peaks Over 10.300",""
09/01/1974 00:00,1.190,18.73,"4b","CEH POTS 18-5-77","Threshold .947",""
13/01/1974 00:00,1.030,12.85,"4b","CEH POTS 18-5-77","Threshold .947",""
15/01/1974 00:00,1.200,19.15,"4b","CEH POTS 18-5-77","Threshold .947",""
28/01/1974 00:00,1.260,21.75,"4b","CEH POTS 18-5-77","Threshold .947",""
09/02/1974 00:00,1.070,14.19,"4b","CEH POTS 18-5-77","Threshold .947",""
06/09/1974 00:00,1.360,26.55,"4b","CEH POTS 18-5-77","Threshold .947",""
10/11/1974 00:00,1.040,13.17,"4b","CEH POTS 18-5-77","Threshold .947",""
12/11/1974 00:00,1.180,18.32,"4b","CEH POTS 18-5-77","Threshold .947",""
21/12/1974 00:00,1.100,15.25,"4b","CEH POTS 18-5-77","Threshold .947",""
19/01/1975 00:00,0.980,11.28,"4b","CEH POTS 18-5-77","Threshold .947",""
21/01/1975 00:00,1.270,22.20,"4b","CEH POTS 18-5-77","Threshold .947",""
30/01/1975 00:00,1.040,13.17,"4b","CEH POTS 18-5-77","Threshold .947",""
24/09/1975 00:00,1.010,12.20,"4b","CEH POTS 18-5-77","Threshold .947",""
30/11/1975 00:00,1.100,15.25,"4b","CEH POTS 18-5-77","Threshold .947",""
01/01/1976 00:00,1.110,15.62,"4b","CEH POTS 18-5-77","Threshold .947",""
02/01/1976 00:00,1.300,23.60,"4b","CEH POTS 18-5-77","Threshold .947",""
