"NAME:","Tweed at Glenbreck"
"NUMBER:","21029"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
17/08/1964 00:00,1.100,24.77,"1a","CEH","",""
15/09/1964 00:00,1.360,34.25,"1a","CEH","",""
22/09/1964 00:00,0.960,20.12,"1a","CEH","",""
06/10/1964 00:00,1.520,40.58,"1a","CEH","",""
07/12/1964 00:00,1.330,33.10,"1a","CEH","",""
08/12/1964 00:00,1.000,21.42,"1a","CEH","",""
10/01/1965 00:00,1.540,41.40,"1a","CEH","",""
25/09/1965 00:00,1.690,47.71,"1a","CEH","",""
09/12/1965 00:00,0.940,19.49,"1a","CEH","",""
04/02/1966 00:00,1.080,24.09,"1a","CEH","",""
24/02/1966 00:00,1.490,39.37,"1a","CEH","",""
13/08/1966 00:00,1.340,33.48,"1a","CEH","",""
03/09/1966 00:00,1.280,31.22,"1a","CEH","",""
11/09/1966 00:00,1.130,25.81,"1a","CEH","",""
15/12/1966 00:00,0.940,19.49,"1a","CEH","",""
27/02/1967 00:00,1.450,37.77,"1a","CEH","",""
25/03/1967 00:00,1.090,24.43,"1a","CEH","",""
21/05/1967 00:00,0.920,18.86,"1a","CEH","",""
05/09/1967 00:00,1.250,30.11,"1a","CEH","",""
26/09/1967 00:00,0.950,19.80,"1a","CEH","",""
29/09/1967 00:00,1.430,36.97,"1a","CEH","",""
01/10/1967 00:00,1.050,23.07,"1a","CEH","",""
08/10/1967 00:00,1.540,41.40,"1a","CEH","",""
14/10/1967 00:00,1.280,31.22,"1a","CEH","",""
20/10/1967 00:00,0.920,18.86,"1a","CEH","",""
22/12/1967 00:00,1.100,24.77,"1a","CEH","",""
14/12/1969 00:00,1.290,31.59,"1a","CEH","",""
21/12/1969 00:00,1.060,23.41,"1a","CEH","",""
01/02/1970 00:00,1.440,37.37,"1a","CEH","",""
15/08/1970 00:00,1.100,24.77,"1a","CEH","",""
08/09/1970 00:00,1.230,29.38,"1a","CEH","",""
31/10/1970 00:00,1.400,35.80,"1a","CEH","",""
23/11/1970 00:00,1.020,22.07,"1a","CEH","",""
06/01/1971 00:00,0.970,20.44,"1a","CEH","",""
12/02/1971 00:00,1.040,22.74,"1a","CEH","",""
14/02/1971 00:00,0.990,21.09,"1a","CEH","",""
04/11/1971 00:00,1.010,21.75,"1a","CEH","",""
19/12/1971 00:00,0.940,19.49,"1a","CEH","",""
12/01/1972 00:00,1.150,26.51,"1a","CEH","",""
25/05/1972 00:00,1.300,31.97,"1a","CEH","",""
11/12/1972 00:00,1.610,44.31,"1a","CEH","",""
04/01/1974 00:00,1.280,31.22,"1a","CEH","",""
10/01/1974 00:00,1.260,30.48,"1a","CEH","",""
11/01/1974 00:00,1.280,31.22,"1a","CEH","",""
26/01/1974 00:00,0.990,21.09,"1a","CEH","",""
29/01/1974 00:00,1.450,37.77,"1a","CEH","",""
10/11/1974 00:00,0.940,19.49,"1a","CEH","",""
14/01/1975 00:00,1.310,32.34,"1a","CEH","",""
19/01/1975 00:00,1.190,27.93,"1a","CEH","",""
22/01/1975 00:00,0.980,20.77,"1a","CEH","",""
25/01/1975 00:00,1.190,27.93,"1a","CEH","",""
