"NAME:","Carnon at Bissoe"
"NUMBER:","48803"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/11/1994 14:00,0.634,2.48,"1a","Digital Archive","",""
08/11/1994 16:30,0.566,1.95,"1a","Digital Archive","",""
12/11/1994 06:00,0.671,2.78,"1a","Digital Archive","",""
18/11/1994 13:30,0.625,2.40,"1a","Digital Archive","",""
08/12/1994 13:00,0.669,2.77,"1a","Digital Archive","",""
18/12/1994 02:00,0.623,2.39,"1a","Digital Archive","",""
28/12/1994 18:30,0.722,3.23,"1a","Digital Archive","",""
03/01/1995 22:30,0.737,3.37,"1a","Digital Archive","",""
17/01/1995 17:30,0.635,2.48,"1a","Digital Archive","",""
19/01/1995 23:30,0.709,3.11,"1a","Digital Archive","",""
22/01/1995 15:30,0.725,3.26,"1a","Digital Archive","",""
25/01/1995 00:00,0.837,4.35,"1a","Digital Archive","",""
27/01/1995 13:00,0.862,4.61,"1a","BISSOE.SG.HiUKPOT","",""
11/01/1996 10:30,0.933,5.39,"1a","BISSOE.SG.HiUKPOT","",""
07/02/1996 10:00,0.815,4.12,"1a","BISSOE.SG.HiUKPOT","",""
05/06/1997 19:00,0.657,2.66,"1a","BISSOE.SG.AMAX","","AMAX ONLY"
05/01/1998 09:30,0.868,4.67,"1a","BISSOE.SG.HiUKPOT","",""
03/11/1998 18:30,0.949,5.57,"1a","BISSOE.SG.HiUKPOT","",""
19/12/1998 23:59,0.815,4.12,"1a","BISSOE.SG.HiUKPOT","",""
26/12/1998 14:00,0.908,5.11,"1a","BISSOE.SG.HiUKPOT","",""
19/01/1999 19:30,0.920,5.24,"1a","BISSOE.SG.HiUKPOT","",""
18/12/1999 19:30,1.191,8.64,"1a","BISSOE.SG.HiUKPOT","",""
24/12/1999 17:30,1.131,7.83,"1a","BISSOE.SG.HiUKPOT","",""
05/11/2000 16:00,0.899,5.01,"1a","BISSOE.SG.HiUKPOT","",""
07/12/2000 19:00,1.238,9.31,"1a","BISSOE.SG.HiUKPOT","",""
31/12/2000 20:30,1.079,7.15,"1a","BISSOE.SG.HiUKPOT","",""
23/01/2001 12:00,0.787,3.84,"1a","BISSOE.SG.HiUKPOT","",""
07/04/2001 08:15,0.836,4.34,"1a","BISSOE.SG.HiUKPOT","",""
04/02/2002 13:15,0.945,5.52,"1a","BISSOE.SG.HiUKPOT","",""
14/11/2002 03:30,1.017,6.37,"1a","BISSOE.SG.HiUKPOT","",""
27/11/2002 14:00,1.107,7.51,"1a","BISSOE.SG.HiUKPOT","",""
01/01/2003 11:00,1.301,10.23,"1a","BISSOE.SG.HiUKPOT","",""
06/02/2004 05:30,0.919,5.23,"1a","BISSOE.SG.HiUKPOT","",""
28/10/2004 22:00,0.565,1.95,"1a","BISSOE.SG.AMAX","","AMAX ONLY"
06/11/2005 09:30,0.781,3.79,"1a","BISSOE.SG.HiUKPOT","",""
11/12/2006 11:00,0.706,3.09,"1a","Digital Archive","",""
