"NAME:","Ingrebourne at Gaynes Park"
"NUMBER:","37018"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/11/1970 00:00,,8.11,"","Hydpeaks","",""
04/12/1970 00:00,,2.01,"","Hydpeaks","",""
23/01/1971 00:00,,5.03,"","Hydpeaks","",""
17/02/1971 00:00,,0.74,"","Hydpeaks","",""
19/03/1971 00:00,,2.38,"","Hydpeaks","",""
25/04/1971 00:00,,1.23,"","Hydpeaks","",""
07/05/1971 00:00,,1.94,"","Hydpeaks","",""
18/06/1971 00:00,,4.36,"","Hydpeaks","",""
27/07/1971 00:00,,1.95,"","Hydpeaks","",""
03/08/1971 00:00,,2.90,"","Hydpeaks","",""
27/09/1971 00:00,,0.83,"","Hydpeaks","",""
13/10/1971 00:00,,1.41,"","Hydpeaks","",""
20/11/1971 00:00,,2.12,"","Hydpeaks","",""
19/12/1971 00:00,,1.22,"","Hydpeaks","",""
27/01/1972 00:00,,2.33,"","Hydpeaks","",""
11/02/1972 00:00,,1.59,"","Hydpeaks","",""
05/03/1972 00:00,,2.01,"","Hydpeaks","",""
13/04/1972 00:00,,0.93,"","Hydpeaks","",""
09/06/1972 00:00,,0.95,"","Hydpeaks","",""
01/08/1972 00:00,,3.33,"","Hydpeaks","",""
18/09/1972 00:00,,3.32,"","Hydpeaks","",""
10/10/1972 00:00,,0.36,"1a","Hydpeaks","",""
12/11/1972 00:00,,1.98,"1a","Hydpeaks","",""
08/12/1972 00:00,,1.20,"1a","Hydpeaks","",""
27/01/1973 00:00,,0.74,"1a","Hydpeaks","",""
12/02/1973 00:00,,0.71,"1a","Hydpeaks","",""
06/03/1973 00:00,,0.49,"1a","Hydpeaks","",""
22/04/1973 00:00,,1.19,"1a","Hydpeaks","",""
21/05/1973 00:00,,12.40,"1a","Hydpeaks","",""
19/06/1973 00:00,,1.89,"1a","Hydpeaks","",""
06/07/1973 00:00,,1.88,"1a","Hydpeaks","",""
07/08/1973 00:00,,1.78,"1a","Hydpeaks","",""
20/09/1973 00:00,,2.29,"1a","Hydpeaks","",""
16/10/1973 00:00,,0.80,"1a","Hydpeaks","",""
28/11/1973 00:00,,1.07,"1a","Hydpeaks","",""
07/12/1973 00:00,,1.05,"1a","Hydpeaks","",""
10/01/1974 00:00,,1.88,"1a","Hydpeaks","",""
11/02/1974 00:00,,3.72,"1a","Hydpeaks","",""
10/03/1974 00:00,,8.40,"1a","Hydpeaks","",""
25/04/1974 00:00,,0.67,"1a","Hydpeaks","",""
23/05/1974 00:00,,1.48,"1a","Hydpeaks","",""
26/06/1974 00:00,,2.01,"1a","Hydpeaks","",""
13/07/1974 00:00,,0.83,"1a","Hydpeaks","",""
08/08/1974 00:00,,4.61,"1a","Hydpeaks","",""
27/09/1974 00:00,,3.01,"1a","Hydpeaks","",""
18/10/1974 00:00,,3.45,"1a","Hydpeaks","",""
21/11/1974 00:00,,29.00,"1a","Hydpeaks","",""
26/12/1974 00:00,,2.64,"1a","Hydpeaks","",""
18/01/1975 00:00,,9.36,"1a","Hydpeaks","",""
15/02/1975 00:00,,4.19,"1a","Hydpeaks","",""
08/03/1975 00:00,,6.40,"1a","Hydpeaks","",""
18/04/1975 00:00,,2.70,"1a","Hydpeaks","",""
17/05/1975 00:00,,22.10,"1a","Hydpeaks","",""
15/06/1975 00:00,,1.07,"1a","Hydpeaks","",""
18/07/1975 00:00,,0.53,"1a","Hydpeaks","",""
08/08/1975 00:00,,0.47,"1a","Hydpeaks","",""
