"NAME:","Yare at Colney"
"NUMBER:","34001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
23/02/1958 00:00,0.620,7.41,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
25/02/1958 00:00,0.720,10.32,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
01/03/1958 00:00,0.870,15.27,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
03/07/1958 00:00,0.620,7.41,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied, Pen jammed on rising limb, released at peak",""
23/08/1958 00:00,0.590,6.60,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
08/01/1959 00:00,0.940,17.80,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
19/01/1959 00:00,0.920,17.06,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
31/01/1960 00:00,0.890,15.98,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
31/10/1960 00:00,0.680,9.11,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
02/11/1960 00:00,0.640,7.96,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
28/11/1960 00:00,0.760,11.57,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
05/12/1960 00:00,1.010,20.46,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
21/12/1960 00:00,0.680,9.11,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
07/01/1961 00:00,0.670,8.82,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
10/01/1961 00:00,0.620,7.41,"Combined Rating4","CEH POT 24Aug72","Datum 0.0 Threshold 0.581m applied",""
