"NAME:","Arun at Pallingham"
"NUMBER:","41014"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/01/1985 09:15,2.530,57.89,"4f","Digital Archive","",""
26/01/1985 15:30,2.140,32.72,"4e","Digital Archive","",""
08/02/1985 13:15,2.032,30.25,"4e","Digital Archive","",""
03/03/1985 15:00,1.508,19.23,"4e","Digital Archive","",""
27/03/1985 15:45,1.690,22.86,"4e","Digital Archive","",""
02/04/1985 06:45,1.623,21.50,"4e","Digital Archive","",""
12/04/1985 10:00,1.884,26.97,"4e","Digital Archive","",""
05/08/1985 20:45,1.684,22.74,"4e","Digital Archive","",""
11/08/1985 09:15,1.559,20.23,"4e","Digital Archive","",""
25/08/1985 09:00,1.904,27.40,"4e","Digital Archive","",""
07/12/1985 23:45,2.045,30.54,"4e","Digital Archive","",""
27/12/1985 04:00,2.713,76.13,"4f","Digital Archive","",""
03/01/1986 16:15,2.701,74.82,"4f","Digital Archive","",""
09/01/1986 08:00,2.063,30.95,"4e","Digital Archive","",""
23/01/1986 15:30,1.766,24.44,"4e","Digital Archive","",""
30/01/1986 06:30,2.293,39.36,"4f","Digital Archive","",""
05/03/1986 19:00,1.547,19.99,"4e","Digital Archive","",""
25/03/1986 04:45,1.751,24.13,"4e","Digital Archive","",""
31/03/1986 07:45,1.662,22.29,"4e","Digital Archive","",""
21/04/1986 04:45,1.621,21.46,"4e","Digital Archive","",""
16/11/1986 00:45,1.866,26.58,"4e","Digital Archive","",""
21/11/1986 22:00,2.562,60.82,"4f","Digital Archive","",""
16/12/1986 11:15,2.311,40.59,"4f","Digital Archive","Non-independent peak removed",""
02/01/1987 04:45,2.214,34.46,"4e","Digital Archive","",""
24/03/1987 17:45,1.973,28.92,"4e","Digital Archive","",""
28/03/1987 04:30,2.171,33.45,"4e","Digital Archive","",""
02/04/1987 16:45,2.190,33.89,"4e","Digital Archive","",""
05/04/1987 10:15,2.194,33.99,"4e","Digital Archive","",""
08/04/1987 07:15,2.109,32.01,"4e","Digital Archive","",""
20/07/1987 21:15,1.731,23.71,"4e","Digital Archive","",""
10/10/1987 19:15,2.829,89.71,"4f","Digital Archive","",""
16/10/1987 17:15,2.625,66.89,"4f","Digital Archive","",""
21/10/1987 21:30,2.676,72.14,"4f","Digital Archive","",""
12/11/1987 19:15,2.555,60.17,"4f","Digital Archive","",""
03/01/1988 16:45,2.002,29.57,"4e","Digital Archive","",""
06/01/1988 10:15,2.436,49.90,"4f","Digital Archive","",""
14/01/1988 20:45,1.970,28.86,"4e","Digital Archive","",""
23/01/1988 08:15,2.105,31.91,"4e","Digital Archive","",""
26/01/1988 17:15,2.473,52.94,"4f","Digital Archive","",""
30/01/1988 05:15,2.592,63.66,"4f","Digital Archive","",""
02/02/1988 02:00,2.410,47.85,"4f","Digital Archive","",""
05/02/1988 08:15,1.636,21.76,"4e","Digital Archive","",""
09/02/1988 10:30,1.723,23.55,"4e","Digital Archive","",""
14/02/1988 16:45,1.575,20.54,"4e","Digital Archive","",""
21/03/1988 19:00,2.253,36.74,"4f","Digital Archive","",""
19/04/1988 12:15,1.805,25.27,"4e","Digital Archive","",""
10/10/1988 10:00,1.506,19.19,"4e","Digital Archive","",""
19/02/1989 02:45,1.756,24.23,"4e","Digital Archive","",""
26/02/1989 17:00,2.372,44.96,"4f","Digital Archive","",""
17/03/1989 19:00,2.167,33.35,"4e","Digital Archive","",""
21/03/1989 22:45,1.873,26.73,"4e","Digital Archive","",""
12/04/1989 15:15,2.216,34.50,"4e","Digital Archive","",""
17/12/1989 11:00,2.017,29.91,"4e","Digital Archive","",""
21/12/1989 13:00,2.621,66.50,"4f","Digital Archive","",""
24/12/1989 11:30,1.804,25.25,"4e","Digital Archive","",""
08/01/1990 00:45,2.140,32.72,"4e","Digital Archive","",""
24/01/1990 13:45,2.012,29.80,"4e","Digital Archive","",""
04/02/1990 05:45,2.750,80.28,"4f","Digital Archive","",""
08/02/1990 09:00,2.670,71.51,"4f","Digital Archive","",""
12/02/1990 17:00,2.267,37.64,"4f","Digital Archive","",""
15/02/1990 22:00,2.256,36.93,"4f","Digital Archive","",""
27/02/1990 05:45,1.728,23.65,"4e","Digital Archive","",""
27/12/1990 13:00,1.677,22.60,"4e","Digital Archive","",""
03/01/1991 01:45,2.052,30.70,"4e","Digital Archive","",""
10/01/1991 21:45,2.405,47.46,"4f","Digital Archive","",""
16/02/1991 17:00,1.539,19.83,"4e","Digital Archive","",""
23/02/1991 22:30,1.797,25.10,"4e","Digital Archive","",""
28/02/1991 21:30,1.715,23.38,"4e","Digital Archive","",""
08/03/1991 03:15,2.234,34.93,"4e","Digital Archive","",""
24/06/1991 23:00,1.562,20.29,"4e","Digital Archive","",""
20/11/1991 13:15,1.562,20.29,"4e","Digital Archive","",""
31/03/1992 12:45,1.764,24.40,"4e","Digital Archive","",""
29/04/1992 14:30,2.003,29.60,"4e","Digital Archive","",""
02/05/1992 08:45,1.986,29.21,"4e","Digital Archive","",""
03/11/1992 15:30,1.812,25.42,"4e","Digital Archive","",""
12/11/1992 05:45,1.671,22.47,"4e","Digital Archive","",""
26/11/1992 17:00,2.775,83.18,"4f","Digital Archive","",""
03/12/1992 06:45,2.707,75.47,"4f","Digital Archive","",""
07/12/1992 19:45,1.953,28.48,"4e","Digital Archive","",""
19/12/1992 12:30,2.490,54.38,"4f","Digital Archive","",""
07/01/1993 16:00,1.610,21.24,"4e","Digital Archive","",""
11/01/1993 08:45,2.673,71.82,"4f","Digital Archive","",""
14/01/1993 15:15,1.853,26.30,"4e","Digital Archive","",""
23/01/1993 13:15,1.963,28.70,"4e","Digital Archive","",""
02/04/1993 16:30,2.099,31.78,"4e","Digital Archive","",""
06/04/1993 04:45,1.743,23.96,"4e","Digital Archive","",""
10/04/1993 15:30,1.985,29.19,"4e","Digital Archive","",""
02/10/1993 20:45,3.013,114.86,"4f","Digital Archive","",""
13/10/1993 21:30,2.443,50.47,"4f","Digital Archive","",""
14/11/1993 23:30,2.151,32.98,"4e","Digital Archive","",""
09/12/1993 17:45,1.853,26.30,"4e","Digital Archive","",""
16/12/1993 04:00,1.914,27.62,"4e","Digital Archive","",""
21/12/1993 07:30,2.575,62.04,"4f","Digital Archive","",""
31/12/1993 13:00,2.625,66.89,"4f","Digital Archive","",""
05/01/1994 03:30,2.739,79.03,"4f","Digital Archive","",""
10/01/1994 19:45,2.667,71.19,"4f","Digital Archive","",""
13/01/1994 17:15,2.240,35.07,"4e","Digital Archive","",""
16/01/1994 19:45,1.625,21.54,"4e","Digital Archive","",""
04/02/1994 08:00,2.440,50.23,"4f","Digital Archive","",""
07/02/1994 19:30,1.853,26.30,"4e","Digital Archive","",""
12/02/1994 08:00,1.672,22.50,"4e","Digital Archive","",""
23/02/1994 23:30,1.534,19.74,"4e","Digital Archive","",""
01/04/1994 19:15,2.403,47.30,"4f","Digital Archive","",""
04/04/1994 23:00,1.796,25.08,"4e","Digital Archive","",""
09/04/1994 18:15,2.302,39.97,"4f","Digital Archive","",""
18/05/1994 05:00,1.766,24.44,"4e","Digital Archive","",""
22/05/1994 17:00,1.730,23.69,"4e","Digital Archive","",""
27/05/1994 08:45,1.726,23.61,"4e","Digital Archive","",""
20/01/1995 12:45,2.804,86.64,"2F","Digital Archive","",""
28/01/1995 15:00,2.613,65.70,"2F","Digital Archive","",""
02/02/1995 06:45,2.502,55.42,"2F","Digital Archive","",""
12/02/1995 12:00,2.463,52.11,"2F","Digital Archive","",""
08/03/1995 14:30,2.323,41.42,"2F","Digital Archive","",""
23/12/1995 07:30,2.487,54.13,"2F","Digital Archive","",""
09/01/1996 20:30,2.993,111.90,"2F","Digital Archive","",""
13/02/1996 03:45,2.498,55.07,"2F","Digital Archive","",""
26/02/1996 07:45,2.357,43.85,"2F","Digital Archive","",""
20/11/1996 21:00,2.320,41.21,"2F","Digital Archive","",""
19/02/1997 00:00,2.295,39.50,"2F","Digital Archive","",""
25/02/1997 22:45,2.517,56.73,"2F","Digital Archive","",""
19/12/1997 14:15,2.226,35.04,"2F","Digital Archive","",""
25/12/1997 14:45,2.319,41.14,"2F","Digital Archive","",""
03/01/1998 11:30,2.627,67.09,"2F","Digital Archive","",""
06/01/1998 06:45,2.523,57.26,"2F","Digital Archive","",""
19/01/1998 08:45,2.348,43.20,"2F","Digital Archive","",""
25/10/1998 18:45,2.503,55.51,"2F","Digital Archive","",""
01/11/1998 21:15,2.673,71.82,"2F","Digital Archive","",""
27/12/1998 15:45,2.433,49.66,"2F","Digital Archive","",""
04/01/1999 09:00,2.318,41.07,"2F","Digital Archive","",""
17/01/1999 00:15,2.819,88.48,"2F","Digital Archive","",""
20/01/1999 11:45,2.711,75.91,"2F","Digital Archive","",""
25/10/1999 08:00,2.336,42.34,"2F","Digital Archive","",""
25/12/1999 10:00,3.180,141.90,"2F","Digital Archive","",""
31/12/1999 19:30,2.266,37.58,"2F","Digital Archive","",""
29/05/2000 08:30,2.793,85.32,"2F","Digital Archive","",""
20/09/2000 18:30,2.351,43.41,"2F","Digital Archive","",""
10/10/2000 14:00,2.841,91.21,"2F","Digital Archive","",""
21/10/2000 21:30,2.526,57.53,"2F","Digital Archive","",""
30/10/2000 19:30,3.245,153.60,"2F","Digital Archive","",""
03/11/2000 04:45,2.902,99.14,"2F","Digital Archive","",""
06/11/2000 14:45,3.309,165.90,"2F","Digital Archive","",""
12/11/2000 22:45,2.420,48.63,"2F","Digital Archive","",""
02/12/2000 04:15,2.766,82.13,"2F","Digital Archive","",""
05/12/2000 09:00,2.463,52.11,"2F","Digital Archive","",""
08/12/2000 18:30,2.728,77.79,"2F","Digital Archive","",""
13/12/2000 10:15,3.064,122.70,"2F","Digital Archive","",""
01/01/2001 22:45,2.626,66.99,"2F","Digital Archive","",""
05/01/2001 08:45,2.658,70.25,"2F","Digital Archive","",""
24/01/2001 16:15,2.521,57.09,"2F","Digital Archive","",""
27/01/2001 19:15,2.556,60.26,"2F","Digital Archive","",""
05/02/2001 18:15,2.527,57.62,"2F","Digital Archive","",""
08/02/2001 12:30,2.341,42.69,"2F","Digital Archive","",""
09/10/2001 05:45,2.668,71.30,"2F","Digital Archive","",""
27/01/2002 09:45,2.781,83.89,"2F","Digital Archive","",""
05/02/2002 12:30,2.841,91.21,"2F","Digital Archive","",""
27/02/2002 00:00,2.532,58.07,"2F","Digital Archive","",""
19/03/2002 10:30,2.461,51.94,"2F","Digital Archive","",""
14/11/2002 23:45,2.817,88.23,"2F","Digital Archive","",""
23/11/2002 17:30,2.768,82.36,"2F","Digital Archive","",""
23/12/2002 00:15,2.813,87.74,"2F","Digital Archive","",""
27/12/2002 23:15,2.650,69.43,"2F","Digital Archive","",""
02/01/2003 05:00,2.964,107.70,"2F","Digital Archive","",""
20/01/2003 01:45,2.830,89.84,"2F","Digital Archive","",""
22/01/2003 18:15,2.643,68.71,"2F","Digital Archive","",""
17/11/2003 11:30,2.450,51.04,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
24/11/2003 14:00,2.331,41.98,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
27/11/2003 10:15,2.280,38.50,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
02/12/2003 08:30,2.280,38.50,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
29/12/2003 00:00,2.541,58.88,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
09/01/2004 11:00,2.482,53.70,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
13/01/2004 10:30,2.634,67.80,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
02/02/2004 18:15,2.512,56.29,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
05/05/2004 20:00,2.465,52.27,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
20/12/2004 05:15,2.332,42.05,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
03/11/2005 22:30,2.447,50.79,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
03/12/2005 13:30,2.436,49.90,"2F","Digital Archive","Series used : 254210010SG,254210010SG,",""
25/10/2006 07:45,2.431,49.50,"2F","Digital Archive","",""
04/12/2006 12:00,2.376,45.25,"2F","Digital Archive","",""
08/12/2006 05:45,2.637,68.10,"2F","Digital Archive","",""
12/12/2006 12:00,2.443,50.47,"2F","Digital Archive","",""
31/12/2006 03:45,2.563,60.91,"2F","Digital Archive","",""
19/01/2007 05:30,2.374,45.10,"2F","Digital Archive","",""
12/02/2007 06:45,2.227,35.10,"2F","Digital Archive","",""
15/02/2007 04:15,2.571,61.66,"2F","Digital Archive","",""
26/02/2007 01:00,2.457,51.61,"2F","Digital Archive","",""
07/03/2007 00:30,2.652,69.63,"2F","Digital Archive","",""
21/07/2007 15:15,2.581,62.60,"2F","Digital Archive","",""
