"NAME:","Rhee at Wimpole"
"NUMBER:","33027"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/12/1965 00:00,1.800,6.12,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
17/12/1965 00:00,1.840,6.67,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
23/12/1965 00:00,1.870,7.09,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
10/02/1966 00:00,1.930,7.99,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
21/02/1966 00:00,1.800,6.12,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
20/04/1966 00:00,1.810,6.25,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
10/12/1966 00:00,2.240,13.39,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
31/12/1966 00:00,1.880,7.24,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
14/01/1967 00:00,2.050,9.92,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
02/11/1967 00:00,1.840,6.67,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
04/11/1967 00:00,1.800,6.12,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
14/01/1968 00:00,1.990,8.93,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
09/08/1968 00:00,2.040,9.75,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
16/09/1968 00:00,2.550,20.11,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data, above wing wall peak.",""
02/11/1968 00:00,2.240,13.39,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
18/12/1968 00:00,2.080,10.44,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
22/12/1968 00:00,1.970,8.61,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
13/01/1969 00:00,1.800,6.12,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
16/01/1969 00:00,2.150,11.69,"22[migrated]3","CEH POTS23/05/1978","Non-independent peak removed datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
17/01/1969 00:00,1.880,7.24,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
23/01/1969 00:00,2.280,14.19,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
28/01/1969 00:00,1.820,6.39,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
12/02/1969 00:00,2.010,9.25,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
20/02/1969 00:00,1.920,7.83,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
21/02/1969 00:00,1.990,8.93,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
22/02/1969 00:00,2.070,10.26,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
13/03/1969 00:00,2.450,17.80,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
03/02/1970 00:00,1.890,7.38,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
19/02/1970 00:00,1.810,6.25,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
22/02/1970 00:00,1.940,8.14,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
12/03/1970 00:00,2.130,11.32,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
06/04/1970 00:00,1.890,7.38,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
24/01/1971 00:00,2.020,9.42,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
27/01/1971 00:00,1.870,7.09,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
01/02/1971 00:00,1.900,7.53,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
12/02/1972 00:00,1.720,5.08,"22[migrated]3","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
20/06/1973 00:00,1.410,2.05,"22[migrated]1","CEH POTS23/05/1978","datum17.907m( 58.75ft), level ftodn change to stage in 1's m as current digital data",""
09/02/1974 00:00,1.216,0.74,"22[migrated]1","CEHPOTS 04/01/1988","Threshold Level 0.52m, stage m to 1's m",""
18/11/1974 00:00,2.120,11.14,"22[migrated]3","CEHPOTS 04/01/1988","Threshold Level 0.52m, stage m to 1's m",""
22/11/1974 00:00,2.104,10.86,"22[migrated]3","CEHPOTS 04/01/1988","Threshold Level 0.52m, stage m to 1's m",""
28/01/1975 00:00,1.580,3.50,"22[migrated]2","CEHPOTS 04/01/1988","Threshold Level 0.52m, stage m to 1's m",""
09/03/1975 00:00,1.630,4.03,"22[migrated]3","CEHPOTS 04/01/1988","Threshold Level 0.52m, stage m to 1's m",""
13/03/1975 00:00,1.934,8.05,"22[migrated]3","CEHPOTS 04/01/1988","Threshold Level 0.52m, stage m to 1's m",""
06/04/1975 00:00,1.690,4.72,"22[migrated]3","CEHPOTS 04/01/1988","Threshold Level 0.52m, stage m to 1's m",""
