"NAME:","Fruid Water at Fruid"
"NUMBER:","21001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/02/1948 00:00,,21.10,"","DUNDEE UNI","",""
31/03/1948 00:00,,14.20,"","DUNDEE UNI","",""
06/06/1948 00:00,,14.10,"","DUNDEE UNI","",""
12/08/1948 00:00,,11.60,"","DUNDEE UNI","",""
31/08/1948 00:00,,12.40,"","DUNDEE UNI","",""
15/09/1948 00:00,,14.20,"","DUNDEE UNI","",""
09/12/1948 00:00,,11.20,"","DUNDEE UNI","",""
11/12/1948 00:00,,11.60,"","DUNDEE UNI","",""
07/09/1949 00:00,,20.70,"","DUNDEE UNI","",""
18/10/1949 00:00,,21.10,"","DUNDEE UNI","",""
25/10/1949 00:00,,21.10,"","DUNDEE UNI","",""
25/12/1949 00:00,,13.00,"","DUNDEE UNI","",""
06/01/1950 00:00,,12.60,"","DUNDEE UNI","",""
15/02/1950 00:00,,14.10,"","DUNDEE UNI","",""
16/02/1950 00:00,,11.20,"","DUNDEE UNI","",""
18/03/1950 00:00,,19.00,"","DUNDEE UNI","",""
04/09/1950 00:00,,15.90,"","DUNDEE UNI","",""
17/09/1950 00:00,,10.70,"","DUNDEE UNI","",""
16/10/1950 00:00,,10.70,"","DUNDEE UNI","",""
16/01/1951 00:00,,16.70,"","DUNDEE UNI","",""
03/04/1951 00:00,,12.00,"","DUNDEE UNI","",""
02/05/1951 00:00,,12.00,"","DUNDEE UNI","",""
25/09/1951 00:00,,10.90,"","DUNDEE UNI","",""
05/11/1951 00:00,,18.40,"","DUNDEE UNI","",""
16/11/1951 00:00,,11.60,"","DUNDEE UNI","",""
23/12/1951 00:00,,11.20,"","DUNDEE UNI","",""
27/12/1951 00:00,,13.00,"","DUNDEE UNI","",""
07/03/1952 00:00,,13.80,"","DUNDEE UNI","",""
27/10/1952 00:00,,11.40,"","DUNDEE UNI","",""
28/10/1952 00:00,,12.50,"","DUNDEE UNI","",""
04/11/1952 00:00,,13.20,"","DUNDEE UNI","",""
25/05/1953 00:00,,22.70,"","DUNDEE UNI","",""
16/07/1953 00:00,,21.10,"","DUNDEE UNI","",""
01/09/1953 00:00,,10.50,"","DUNDEE UNI","",""
26/10/1953 00:00,,12.10,"","DUNDEE UNI","",""
26/11/1953 00:00,,10.50,"","DUNDEE UNI","",""
31/12/1953 00:00,,13.90,"","DUNDEE UNI","",""
18/01/1954 00:00,,11.70,"","DUNDEE UNI","",""
21/02/1954 00:00,,11.10,"","DUNDEE UNI","",""
06/03/1954 00:00,,20.50,"","DUNDEE UNI","",""
09/09/1954 00:00,,11.40,"","DUNDEE UNI","",""
15/10/1954 00:00,,13.60,"","DUNDEE UNI","",""
17/10/1954 00:00,,13.00,"","DUNDEE UNI","",""
18/10/1954 00:00,,15.70,"","DUNDEE UNI","",""
29/10/1954 00:00,,24.70,"","DUNDEE UNI","",""
08/11/1954 00:00,,13.60,"","DUNDEE UNI","",""
11/11/1954 00:00,,10.90,"","DUNDEE UNI","",""
24/11/1954 00:00,,10.70,"","DUNDEE UNI","",""
26/11/1954 00:00,,12.50,"","DUNDEE UNI","",""
27/11/1954 00:00,,11.80,"","DUNDEE UNI","",""
30/11/1954 00:00,,11.60,"","DUNDEE UNI","",""
14/12/1954 00:00,,11.80,"","DUNDEE UNI","",""
28/08/1956 00:00,,12.10,"","DUNDEE UNI","",""
28/09/1956 00:00,,13.00,"","DUNDEE UNI","",""
14/12/1956 00:00,,12.40,"","DUNDEE UNI","",""
31/01/1957 00:00,,12.10,"","DUNDEE UNI","",""
26/10/1957 00:00,,17.60,"","DUNDEE UNI","",""
19/12/1957 00:00,,11.20,"","DUNDEE UNI","",""
29/09/1958 00:00,,10.90,"","DUNDEE UNI","",""
19/12/1958 00:00,,13.00,"","DUNDEE UNI","",""
19/01/1959 00:00,,12.50,"","DUNDEE UNI","",""
26/10/1959 00:00,,10.60,"","DUNDEE UNI","",""
13/11/1959 00:00,,11.00,"","DUNDEE UNI","",""
20/11/1959 00:00,,11.70,"","DUNDEE UNI","",""
21/01/1960 00:00,,11.20,"","DUNDEE UNI","",""
22/01/1960 00:00,,11.60,"","DUNDEE UNI","",""
02/02/1960 00:00,,14.50,"","DUNDEE UNI","",""
26/02/1960 00:00,,10.90,"","DUNDEE UNI","",""
14/09/1960 00:00,,13.00,"","DUNDEE UNI","",""
11/11/1960 00:00,,11.40,"","DUNDEE UNI","",""
30/11/1960 00:00,,19.10,"","DUNDEE UNI","",""
25/12/1960 00:00,,13.70,"","DUNDEE UNI","",""
27/01/1961 00:00,,11.60,"","DUNDEE UNI","",""
24/10/1961 00:00,,12.50,"","DUNDEE UNI","",""
25/10/1961 00:00,,10.70,"","DUNDEE UNI","",""
08/01/1962 00:00,,11.47,"","FSR VOL 4","",""
15/01/1962 00:00,,28.94,"","FSR VOL 4","",""
03/08/1962 00:00,,19.89,"","FSR VOL 4","",""
26/08/1962 00:00,,15.58,"","FSR VOL 4","",""
09/09/1962 00:00,,15.63,"","FSR VOL 4","",""
11/09/1962 00:00,,10.92,"","FSR VOL 4","",""
29/09/1962 00:00,,16.69,"","FSR VOL 4","",""
