"NAME:","Dysynni at Pont-y-Garth"
"NUMBER:","64002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/02/1967 00:00,1.830,35.95,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
19/05/1967 00:00,1.350,24.82,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
01/08/1967 00:00,1.560,29.59,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
01/10/1967 09:00,2.000,40.08,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
03/10/1967 00:00,1.600,30.52,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
09/10/1967 00:00,1.940,38.61,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
15/10/1967 00:00,1.790,34.99,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
22/12/1967 00:00,1.470,27.52,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
13/01/1968 00:00,1.550,29.36,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
15/01/1968 00:00,1.700,32.86,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
18/01/1968 00:00,1.640,31.45,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
23/03/1968 00:00,1.400,25.94,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
20/01/1969 00:00,1.850,36.43,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
21/01/1969 00:00,1.400,25.94,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
02/12/1969 00:00,1.380,25.49,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
21/03/1970 00:00,1.500,28.21,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
15/04/1970 00:00,1.650,31.68,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
22/04/1970 00:00,1.820,35.71,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
27/10/1970 00:00,1.660,31.92,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
01/11/1970 00:00,1.780,34.76,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
11/11/1970 00:00,1.490,27.98,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
17/11/1970 00:00,1.550,29.36,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
19/10/1971 00:00,1.440,26.84,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
20/11/1971 00:00,1.620,30.98,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
31/01/1972 00:00,1.520,28.67,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
04/07/1972 00:00,1.370,25.26,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
09/11/1972 00:00,1.700,32.86,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
25/01/1973 00:00,1.380,25.49,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
03/03/1973 00:00,1.360,25.04,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
13/05/1973 00:00,1.480,27.75,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
06/08/1973 00:00,2.290,47.31,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
03/09/1973 00:00,1.730,33.57,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
09/11/1973 00:00,1.880,37.16,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
12/11/1973 00:00,1.420,26.39,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
15/12/1973 00:00,1.380,25.49,"8b","CEH POTS 10-9-82","Threshold 1.345 applied",""
04/07/1974 00:00,1.560,29.59,"8b","CEH POTS 10-8-87","Threshold 1.345 applied",""
23/09/1974 00:00,1.610,30.75,"8b","CEH POTS 10-8-87","Threshold 1.345 applied",""
18/10/1974 00:00,1.720,33.33,"8b","CEH POTS 10-8-87","Threshold 1.345 applied",""
21/12/1974 00:00,1.460,27.29,"8b","CEH POTS 10-8-87","Threshold 1.345 applied",""
22/01/1975 00:00,2.140,43.54,"8b","CEH POTS 10-8-87","Threshold 1.345 applied",""
24/09/1975 00:00,2.190,44.79,"8b","CEH POTS 10-8-87","Threshold 1.345 applied",""
02/10/1975 00:00,1.370,25.26,"8b","CEH POTS 10-8-87","Threshold 1.345 applied",""
01/12/1975 00:00,1.700,32.86,"8b","CEH POTS 10-8-87","Threshold 1.345 applied",""
31/12/1975 00:00,1.550,29.36,"8b","CEH POTS 10-8-87","Threshold 1.345 applied",""
12/02/1976 00:00,1.370,25.26,"8b","CEH POTS 10-8-87","Threshold 1.345 applied",""
06/02/1977 00:00,1.600,25.94,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
10/02/1977 00:00,1.680,27.75,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
01/07/1977 00:00,1.950,34.04,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
01/11/1977 00:00,2.100,37.64,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
14/08/1978 00:00,1.860,31.92,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
28/09/1978 00:00,2.190,39.83,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
18/11/1978 00:00,3.020,61.10,"13b","CEH POTS 10-8-87","Threshold 1.545 appliedPeak out of bank. Extrapolated flow.",""
07/05/1979 00:00,1.820,30.98,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
11/05/1979 00:00,2.340,43.54,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
26/09/1979 00:00,2.050,36.43,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
05/12/1979 00:00,2.470,46.81,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
27/12/1979 00:00,2.020,35.71,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
03/01/1980 00:00,1.770,29.82,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
06/10/1980 00:00,2.170,39.34,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
27/10/1980 00:00,2.840,56.34,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
14/11/1980 00:00,2.080,37.16,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
15/11/1980 00:00,1.600,25.94,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
19/11/1980 00:00,2.140,38.61,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
21/11/1980 00:00,3.040,61.64,"13b","CEH POTS 10-8-87","Threshold 1.545 appliedPeak out of bank. Extrapolated flow.",""
10/12/1980 00:00,1.900,32.86,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
17/12/1980 00:00,2.340,43.54,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
07/03/1981 00:00,1.580,25.49,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
10/03/1981 00:00,2.730,53.47,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
21/03/1981 00:00,2.430,45.80,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
14/06/1981 00:00,1.810,30.75,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
19/09/1981 00:00,1.700,28.21,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
30/09/1981 00:00,1.830,31.21,"13b","CEH POTS 10-8-87","Threshold 1.545 applied",""
