"NAME:","Wye at Redbrook"
"NUMBER:","55023"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
12/11/1969 00:00,4.260,352.21,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
23/12/1969 00:00,4.700,409.50,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
21/02/1970 00:00,4.850,430.11,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
23/02/1970 00:00,5.140,471.55,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
08/11/1970 00:00,4.270,353.46,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
24/01/1971 00:00,4.800,423.18,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
26/01/1971 00:00,4.600,396.06,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
16/02/1972 00:00,4.590,394.73,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
06/12/1972 00:00,5.430,515.07,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
13/12/1972 00:00,4.570,392.08,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
13/02/1973 00:00,4.450,376.37,"AA5","CEH POTS 7-11-75","Threshold 4.119",""
12/01/1974 00:00,4.530,386.80,"AA5","CEH POTS 19-1-88","Non-independent peak removed Threshold 4.010 applied",""
16/01/1974 00:00,4.440,375.07,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
17/01/1974 00:00,4.720,412.21,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
30/01/1974 00:00,4.960,445.58,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
10/02/1974 00:00,4.850,430.11,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
11/02/1974 00:00,5.620,544.73,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
12/02/1974 00:00,6.090,622.03,"AA5","CEH POTS 19-1-88","Non-independent peak removed Threshold 4.010 applied",""
14/02/1974 00:00,4.380,367.36,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
15/02/1974 00:00,4.780,420.42,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
14/11/1974 00:00,4.680,406.79,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
27/12/1974 12:00,4.270,353.46,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
23/01/1975 00:00,4.890,435.70,"AA5","CEH POTS 19-1-88","Non-independent peak removed Threshold 4.010 applied",""
26/01/1975 00:00,4.300,357.22,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
01/02/1975 00:00,4.300,357.22,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
02/12/1975 00:00,4.330,361.01,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
27/01/1977 09:00,4.280,354.71,"AA5","CEH POTS 19-1-88","Threshold 4.010 applied",""
