"NAME:","Ecclesbourne at Duffield"
"NUMBER:","28055"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
19/10/1971 14:15,1.603,28.54,"2c","Digital Archive","",""
21/11/1971 16:00,1.264,19.52,"2b","Digital Archive","",""
27/11/1971 17:15,0.724,6.26,"2b","Digital Archive","",""
11/01/1972 14:15,0.717,6.13,"2b","Digital Archive","",""
13/01/1972 07:30,0.683,5.53,"2b","Digital Archive","",""
19/01/1972 08:15,0.777,7.27,"2b","Digital Archive","",""
03/02/1972 22:00,1.059,13.72,"2b","Digital Archive","",""
06/03/1972 18:30,0.804,7.80,"2b","Digital Archive","Non-independent peak removed A",""
07/04/1972 16:30,0.737,6.50,"2b","Digital Archive","",""
10/04/1972 09:30,0.665,5.22,"2b","Digital Archive","",""
02/08/1972 01:45,0.717,6.13,"2b","Digital Archive","",""
06/08/1972 21:30,0.669,5.28,"2b","Digital Archive","",""
12/11/1972 23:15,0.902,9.90,"2b","Digital Archive","",""
01/12/1972 19:45,0.808,7.89,"2b","Digital Archive","Non-independent peak removed A",""
06/12/1972 15:45,0.751,6.76,"2b","Digital Archive","",""
16/07/1973 03:45,0.648,4.93,"2b","Digital Archive","",""
17/07/1973 05:30,0.638,4.77,"2b","Digital Archive","",""
06/08/1973 09:45,1.273,19.80,"2b","Digital Archive","",""
10/01/1974 18:00,0.686,5.58,"2b","Digital Archive","Non-independent peak removed A",""
12/01/1974 09:45,0.750,6.74,"2b","Digital Archive","Non-independent peak removed A",""
16/01/1974 21:15,0.791,7.54,"2b","Digital Archive","",""
09/02/1974 14:15,0.786,7.44,"2b","Digital Archive","Non-independent peak removed B",""
11/02/1974 21:15,0.888,9.59,"2b","Digital Archive","",""
14/11/1974 00:30,0.778,7.29,"2b","Digital Archive","",""
21/11/1974 10:45,0.828,8.30,"2b","Digital Archive","",""
25/11/1974 07:30,0.762,6.97,"2b","Digital Archive","",""
28/11/1974 11:45,0.768,7.09,"2b","Digital Archive","",""
01/12/1975 21:45,0.679,5.46,"2b","Digital Archive","",""
02/01/1976 20:15,0.746,6.67,"2b","Digital Archive","Non-independent peak removed B",""
25/01/1977 16:45,0.753,6.80,"2b","Digital Archive","",""
28/01/1977 03:15,0.882,9.46,"2b","Digital Archive","",""
11/02/1977 04:45,0.925,10.43,"2b","Digital Archive","Non-independent peak removed B",""
16/02/1977 08:30,0.717,6.13,"2b","Digital Archive","",""
19/02/1977 00:00,0.741,6.57,"2b","Digital Archive","",""
23/02/1977 12:15,0.778,7.29,"2b","Digital Archive","",""
