"NAME:","Leri at Dolybont"
"NUMBER:","64006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/02/1974 00:00,0.550,8.90,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
31/07/1974 00:00,0.540,8.64,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
18/10/1974 00:00,0.720,13.77,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
21/01/1975 00:00,0.970,22.52,"1c","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
01/12/1975 00:00,0.900,19.88,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
31/12/1975 00:00,0.800,16.36,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
12/02/1976 00:00,0.680,12.54,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
06/02/1977 00:00,0.580,9.69,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
10/02/1977 00:00,0.700,13.15,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
01/07/1977 00:00,0.540,8.64,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
01/11/1977 00:00,0.810,16.70,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
02/06/1978 00:00,0.650,11.65,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
28/09/1978 00:00,1.010,24.09,"1c","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
16/11/1978 00:00,0.860,18.44,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
14/12/1978 00:00,0.540,8.64,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
01/02/1979 00:00,0.550,8.90,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
03/03/1979 00:00,0.600,10.23,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
08/05/1979 00:00,0.530,8.38,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
11/05/1979 00:00,0.840,17.73,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
14/08/1979 00:00,0.700,13.15,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
17/08/1979 00:00,0.690,12.84,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
26/09/1979 00:00,0.740,14.40,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
03/11/1979 00:00,0.570,9.42,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
06/11/1979 00:00,0.660,11.95,"1b","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
05/12/1979 00:00,1.010,24.09,"1c","CEH POTS 1-6-87","Datum 0.00 Threshold 0.538 applied",""
