"NAME:","Deveron at Muiresk"
"NUMBER:","9002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
26/08/1960 04:15,3.389,304.73,"QHigh19601","Digital Archive","",""
03/10/1960 19:30,2.471,169.33,"QHigh19601","Digital Archive","",""
14/10/1960 00:30,2.747,205.11,"QHigh19601","Digital Archive","",""
24/10/1960 06:15,2.183,136.26,"QHigh19601","Digital Archive","",""
26/10/1960 18:45,2.263,145.02,"QHigh19601","Digital Archive","",""
02/11/1960 02:30,3.279,285.98,"QHigh19601","Digital Archive","",""
04/11/1960 11:15,3.388,304.55,"QHigh19601","Digital Archive","",""
20/10/1961 15:15,2.903,227.17,"QHigh19601","Digital Archive","",""
23/10/1961 09:45,2.236,142.03,"QHigh19601","Digital Archive","",""
11/12/1961 07:00,2.250,143.57,"QHigh19601","Digital Archive","",""
09/01/1962 03:45,2.109,128.45,"QHigh19601","Digital Archive","",""
16/01/1962 06:45,2.140,131.69,"QHigh19601","Digital Archive","",""
12/02/1962 08:15,2.104,127.94,"QHigh19601","Digital Archive","",""
15/02/1962 23:15,2.070,124.45,"QHigh19601","Digital Archive","",""
30/09/1962 14:45,2.432,164.60,"QHigh19601","Digital Archive","",""
24/11/1962 18:15,2.561,180.55,"QHigh19601","Digital Archive","",""
15/12/1962 01:00,3.025,245.37,"QHigh19601","Digital Archive","",""
06/03/1963 20:15,2.568,181.44,"QHigh19601","Digital Archive","",""
10/03/1963 17:45,1.925,110.21,"QHigh19601","Digital Archive","",""
27/06/1963 16:00,2.637,190.36,"QHigh19601","Digital Archive","",""
05/08/1963 17:00,2.653,192.46,"QHigh19601","Digital Archive","",""
21/08/1963 05:45,2.553,179.53,"QHigh19601","Digital Archive","",""
03/09/1963 23:00,2.176,135.51,"QHigh19601","Digital Archive","",""
13/11/1963 11:00,1.997,117.15,"QHigh19601","Digital Archive","",""
19/08/1964 05:30,2.443,165.92,"QHigh19601","Digital Archive","",""
29/08/1964 07:00,2.003,117.74,"QHigh19601","Digital Archive","",""
04/09/1965 10:30,2.460,167.98,"QHigh19601","Digital Archive","",""
08/09/1965 17:00,3.045,248.43,"QHigh19601","Digital Archive","",""
11/09/1965 03:15,1.921,109.83,"QHigh19601","Digital Archive","",""
18/09/1965 17:00,3.374,302.13,"QHigh19601","Digital Archive","",""
10/12/1965 06:30,2.986,239.46,"QHigh19601","Digital Archive","",""
15/12/1965 18:15,2.543,178.27,"QHigh19601","Digital Archive","",""
02/01/1966 16:15,2.077,125.16,"QHigh19601","Digital Archive","",""
30/03/1966 23:00,2.003,117.74,"QHigh19601","Digital Archive","",""
23/05/1966 15:00,2.110,128.56,"QHigh19601","Digital Archive","",""
24/06/1966 03:00,3.147,264.41,"QHigh19601","Digital Archive","",""
