"NAME:","Wyre at St Michaels"
"NUMBER:","72002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/10/1962 00:00,2.150,49.44,"3a","CEH","",""
01/11/1962 00:00,2.200,51.28,"3a","CEH","",""
15/12/1962 00:00,3.070,86.05,"3a","CEH","",""
06/03/1963 00:00,2.310,55.40,"3a","CEH","",""
14/04/1963 00:00,2.640,68.26,"3a","CEH","",""
20/05/1963 00:00,2.150,49.44,"3a","CEH","",""
26/09/1963 00:00,4.070,131.36,"3a","CEH","",""
03/10/1963 00:00,4.250,140.05,"3a","CEH","",""
21/11/1963 00:00,3.800,118.63,"3a","CEH","",""
31/01/1964 00:00,2.320,55.78,"3a","CEH","",""
24/03/1964 00:00,3.110,87.76,"3a","CEH","",""
11/05/1964 00:00,4.150,135.21,"3a","CEH","",""
07/07/1964 00:00,3.430,101.76,"3a","CEH","",""
07/10/1964 00:00,2.350,56.92,"3a","CEH","",""
11/12/1964 00:00,4.940,174.68,"3a","CEH","",""
10/01/1965 00:00,3.850,120.96,"3a","CEH","",""
09/04/1965 00:00,1.960,42.60,"3a","CEH","",""
09/05/1965 00:00,2.540,64.29,"3a","CEH","",""
29/07/1965 00:00,2.290,54.65,"3a","CEH","",""
28/08/1965 00:00,2.730,71.89,"3a","CEH","",""
10/09/1965 00:00,4.069,131.32,"3a","CEH","",""
26/11/1965 00:00,2.200,51.28,"3a","CEH","",""
17/12/1965 00:00,3.579,108.47,"3a","CEH","",""
28/01/1966 00:00,2.410,59.22,"3a","CEH","",""
08/02/1966 00:00,3.279,95.08,"3a","CEH","",""
12/05/1966 00:00,2.280,54.27,"3a","CEH","",""
27/06/1966 00:00,3.940,125.19,"3a","CEH","",""
12/08/1966 00:00,2.880,78.05,"3a","CEH","",""
04/09/1966 00:00,2.920,79.72,"3a","CEH","",""
01/12/1966 00:00,3.320,96.88,"3a","CEH","",""
27/02/1967 00:00,4.060,130.89,"3a","CEH","",""
19/05/1967 00:00,2.290,54.65,"3a","CEH","",""
30/07/1967 00:00,2.180,50.54,"3a","CEH","",""
18/08/1967 00:00,3.990,127.55,"3a","CEH","",""
29/09/1967 00:00,2.450,60.77,"3a","CEH","",""
01/10/1967 09:00,4.470,150.86,"3a","CEH","",""
10/11/1967 00:00,3.460,103.10,"3a","CEH","",""
27/12/1967 00:00,2.680,69.87,"3a","CEH","",""
16/01/1968 00:00,3.880,122.36,"3a","CEH","",""
23/03/1968 00:00,2.690,70.27,"3a","CEH","",""
