"NAME:","Wenning at Wennington"
"NUMBER:","72009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/10/1971 02:00,2.230,104.81,"","Mfiche","",""
20/11/1971 08:00,1.900,80.09,"","Mfiche","",""
01/06/1972 21:00,1.970,85.01,"","Mfiche","",""
09/11/1972 22:00,2.670,143.84,"","Mfiche","",""
01/12/1972 12:00,1.980,85.73,"","Mfiche","",""
11/12/1972 03:00,1.795,73.01,"","Mfiche","",""
14/02/1974 04:00,1.700,66.94,"","Mfiche","","AMAX ONLY"
10/11/1974 03:00,2.050,90.85,"","Mfiche","",""
22/01/1975 14:00,2.475,125.67,"","Mfiche","",""
01/12/1975 08:00,1.840,76.00,"","Mfiche","",""
02/01/1976 17:00,2.340,113.91,"","Mfiche","",""
14/06/1977 19:30,2.109,95.30,"","Digital Archive","",""
23/01/1978 14:45,1.866,77.76,"","Digital Archive","",""
16/11/1978 21:00,1.983,85.95,"","Digital Archive","",""
09/03/1979 01:00,2.108,95.22,"","Digital Archive","",""
25/11/1979 16:00,2.111,95.45,"","Digital Archive","",""
05/12/1979 01:30,1.940,82.88,"","Digital Archive","",""
27/12/1979 07:45,2.207,102.96,"","Digital Archive","",""
23/01/1980 08:30,1.845,76.34,"","Digital Archive","",""
06/10/1980 20:15,1.858,77.21,"","Digital Archive","",""
23/10/1980 15:45,2.631,140.10,"","Digital Archive","",""
27/10/1980 17:15,2.674,144.23,"","Digital Archive","",""
14/11/1980 16:30,1.975,85.37,"","Digital Archive","",""
17/11/1980 10:15,1.805,73.67,"","Digital Archive","",""
22/11/1980 04:15,2.316,111.88,"","Digital Archive","",""
11/12/1980 04:00,2.372,116.63,"","Digital Archive","",""
02/02/1981 20:15,2.382,117.49,"","Digital Archive","",""
07/03/1981 11:45,2.062,91.75,"","Digital Archive","",""
22/03/1981 06:45,1.988,86.31,"","Digital Archive","",""
23/03/1981 22:15,1.899,80.02,"","Digital Archive","",""
19/09/1981 23:30,2.138,97.53,"","Digital Archive","",""
01/10/1981 22:30,2.752,151.91,"","Digital Archive","",""
03/01/1982 03:15,2.584,135.65,"","Digital Archive","",""
15/03/1982 00:00,1.924,81.76,"","Digital Archive","",""
19/12/1982 14:15,2.141,97.76,"","Digital Archive","",""
31/01/1983 21:45,1.876,78.44,"","Digital Archive","",""
09/10/1983 23:45,1.825,75.00,"","Digital Archive","",""
09/12/1983 04:45,2.421,120.88,"","Digital Archive","",""
02/01/1984 20:00,2.200,102.40,"","Digital Archive","",""
03/09/1984 23:15,1.812,74.13,"","Digital Archive","",""
03/11/1984 16:45,2.404,119.40,"","Digital Archive","",""
26/07/1985 21:00,2.434,122.03,"","Digital Archive","",""
04/08/1985 21:00,2.244,105.94,"","Digital Archive","",""
21/09/1985 15:00,1.812,74.13,"","Digital Archive","",""
21/12/1985 12:00,2.052,91.00,"","Digital Archive","",""
10/01/1986 09:00,1.845,76.34,"","Digital Archive","",""
23/03/1986 03:00,1.902,80.23,"","Digital Archive","",""
04/12/1986 00:00,2.240,105.62,"","Digital Archive","",""
27/03/1987 18:00,2.005,87.54,"","Digital Archive","",""
22/08/1987 03:00,1.870,78.03,"","Digital Archive","",""
29/12/1987 09:00,1.909,80.71,"4d","Digital Archive","",""
01/01/1988 18:00,1.792,72.82,"4d","Digital Archive","",""
03/01/1988 00:00,1.529,56.75,"4d","Digital Archive","",""
24/01/1988 12:00,1.848,76.54,"4d","Digital Archive","",""
01/02/1988 18:00,1.901,80.16,"4d","Digital Archive","",""
