"NAME:","Chelt at Slate Mill"
"NUMBER:","54026"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/06/1970 00:00,1.540,7.12,"4a","CEH POTs","",""
19/08/1970 00:00,1.320,4.93,"4a","CEH POTs","",""
29/11/1970 00:00,1.760,9.80,"4a","CEH POTs","",""
31/01/1971 00:00,1.570,7.45,"4a","CEH POTs","",""
10/08/1971 00:00,1.380,5.48,"4a","CEH POTs","",""
03/11/1971 00:00,1.400,5.67,"4a","CEH POTs","",""
12/01/1972 00:00,1.470,6.37,"4a","CEH POTs","",""
03/02/1972 00:00,1.550,7.23,"4a","CEH POTs","",""
15/02/1972 00:00,1.500,6.68,"4a","CEH POTs","",""
07/03/1972 00:00,1.350,5.20,"4a","CEH POTs","",""
05/12/1972 00:00,1.270,4.50,"4a","CEH POTs","",""
28/05/1973 00:00,1.260,4.42,"4a","CEH POTs","",""
26/06/1973 00:00,1.390,5.57,"4a","CEH POTs","",""
16/07/1973 00:00,1.410,5.77,"4a","CEH POTs","",""
13/01/1974 00:00,1.320,4.93,"4a","CEH POTs","",""
16/01/1974 00:00,1.270,4.50,"4a","CEH POTs","",""
10/02/1974 00:00,1.420,5.86,"4a","CEH POTs","",""
14/02/1974 00:00,1.380,5.48,"4a","CEH POTs","",""
02/07/1974 00:00,1.260,4.42,"4a","CEH POTs","",""
04/08/1974 00:00,1.250,4.34,"4a","CEH POTs","",""
20/01/1975 00:00,1.400,5.67,"4a","CEH POTs","",""
13/03/1975 00:00,1.300,4.76,"4a","CEH POTs","",""
07/07/1975 00:00,1.250,4.34,"4a","CEH POTs","",""
28/08/1976 00:00,1.550,7.23,"4a","CEH POTs","",""
25/09/1976 00:00,1.710,9.15,"4a","CEH POTs","",""
20/12/1976 00:00,1.350,5.20,"4a","CEH POTs","",""
31/12/1976 00:00,1.320,4.93,"4a","CEH POTs","",""
03/02/1977 00:00,1.360,5.29,"4a","CEH POTs","",""
19/02/1977 00:00,1.460,6.27,"4a","CEH POTs","",""
23/02/1977 00:00,1.390,5.57,"4a","CEH POTs","",""
15/03/1977 00:00,1.290,4.67,"4a","CEH POTs","",""
14/06/1977 00:00,1.690,8.89,"4a","CEH POTs","",""
17/08/1977 00:00,1.410,5.77,"4a","CEH POTs","",""
09/12/1977 00:00,1.370,5.39,"4a","CEH POTs","",""
23/01/1978 13:15,1.327,4.99,"4a","Digital Archive","",""
28/01/1978 10:00,1.258,4.40,"4a","Digital Archive","",""
01/06/1978 17:15,1.439,6.05,"4a","Digital Archive","",""
30/07/1978 09:00,1.513,6.82,"4a","Digital Archive","",""
09/08/1978 20:15,1.440,6.06,"4a","Digital Archive","",""
12/08/1978 20:30,1.677,8.73,"4a","Digital Archive","",""
28/12/1978 22:45,1.325,4.98,"4a","Digital Archive","",""
10/01/1979 05:15,1.253,4.36,"4a","Digital Archive","",""
26/05/1979 16:45,1.325,4.98,"4a","Digital Archive","",""
30/05/1979 21:15,1.850,11.06,"4a","Digital Archive","",""
13/06/1979 19:00,1.330,5.02,"4a","Digital Archive","",""
29/07/1979 11:15,1.271,4.51,"4a","Digital Archive","",""
14/08/1979 01:00,1.259,4.41,"4a","Digital Archive","",""
09/12/1979 20:45,1.519,6.89,"4a","Digital Archive","",""
27/12/1979 23:45,1.955,12.63,"4a","Digital Archive","",""
21/01/1980 08:15,1.376,5.44,"4a","Digital Archive","",""
29/07/1980 19:00,1.408,5.75,"4a","Digital Archive","",""
21/09/1980 06:00,1.634,8.20,"4a","Digital Archive","",""
16/10/1980 11:45,1.624,8.08,"4a","Digital Archive","",""
17/11/1980 17:30,1.288,4.66,"4a","Digital Archive","",""
12/03/1981 11:15,1.341,5.11,"4a","Digital Archive","",""
22/03/1981 10:45,1.288,4.65,"4a","Digital Archive","",""
27/04/1981 04:45,1.406,5.73,"4a","Digital Archive","",""
05/08/1981 23:45,1.942,12.43,"4a","Digital Archive","",""
19/09/1981 20:30,1.496,6.64,"4a","Digital Archive","",""
20/10/1981 07:45,1.524,6.94,"4a","Digital Archive","",""
30/12/1981 18:00,1.697,8.98,"4a","Digital Archive","",""
07/03/1982 04:45,1.243,4.28,"4a","Digital Archive","",""
15/03/1982 17:00,1.473,6.40,"4a","Digital Archive","",""
22/06/1982 16:30,1.463,6.30,"4a","Digital Archive","",""
28/06/1982 12:00,1.363,5.32,"4a","Digital Archive","",""
14/07/1982 14:45,1.731,9.42,"4a","Digital Archive","",""
25/09/1982 21:45,1.251,4.34,"4a","Digital Archive","",""
12/11/1982 07:15,1.508,6.77,"4a","Digital Archive","",""
24/11/1982 20:30,1.220,4.09,"4a","Digital Archive","",""
