"NAME:","Witham at Colsterworth"
"NUMBER:","30017"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
24/12/1978 00:00,0.670,4.39,"2b","CEH POTS 22-10-85","Threshold 0.450 applied",""
27/12/1978 00:00,0.540,2.85,"2b","CEH POTS 22-10-85","Threshold 0.450 applied",""
28/12/1978 00:00,0.530,2.74,"2b","CEH POTS 22-10-85","Threshold 0.450 applied",""
29/12/1978 00:00,0.875,7.33,"2c","CEH POTS 22-10-85","Threshold 0.450 applied",""
01/02/1979 00:00,0.780,5.89,"2c","CEH POTS 05-03-86","Threshold 0.554 applied",""
28/02/1979 00:00,0.555,3.01,"2b","CEH POTS 05-03-86","Threshold 0.554 applied",""
29/03/1979 00:00,0.575,3.24,"2b","CEH POTS 05-03-86","Threshold 0.554 applied",""
08/04/1979 00:00,0.805,6.26,"2c","CEH POTS 05-03-86","Threshold 0.554 applied",""
07/11/1979 19:45,0.189,0.21,"2a","Digital Archive","","AMAX ONLY"
14/12/1979 00:00,0.725,5.12,"2b","CEH POTS 05-03-86","Threshold 0.554 applied",""
27/12/1979 00:00,0.750,5.46,"2c","CEH POTS 05-03-86","Threshold 0.554 applied",""
04/01/1980 10:00,0.416,1.59,"2a","Digital Archive","",""
21/01/1980 20:15,0.578,3.27,"2b","Digital Archive","",""
31/01/1980 13:00,0.504,2.47,"2b","Digital Archive","",""
08/02/1980 11:45,0.528,2.72,"2b","Digital Archive","Non-independent peak removed B",""
26/02/1980 04:00,1.034,10.04,"2c","Digital Archive","Non-independent peak removed B",""
02/03/1980 05:15,1.021,9.80,"2c","Digital Archive","",""
07/03/1980 17:30,1.023,9.84,"2c","Digital Archive","",""
18/03/1980 13:15,0.648,4.11,"2b","Digital Archive","",""
15/08/1980 10:45,1.121,11.66,"2c","Digital Archive","symetrical peak,extrapolated peak flow",""
16/10/1980 18:15,0.640,4.01,"2b","Digital Archive","Non-independent peak removed A",""
07/11/1980 15:45,0.432,1.75,"2a","Digital Archive","",""
15/11/1980 20:45,0.497,2.40,"2b","Digital Archive","",""
21/01/1981 14:45,0.428,1.71,"2a","Digital Archive","",""
10/02/1981 00:15,0.435,1.78,"2a","Digital Archive","",""
28/02/1981 19:15,0.409,1.53,"2a","Digital Archive","",""
03/03/1981 07:00,0.555,3.01,"2b","Digital Archive","",""
10/03/1981 12:15,0.556,3.02,"2b","Digital Archive","Non-independent peak removed A",""
15/03/1981 00:45,0.412,1.55,"2a","Digital Archive","",""
27/04/1981 03:15,1.100,11.26,"2c","Digital Archive","two very close peak, first high,extrapolated peak flow",""
02/06/1981 13:15,0.610,3.64,"2b","Digital Archive","",""
30/12/1981 23:15,0.614,3.69,"2b","Digital Archive","",""
03/01/1982 02:45,0.806,6.27,"2c","Digital Archive","",""
23/01/1982 03:30,0.458,2.02,"2a","Digital Archive","",""
07/03/1982 05:30,0.620,3.77,"2b","Digital Archive","",""
15/03/1982 23:15,0.588,3.39,"2b","Digital Archive","",""
25/06/1982 23:45,1.115,11.55,"2c","Digital Archive","Non-independent peak removed symetrical peak,extrapolated peak flow",""
10/12/1982 05:15,0.675,4.45,"2b","Digital Archive","",""
01/02/1983 00:30,0.519,2.63,"2b","Digital Archive","",""
11/04/1983 10:15,0.554,3.00,"2b","Digital Archive","",""
21/04/1983 01:00,0.592,3.43,"2b","Digital Archive","",""
25/04/1983 14:45,0.528,2.72,"2b","Digital Archive","",""
02/05/1983 02:30,0.583,3.33,"2b","Digital Archive","",""
21/05/1983 00:45,0.647,4.10,"2b","Digital Archive","",""
01/06/1983 13:30,0.746,5.40,"2c","Digital Archive","",""
03/01/1984 03:45,0.416,1.59,"2a","Digital Archive","",""
31/01/1984 01:30,0.731,5.19,"2c","Digital Archive","Non-independent peak removed",""
06/02/1984 13:30,0.462,2.06,"2b","Digital Archive","",""
24/03/1984 19:15,0.704,4.84,"2b","Digital Archive","",""
24/11/1984 02:30,0.578,3.27,"2b","Digital Archive","",""
24/12/1984 19:30,0.416,1.59,"2a","Digital Archive","",""
21/01/1985 23:30,0.685,4.58,"2b","Digital Archive","",""
30/01/1985 02:00,0.551,2.97,"2b","Digital Archive","",""
22/03/1985 23:30,0.657,4.22,"2b","Digital Archive","",""
12/04/1985 02:45,0.609,3.63,"2b","Digital Archive","",""
07/06/1985 16:15,0.573,3.21,"2b","Digital Archive","",""
25/06/1985 22:30,0.416,1.59,"2a","Digital Archive","",""
05/12/1985 22:00,0.569,3.17,"2b","Digital Archive","Non-independent peak removed A",""
24/12/1985 12:00,0.483,2.26,"2b","Digital Archive","",""
10/01/1986 14:15,0.799,6.17,"2c","Digital Archive","",""
30/01/1986 03:00,0.519,2.63,"2b","Digital Archive","",""
02/02/1986 10:30,0.518,2.62,"2b","Digital Archive","",""
17/04/1986 01:30,0.788,6.00,"2c","Digital Archive","Non-independent peak removed B",""
20/04/1986 13:15,0.507,2.50,"2b","Digital Archive","",""
23/04/1986 00:00,0.526,2.70,"2b","Digital Archive","",""
21/05/1986 01:30,0.425,1.68,"2a","Digital Archive","",""
21/11/1986 07:15,0.488,2.31,"2b","Digital Archive","",""
01/01/1987 15:00,0.564,3.11,"2b","Digital Archive","",""
23/01/1987 21:00,0.483,2.26,"2b","Digital Archive","Non-independent peak removed B",""
12/02/1987 04:45,0.488,2.31,"2b","Digital Archive","",""
06/03/1987 20:30,0.426,1.69,"2a","Digital Archive","",""
02/04/1987 06:00,0.423,1.66,"2a","Digital Archive","",""
05/04/1987 06:30,0.524,2.68,"2b","Digital Archive","",""
07/04/1987 18:45,0.802,6.21,"2c","Digital Archive","",""
16/10/1987 09:45,0.479,2.22,"2b","Digital Archive","",""
21/10/1987 08:45,0.642,4.03,"2b","Digital Archive","",""
02/01/1988 16:15,0.495,2.38,"2b","Digital Archive","",""
06/01/1988 17:00,0.430,1.73,"2a","Digital Archive","",""
24/01/1988 09:45,0.921,8.08,"2c","Digital Archive","",""
29/01/1988 21:45,0.611,3.66,"2b","Digital Archive","Non-independent peak removed B",""
01/02/1988 10:00,0.460,2.04,"2a","Digital Archive","",""
05/02/1988 01:30,0.421,1.64,"2a","Digital Archive","",""
15/03/1988 20:15,0.509,2.52,"2b","Digital Archive","",""
05/04/1989 14:15,0.526,2.70,"2b","Digital Archive","",""
09/11/1989 01:00,0.423,1.66,"2a","Digital Archive","",""
14/12/1989 22:45,0.674,4.44,"2b","Digital Archive","",""
19/12/1989 04:00,0.640,4.01,"2b","Digital Archive","Non-independent peak removed A",""
25/01/1990 17:15,0.432,1.75,"2a","Digital Archive","",""
02/02/1990 06:00,0.432,1.75,"2a","Digital Archive","",""
08/02/1990 03:45,0.750,5.46,"2c","Digital Archive","",""
01/03/1990 01:45,0.469,2.13,"2b","Digital Archive","",""
10/01/1991 05:15,0.527,2.71,"2b","Digital Archive","Non-independent peak removed",""
28/02/1991 04:30,0.592,3.43,"2b","Digital Archive","",""
09/01/1992 16:30,0.694,4.70,"2b","Digital Archive","",""
23/09/1992 10:15,0.731,5.19,"2c","Digital Archive","",""
03/10/1992 05:15,0.675,4.45,"2b","Digital Archive","",""
21/10/1992 00:00,0.490,2.33,"2b","Digital Archive","",""
25/10/1992 15:45,0.501,2.44,"2b","Digital Archive","",""
11/11/1992 14:00,0.587,3.37,"2b","Digital Archive","",""
26/11/1992 04:30,0.469,2.13,"2b","Digital Archive","",""
02/12/1992 23:00,0.479,2.22,"2b","Digital Archive","",""
07/12/1992 05:45,0.632,3.91,"2b","Digital Archive","",""
18/12/1992 21:15,0.449,1.93,"2a","Digital Archive","",""
