"NAME:","Dee at New Inn"
"NUMBER:","67018"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/01/1969 00:00,1.530,33.39,"","Digital Archive","","AMAX ONLY"
21/02/1970 00:00,1.590,36.80,"","Digital Archive","","AMAX ONLY"
01/02/1971 00:00,1.600,37.39,"","Digital Archive","","AMAX ONLY"
18/10/1971 00:00,1.710,44.28,"","Digital Archive","","AMAX ONLY"
12/11/1972 00:00,1.690,42.97,"","Digital Archive","","AMAX ONLY"
18/10/1973 00:00,1.620,38.59,"","Digital Archive","","AMAX ONLY"
21/01/1975 00:00,1.650,40.43,"","Digital Archive","","AMAX ONLY"
01/01/1976 00:00,1.730,45.62,"","Digital Archive","","AMAX ONLY"
09/09/1977 00:00,1.820,51.95,"","Digital Archive","",""
29/09/1977 00:00,1.820,51.95,"","Digital Archive","",""
30/10/1977 00:00,1.890,57.26,"","Digital Archive","",""
01/11/1977 00:00,1.810,51.22,"","Digital Archive","",""
19/11/1977 00:00,1.870,55.71,"","Digital Archive","",""
15/11/1978 00:00,1.880,56.48,"","Digital Archive","",""
17/11/1978 00:00,2.100,75.27,"","Digital Archive","",""
08/03/1979 00:00,1.900,58.05,"2d","Digital Archive","",""
25/09/1979 00:00,1.840,53.44,"2d","Digital Archive","",""
25/11/1979 00:00,2.010,67.16,"2d","Digital Archive","",""
04/12/1979 00:00,2.070,72.50,"2d","Digital Archive","",""
27/12/1979 00:00,2.010,67.16,"2d","Digital Archive","",""
02/01/1980 00:00,1.840,53.44,"2d","Digital Archive","",""
07/02/1980 00:00,1.800,50.50,"2d","Digital Archive","",""
06/10/1980 00:00,2.100,75.27,"2d","Digital Archive","",""
26/10/1980 00:00,2.110,76.21,"2d","Digital Archive","",""
27/10/1980 00:00,2.060,71.59,"2d","Digital Archive","",""
16/11/1980 00:00,1.800,50.50,"2d","Digital Archive","",""
18/11/1980 00:00,1.890,57.26,"2d","Digital Archive","",""
21/11/1980 00:00,2.120,77.15,"2d","Digital Archive","",""
10/12/1980 00:00,2.100,75.27,"2d","Digital Archive","",""
13/01/1981 00:00,1.920,59.64,"2d","Digital Archive","",""
02/02/1981 00:00,2.130,78.11,"2d","Digital Archive","",""
10/03/1981 00:00,1.940,61.26,"2d","Digital Archive","",""
20/03/1981 00:00,2.010,67.16,"2d","Digital Archive","",""
21/03/1981 00:00,1.870,55.71,"2d","Digital Archive","",""
19/09/1981 00:00,1.850,54.19,"2d","Digital Archive","",""
09/10/1981 00:00,1.850,54.19,"2d","Digital Archive","",""
01/11/1981 00:00,1.920,59.64,"2d","Digital Archive","",""
17/11/1981 00:00,2.030,68.91,"2d","Digital Archive","",""
26/11/1981 00:00,2.050,70.69,"2d","Digital Archive","",""
02/01/1982 16:15,1.836,53.10,"2d","Digital Archive","",""
15/03/1982 01:00,1.857,54.70,"2d","Digital Archive","",""
18/08/1982 03:45,1.942,61.40,"2d","Digital Archive","",""
12/11/1982 04:30,1.930,60.40,"2d","Digital Archive","",""
22/11/1982 21:00,1.936,60.90,"2d","Digital Archive","",""
09/12/1982 21:00,1.865,55.30,"2d","Digital Archive","",""
19/12/1982 11:15,2.099,75.20,"2d","Digital Archive","",""
04/01/1983 06:00,1.994,65.80,"2d","Digital Archive","",""
14/01/1983 08:45,1.850,54.20,"2d","Digital Archive","",""
28/01/1983 12:30,1.961,63.00,"2d","Digital Archive","",""
31/01/1983 15:00,2.113,76.50,"2d","Digital Archive","",""
03/09/1983 02:45,2.201,85.10,"2d","Digital Archive","Hydrograph OK. Peak around bankfull.",""
10/10/1983 01:45,1.842,53.60,"2d","Digital Archive","",""
09/12/1983 00:15,2.062,71.80,"2d","Digital Archive","",""
02/01/1984 16:30,1.921,59.70,"2d","Digital Archive","",""
13/01/1984 01:00,2.037,69.50,"2d","Digital Archive","",""
16/01/1984 13:30,1.981,64.70,"2d","Digital Archive","",""
11/06/1985 23:30,1.832,52.80,"2d","Digital Archive","",""
06/10/1985 12:30,2.051,70.80,"2d","Digital Archive","",""
13/12/1985 07:15,1.897,57.80,"2d","Digital Archive","",""
21/12/1985 16:15,1.878,56.30,"2d","Digital Archive","",""
10/01/1986 08:15,2.089,74.20,"2d","Digital Archive","",""
04/03/1986 11:45,1.875,56.10,"2d","Digital Archive","",""
30/12/1986 07:00,2.103,75.50,"2d","Digital Archive","",""
04/01/1987 14:30,1.908,58.70,"2d","Digital Archive","",""
18/12/1987 02:30,1.869,55.60,"2d","Digital Archive","",""
27/12/1987 15:15,1.817,51.70,"2d","Digital Archive","",""
29/12/1987 11:30,2.088,74.20,"2d","Digital Archive","",""
02/01/1988 07:00,1.955,62.50,"2d","Digital Archive","",""
13/02/1988 13:00,1.816,51.70,"2d","Digital Archive","",""
26/09/1988 03:30,2.149,79.90,"2d","Digital Archive","Hydrograph OK. Peak around bankfull.",""
04/02/1989 20:45,1.832,52.80,"2d","Digital Archive","",""
24/03/1989 01:15,1.852,54.30,"2d","Digital Archive","",""
17/12/1989 11:45,2.007,66.90,"2d","Digital Archive","",""
24/12/1989 16:00,1.932,60.60,"2d","Digital Archive","",""
11/01/1990 05:15,1.907,58.60,"2d","Digital Archive","",""
25/01/1990 13:45,1.823,52.20,"2d","Digital Archive","",""
29/01/1990 16:15,1.869,55.60,"2d","Digital Archive","",""
07/02/1990 19:30,1.928,60.30,"2d","Digital Archive","",""
19/02/1990 19:00,2.076,73.00,"2d","Digital Archive","",""
03/10/1990 04:00,1.838,53.30,"2d","Digital Archive","",""
