"NAME:","Land Yeo at Wraxall Bridge"
"NUMBER:","52015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/02/1995 10:45,0.236,1.21,"1a","Digital Archive","",""
19/02/1995 05:30,0.284,1.63,"1a","Digital Archive","",""
22/02/1995 21:45,0.284,1.63,"1a","Digital Archive","",""
02/03/1995 21:15,0.275,1.55,"1a","Digital Archive","",""
20/12/1995 05:45,0.287,1.65,"1a","Digital Archive","",""
22/12/1995 12:15,0.314,1.91,"1a","Digital Archive","",""
12/02/1996 08:00,0.247,1.30,"1a","Digital Archive","",""
04/11/1996 11:00,0.246,1.29,"1a","Digital Archive","",""
24/11/1996 20:30,0.238,1.23,"1a","Digital Archive","",""
12/02/1997 20:15,0.261,1.42,"1a","Digital Archive","",""
18/02/1997 00:15,0.282,1.61,"1a","Digital Archive","",""
31/08/1997 18:45,0.321,1.98,"1a","Digital Archive","",""
01/12/1997 22:45,0.233,1.19,"1a","Digital Archive","",""
26/12/1997 10:30,0.287,1.65,"1a","Digital Archive","",""
01/01/1998 23:00,0.284,1.63,"1a","Digital Archive","",""
03/01/1998 12:00,0.356,2.34,"1a","Digital Archive","",""
05/01/1998 15:30,0.372,2.51,"1a","Digital Archive","",""
18/01/1998 17:00,0.259,1.40,"1a","Digital Archive","",""
07/03/1998 07:15,0.446,3.36,"1a","Digital Archive","",""
04/04/1998 18:45,0.256,1.38,"1a","Digital Archive","",""
09/04/1998 19:00,0.252,1.34,"1a","Digital Archive","",""
24/10/1998 17:15,0.360,2.38,"1a","Digital Archive","",""
28/10/1998 10:30,0.237,1.22,"1a","Digital Archive","",""
01/11/1998 05:45,0.541,4.59,"1a","Digital Archive","Possible genuine peak.",""
03/11/1998 03:30,0.307,1.84,"1a","Digital Archive","",""
09/11/1998 07:00,0.291,1.69,"1a","Digital Archive","",""
25/12/1998 22:45,0.317,1.94,"1a","Digital Archive","",""
02/01/1999 07:45,0.239,1.23,"1a","Digital Archive","",""
04/01/1999 10:15,0.305,1.82,"1a","Digital Archive","",""
16/01/1999 07:00,0.421,3.06,"1a","Digital Archive","",""
20/01/1999 05:30,0.705,7.04,"1a","Digital Archive","Genuine peak.",""
26/01/1999 18:45,0.337,2.14,"1a","Digital Archive","",""
02/03/1999 20:45,0.349,2.27,"1a","Digital Archive","",""
13/03/1999 02:45,0.263,1.44,"1a","Digital Archive","",""
23/04/1999 14:45,0.317,1.94,"1a","Digital Archive","",""
24/10/1999 16:00,0.254,1.36,"1a","Digital Archive","",""
05/11/1999 17:00,0.254,1.36,"1a","Digital Archive","",""
11/12/1999 14:30,0.238,1.23,"1a","Digital Archive","",""
