"NAME:","Endrick Water at Gaidrew"
"NUMBER:","85002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
25/09/1963 08:00,3.350,63.25,"6b","Chart","",""
19/10/1963 00:00,3.730,79.89,"6b","CEH POT","",""
24/11/1963 00:00,4.010,92.67,"6b","CEH POT","",""
30/12/1963 00:00,3.420,66.25,"6b","CEH POT","",""
04/01/1964 00:00,2.760,39.28,"6b","CEH POT","",""
23/02/1964 00:00,1.980,11.23,"6a","CEH POT","",""
26/03/1964 00:00,2.830,41.99,"6b","CEH POT","",""
21/04/1964 00:00,2.840,42.38,"6b","CEH POT","",""
07/05/1964 00:00,2.980,47.92,"6b","CEH POT","",""
07/06/1964 00:00,3.290,60.70,"6b","CEH POT","",""
11/07/1964 00:00,1.940,10.11,"6a","CEH POT","",""
28/08/1964 00:00,3.350,63.25,"6b","CEH POT","",""
14/09/1964 00:00,3.600,74.10,"6b","CEH POT","",""
06/10/1964 00:00,3.340,62.82,"6b","CEH POT","",""
18/11/1964 00:00,3.120,53.61,"6b","CEH POT","",""
11/12/1964 00:00,4.130,98.27,"6b","CEH POT","",""
14/01/1965 00:00,3.660,76.76,"6b","CEH POT","",""
12/02/1965 00:00,3.230,58.17,"6b","CEH POT","",""
26/03/1965 00:00,4.010,92.67,"6b","CEH POT","",""
16/04/1965 00:00,3.250,59.01,"6b","CEH POT","",""
23/05/1965 00:00,2.250,20.74,"6a","CEH POT","",""
25/06/1965 00:00,3.870,86.23,"6b","CEH POT","",""
29/07/1965 00:00,3.510,70.15,"6b","CEH POT","",""
04/08/1965 00:00,4.180,100.62,"6b","CEH POT","",""
17/09/1965 00:00,3.690,78.10,"6b","CEH POT","",""
31/10/1965 00:00,4.540,117.93,"6b","CEH POT","",""
01/11/1965 00:00,4.310,106.80,"6b","CEH POT","",""
09/12/1965 00:00,4.200,101.57,"6b","CEH POT","",""
05/01/1966 00:00,3.330,62.39,"6b","CEH POT","",""
05/02/1966 00:00,4.070,95.46,"6b","CEH POT","",""
27/03/1966 00:00,3.160,55.26,"6b","CEH POT","",""
22/04/1966 00:00,3.150,54.84,"6b","CEH POT","",""
22/05/1966 00:00,2.490,29.22,"6b","CEH POT","",""
23/06/1966 00:00,4.070,95.46,"6b","CEH POT","",""
04/07/1966 00:00,1.400,1.10,"6a","CEH POT","",""
13/08/1966 00:00,3.950,89.89,"6b","CEH POT","",""
04/09/1966 00:00,3.740,80.34,"6b","CEH POT","",""
05/10/1966 00:00,4.370,109.68,"6b","CEH POT","",""
15/11/1966 00:00,2.930,45.92,"6b","CEH POT","",""
17/12/1966 00:00,4.400,111.13,"6b","CEH POT","",""
21/01/1967 00:00,3.370,64.10,"6b","CEH POT","",""
27/02/1967 00:00,4.220,102.52,"6b","CEH POT","",""
01/03/1967 00:00,3.000,48.72,"6b","CEH POT","",""
01/04/1967 00:00,2.600,33.24,"6b","CEH POT","",""
21/05/1967 00:00,3.140,54.43,"6b","CEH POT","",""
06/06/1967 00:00,1.900,9.05,"6a","CEH POT","",""
17/07/1967 00:00,2.700,36.99,"6b","CEH POT","",""
15/08/1967 00:00,2.620,33.98,"6b","CEH POT","",""
29/09/1967 00:00,2.690,36.61,"6b","CEH POT","",""
09/10/1967 00:00,4.210,102.04,"6b","CEH POT","",""
13/11/1967 00:00,3.230,58.17,"6b","CEH POT","",""
22/12/1967 00:00,3.220,57.75,"6b","CEH POT","",""
31/01/1968 00:00,3.690,78.10,"6b","CEH POT","",""
04/02/1968 00:00,3.670,77.20,"6b","CEH POT","",""
26/03/1968 00:00,3.670,77.20,"6b","CEH POT","",""
19/04/1968 00:00,2.590,32.87,"6b","CEH POT","",""
05/05/1968 00:00,4.180,100.62,"6b","CEH POT","",""
25/06/1968 00:00,1.340,0.71,"6a","CEH POT","",""
13/08/1968 00:00,2.240,20.32,"6a","CEH POT","",""
12/09/1968 00:00,3.050,50.75,"6b","CEH POT","",""
11/10/1968 00:00,4.170,100.15,"6b","CEH POT","",""
21/11/1968 00:00,3.250,59.01,"6b","CEH POT","",""
21/12/1968 00:00,3.220,57.75,"6b","CEH POT","",""
12/01/1969 00:00,3.580,73.22,"6b","CEH POT","",""
05/02/1969 00:00,2.570,32.13,"6b","CEH POT","",""
29/03/1969 00:00,1.580,2.93,"6a","CEH POT","",""
