"NAME:","Dyfi at Dyfi Bridge"
"NUMBER:","64001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
25/09/1963 00:00,2.940,211.60,"10a","CEH POTS 1-5-72","","AMAX ONLY"
25/11/1963 00:00,3.020,223.30,"10a","CEH POTS 1-5-72","",""
09/12/1964 00:00,3.490,297.30,"10a","CEH POTS 1-5-72","",""
12/12/1964 00:00,3.960,379.70,"10a","CEH POTS 1-5-72","",""
29/12/1964 00:00,2.970,216.00,"10a","CEH POTS 1-5-72","",""
08/05/1965 00:00,3.120,238.30,"10a","CEH POTS 1-5-72","",""
09/12/1965 00:00,3.690,331.30,"10a","CEH POTS 1-5-72","",""
17/12/1965 00:00,3.510,300.60,"10a","CEH POTS 1-5-72","",""
27/06/1966 00:00,3.510,300.60,"10a","CEH POTS 1-5-72","",""
10/12/1966 00:00,3.320,269.50,"10a","CEH POTS 1-5-72","",""
22/02/1967 00:00,3.020,223.30,"10a","CEH POTS 1-5-72","",""
26/02/1967 00:00,3.560,309.00,"10a","CEH POTS 1-5-72","",""
01/10/1967 00:00,3.250,258.40,"10a","CEH POTS 1-5-72","",""
03/10/1967 00:00,3.190,249.10,"10a","CEH POTS 1-5-72","",""
09/10/1967 00:00,3.200,250.60,"10a","CEH POTS 1-5-72","",""
16/10/1967 00:00,3.450,290.60,"10a","CEH POTS 1-5-72","",""
22/12/1967 00:00,3.350,274.30,"10a","CEH POTS 1-5-72","",""
14/01/1968 00:00,3.610,317.50,"10a","CEH POTS 1-5-72","",""
15/01/1968 00:00,3.100,235.30,"10a","CEH POTS 1-5-72","",""
23/03/1968 00:00,3.440,289.00,"10a","CEH POTS 1-5-72","",""
20/01/1969 00:00,2.730,182.10,"10a","CEH POTS 10-9-82","","AMAX ONLY"
11/11/1969 00:00,3.150,263.20,"11a","CEH POTS 10-9-82","",""
21/02/1970 00:00,3.450,320.60,"11a","CEH POTS 10-9-82","",""
22/04/1970 00:00,3.200,272.40,"11a","CEH POTS 10-9-82","",""
28/10/1970 00:00,3.200,272.40,"11a","CEH POTS 10-9-82","",""
01/11/1970 00:00,3.430,316.60,"11a","CEH POTS 10-9-82","",""
12/02/1971 00:00,2.930,224.60,"11a","CEH POTS 10-9-82","",""
19/10/1971 00:00,3.600,351.30,"11a","CEH POTS 10-9-82","",""
20/11/1971 00:00,3.150,263.20,"11a","CEH POTS 10-9-82","",""
10/11/1972 00:00,3.500,330.70,"11a","CEH POTS 10-9-82","",""
30/11/1972 00:00,3.300,291.20,"11a","CEH POTS 10-9-82","",""
06/08/1973 00:00,3.850,405.70,"11a","CEH POTS 10-9-82","",""
03/09/1973 00:00,3.450,320.60,"11a","CEH POTS 10-9-82","",""
19/10/1973 00:00,3.380,306.70,"11a","CEH POTS 10-9-82","",""
14/01/1974 00:00,3.030,241.80,"11a","CEH POTS 10-9-82","",""
08/02/1974 00:00,2.950,223.60,"12a","CEH POTS 2-6-87 ","",""
07/09/1974 00:00,3.470,333.00,"12a","CEH POTS 2-6-87 ","",""
10/11/1974 00:00,3.300,294.70,"12a","CEH POTS 2-6-87 ","",""
22/12/1974 00:00,2.930,219.90,"12a","CEH POTS 2-6-87 ","",""
22/01/1975 00:00,3.700,388.80,"12a","CEH POTS 2-6-87 ","",""
24/09/1975 00:00,3.250,245.40,"13a","CEH POTS 2-6-87 ","",""
01/12/1975 00:00,3.500,287.90,"13a","CEH POTS 2-6-87 ","",""
01/01/1976 00:00,3.150,229.20,"13a","CEH POTS 2-6-87 ","",""
02/01/1976 00:00,3.450,279.10,"13a","CEH POTS 2-6-87 ","",""
10/09/1977 00:00,3.200,237.20,"13a","CEH POTS 2-6-87 ","",""
01/11/1977 00:00,3.600,305.70,"13a","CEH POTS 2-6-87 ","",""
18/11/1978 00:00,3.720,327.80,"13a","CEH POTS 2-6-87 ","",""
09/03/1979 03:30,3.029,231.30,"1a","Digital Archive","",""
11/03/1979 15:00,3.431,310.80,"1a","Digital Archive","",""
11/05/1979 10:30,2.966,219.90,"1a","Digital Archive","",""
07/11/1979 17:30,2.968,220.30,"1a","Digital Archive","",""
05/12/1979 10:30,3.839,403.50,"1a","Digital Archive","",""
27/12/1979 15:30,3.383,300.70,"1a","Digital Archive","",""
08/02/1980 07:45,2.943,215.80,"1a","Digital Archive","",""
06/10/1980 21:45,3.556,337.90,"1a","Digital Archive","",""
27/10/1980 22:15,3.518,329.60,"1a","Digital Archive","",""
19/11/1980 13:00,2.974,221.30,"1a","Digital Archive","",""
22/11/1980 06:00,3.721,375.50,"1a","Digital Archive","",""
11/12/1980 06:00,3.500,325.70,"1a","Digital Archive","",""
17/12/1980 15:00,3.390,302.20,"1a","Digital Archive","",""
14/01/1981 17:30,3.300,283.60,"1a","Digital Archive","",""
03/02/1981 05:00,3.454,315.70,"1a","Digital Archive","",""
11/03/1981 02:15,3.526,331.30,"1a","Digital Archive","",""
21/03/1981 21:00,3.657,360.70,"1a","Digital Archive","",""
10/10/1981 00:00,3.583,344.00,"1a","Digital Archive","",""
20/10/1981 05:45,3.080,240.70,"1a","Digital Archive","",""
18/11/1981 14:45,3.635,355.70,"1a","Digital Archive","",""
15/03/1982 05:45,3.389,302.00,"1a","Digital Archive","",""
21/11/1982 16:45,3.078,240.40,"1a","Digital Archive","",""
19/12/1982 16:45,3.469,319.00,"1a","Digital Archive","",""
04/01/1983 08:00,3.635,311.00,"2b","Digital Archive","",""
06/01/1983 13:00,3.319,253.70,"2b","Digital Archive","",""
28/01/1983 19:15,3.437,274.50,"2b","Digital Archive","",""
31/01/1983 18:45,3.559,296.70,"2b","Digital Archive","",""
03/09/1983 06:00,3.100,217.30,"2b","Digital Archive","",""
10/10/1983 05:15,3.179,230.10,"2b","Digital Archive","",""
09/12/1983 03:45,3.598,304.00,"2b","Digital Archive","",""
13/01/1984 05:00,3.268,245.00,"2b","Digital Archive","",""
22/10/1984 18:45,3.176,229.60,"2b","Digital Archive","",""
12/06/1985 02:15,3.102,217.60,"2b","Digital Archive","",""
13/12/1985 10:45,3.515,288.60,"2b","Digital Archive","",""
21/12/1985 21:00,3.264,244.30,"2b","Digital Archive","",""
10/01/1986 11:15,3.472,280.80,"2b","Digital Archive","",""
19/01/1986 10:30,3.158,226.70,"2b","Digital Archive","",""
19/11/1986 03:45,3.757,357.50,"3a","Digital Archive","",""
25/11/1986 22:30,3.323,269.60,"3a","Digital Archive","",""
30/12/1986 07:30,3.881,384.90,"3a","Digital Archive","",""
04/01/1987 17:30,3.359,276.50,"3a","Digital Archive","",""
27/03/1987 16:30,3.261,244.50,"4b","Digital Archive","",""
19/10/1987 01:00,3.502,290.60,"4b","Digital Archive","",""
18/12/1987 05:45,3.168,227.90,"4b","Digital Archive","",""
29/12/1987 16:30,3.556,301.60,"4b","Digital Archive","",""
02/01/1988 11:00,3.676,326.60,"4b","Digital Archive","",""
24/01/1988 06:00,3.107,217.30,"4b","Digital Archive","",""
26/09/1988 06:15,3.691,289.20,"5b","Digital Archive","",""
24/03/1989 05:15,3.181,199.70,"5b","Digital Archive","","AMAX ONLY"
07/02/1990 21:00,3.472,248.40,"5b","Digital Archive","",""
05/10/1990 15:00,3.522,268.90,"6b","Digital Archive","",""
01/01/1991 23:30,3.706,296.70,"6b","Digital Archive","",""
23/02/1991 07:45,3.748,303.20,"6b","Digital Archive","",""
02/04/1991 17:00,3.489,264.00,"6b","Digital Archive","",""
11/11/1991 04:15,3.409,252.20,"6b","Digital Archive","",""
22/12/1991 02:15,3.632,285.40,"6b","Digital Archive","",""
06/01/1992 00:00,3.235,227.10,"6b","Digital Archive","",""
22/11/1992 16:00,3.592,279.40,"6b","Digital Archive","",""
02/12/1992 17:15,3.570,276.10,"6b","Digital Archive","",""
07/12/1993 04:45,3.473,261.60,"6b","Digital Archive","",""
08/12/1993 18:30,3.599,280.40,"6b","Digital Archive","",""
19/12/1993 05:00,3.656,289.10,"6b","Digital Archive","",""
23/01/1994 07:30,3.679,292.60,"6b","Digital Archive","",""
25/03/1994 08:00,3.566,275.50,"6b","Digital Archive","",""
04/04/1994 03:45,3.196,221.60,"6b","Digital Archive","",""
08/04/1994 18:15,3.266,231.50,"6b","Digital Archive","",""
14/11/1994 08:45,3.602,280.90,"6b","Digital Archive","",""
20/11/1994 11:30,3.603,281.10,"6b","Digital Archive","",""
27/12/1994 10:00,3.881,324.00,"6b","Digital Archive","",""
11/01/1995 00:15,3.532,270.40,"6b","Digital Archive","",""
26/01/1995 01:00,3.508,266.80,"6b","Digital Archive","",""
27/01/1995 21:45,3.270,232.10,"6b","Digital Archive","",""
01/02/1995 01:45,3.558,274.30,"6b","Digital Archive","",""
19/02/1995 03:00,3.211,223.70,"6b","Digital Archive","",""
18/07/1995 11:30,3.526,258.10,"7c","Digital Archive","",""
12/02/1996 05:30,3.005,181.70,"7b","Digital Archive","","AMAX ONLY"
31/10/1996 20:45,3.637,278.80,"7c","Digital Archive","",""
12/02/1997 13:45,3.522,257.40,"7c","Digital Archive","",""
17/02/1997 22:45,3.538,260.30,"7c","Digital Archive","",""
03/01/1998 11:00,3.357,228.40,"7c","Digital Archive","",""
08/01/1998 20:30,3.384,233.00,"7c","Digital Archive","",""
04/03/1998 04:00,3.792,309.30,"7c","Digital Archive","",""
06/03/1998 19:45,3.964,345.50,"7c","Digital Archive","",""
16/10/1998 21:00,3.684,287.40,"8c","Digital Archive","",""
23/10/1998 03:30,3.728,294.20,"8c","Digital Archive","",""
24/10/1998 17:00,3.599,274.40,"8c","Digital Archive","",""
28/10/1998 01:30,3.635,279.90,"8c","Digital Archive","",""
15/01/1999 22:00,3.731,294.70,"8c","Digital Archive","",""
01/03/1999 10:45,3.740,296.10,"8c","Digital Archive","",""
02/03/1999 16:45,3.809,306.90,"8c","Digital Archive","",""
02/10/1999 05:15,3.614,276.60,"8c","Digital Archive","",""
17/12/1999 10:30,3.545,266.20,"8c","Digital Archive","",""
12/01/2000 23:15,3.256,223.70,"8c","Digital Archive","",""
03/03/2000 06:30,3.680,286.80,"8c","Digital Archive","",""
27/10/2000 12:30,3.304,230.60,"8c","Digital Archive","",""
30/10/2000 08:00,3.933,326.70,"8c","Digital Archive","",""
11/12/2000 12:15,3.677,286.30,"8c","Digital Archive","",""
12/02/2001 00:30,3.648,281.90,"8c","Digital Archive","",""
08/10/2001 05:00,3.607,275.60,"8c","Digital Archive","",""
29/11/2001 11:45,3.398,244.30,"8c","Digital Archive","",""
30/11/2001 13:15,3.507,260.50,"8c","Digital Archive","",""
01/02/2002 20:00,3.692,289.50,"9c","Digital Archive","",""
11/02/2002 06:00,3.911,326.90,"9c","Digital Archive","",""
20/02/2002 02:15,3.790,306.00,"9c","Digital Archive","",""
25/02/2002 16:45,3.877,321.00,"9c","Digital Archive","",""
25/10/2002 13:00,3.344,234.10,"9c","Digital Archive","",""
27/10/2002 14:45,3.377,239.10,"9c","Digital Archive","",""
08/11/2002 18:00,3.782,304.60,"9c","Digital Archive","",""
29/12/2002 18:00,3.646,281.90,"9c","Digital Archive","",""
08/03/2003 19:30,3.604,275.00,"9c","Digital Archive","",""
22/05/2003 17:45,3.378,239.30,"9c","Digital Archive","",""
13/12/2003 10:45,3.762,301.30,"9c","Digital Archive","",""
31/01/2004 21:45,3.681,287.70,"9c","Digital Archive","",""
03/02/2004 19:00,3.830,312.80,"9c","Digital Archive","",""
04/02/2004 18:30,3.888,322.90,"9c","Digital Archive","",""
13/09/2004 06:00,3.334,232.60,"9c","Digital Archive","",""
04/10/2004 10:45,3.354,235.60,"9c","Digital Archive","",""
22/10/2004 18:30,3.655,283.40,"9c","Digital Archive","",""
07/01/2005 19:00,3.804,308.40,"9c","Digital Archive","",""
20/01/2005 22:15,3.266,222.30,"9c","Digital Archive","",""
12/02/2005 07:30,3.834,313.50,"9c","Digital Archive","",""
24/10/2005 09:30,3.472,253.90,"9c","Digital Archive","",""
25/10/2005 12:15,3.412,244.50,"9c","Digital Archive","",""
08/11/2005 18:00,3.297,227.00,"9c","Digital Archive","",""
05/12/2006 07:15,3.616,277.00,"9c","Digital Archive","",""
11/12/2006 11:15,3.892,323.60,"9c","Digital Archive","",""
08/01/2007 02:15,3.346,234.40,"9c","Digital Archive","",""
09/01/2007 16:15,3.385,240.40,"9c","Digital Archive","",""
11/01/2007 11:30,3.772,303.00,"9c","Digital Archive","",""
18/01/2007 09:30,3.637,280.40,"9c","Digital Archive","",""
07/12/2007 00:30,3.803,308.20,"9c","Digital Archive","",""
10/01/2008 15:15,3.308,228.60,"9c","Digital Archive","",""
18/01/2008 19:30,3.814,310.10,"9c","Digital Archive","",""
20/01/2008 11:15,3.953,334.30,"9c","Digital Archive","",""
05/09/2008 18:45,3.592,273.10,"9c","Digital Archive","",""
05/10/2008 09:00,3.935,331.10,"9c","Digital Archive","",""
26/10/2008 06:30,3.862,318.40,"9c","Digital Archive","",""
03/09/2009 04:45,3.342,233.80,"9c","Digital Archive","",""
18/11/2009 13:45,4.025,388.31,"9c","Digital Archive","",""
20/07/2010 23:45,3.353,230.95,"P4","Digital Archive","",""
14/09/2010 14:30,3.782,318.66,"P4","Digital Archive","",""
03/11/2010 00:00,3.477,254.01,"P4","Digital Archive","",""
05/11/2010 02:00,3.593,277.23,"P4","Digital Archive","",""
13/01/2011 08:15,3.810,325.20,"P4","Digital Archive","",""
15/01/2011 13:30,3.772,316.35,"P4","Digital Archive","",""
16/01/2011 14:45,3.480,254.59,"P4","Digital Archive","",""
06/02/2011 04:30,3.845,333.52,"P4","Digital Archive","",""
