"NAME:","Carron at Headswood"
"NUMBER:","17001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/11/1969 00:00,2.040,107.51,"3b","Dundee Univ.","",""
22/12/1969 00:00,1.400,50.76,"3b","Dundee Univ.","",""
14/01/1970 00:00,1.180,36.01,"3b","Dundee Univ.","",""
16/01/1970 00:00,1.180,36.01,"3b","Dundee Univ.","",""
22/04/1970 00:00,1.280,42.41,"3b","Dundee Univ.","",""
19/08/1970 00:00,1.210,37.88,"3b","Dundee Univ.","",""
30/10/1970 00:00,1.300,43.75,"3b","Dundee Univ.","",""
31/10/1970 00:00,1.270,41.75,"3b","Dundee Univ.","",""
30/11/1970 00:00,1.798,83.65,"3b","Chart","",""
12/02/1971 00:00,1.380,49.32,"3b","Dundee Univ.","",""
10/10/1971 00:00,1.230,39.15,"3b","Dundee Univ.","",""
21/10/1971 00:00,1.310,44.43,"3b","Dundee Univ.","",""
05/11/1971 00:00,1.570,63.84,"3b","Dundee Univ.","",""
20/12/1971 00:00,1.290,43.08,"3b","Dundee Univ.","",""
25/05/1972 00:00,1.290,44.19,"4b","Dundee Univ.","",""
11/12/1972 00:00,1.280,43.49,"4b","Dundee Univ.","",""
12/12/1973 00:00,1.160,35.59,"4b","Dundee Univ.","",""
22/12/1973 00:00,1.330,47.02,"4b","Dundee Univ.","",""
18/01/1974 00:00,1.450,56.02,"4b","Dundee Univ.","",""
30/01/1974 00:00,1.700,77.27,"4b","Dundee Univ.","",""
16/12/1974 00:00,1.250,41.45,"4b","Dundee Univ.","",""
20/12/1974 00:00,1.340,47.74,"4b","Dundee Univ.","",""
13/01/1975 00:00,1.200,38.14,"4b","Dundee Univ.","",""
19/01/1975 00:00,1.470,57.60,"4b","Dundee Univ.","",""
22/01/1975 00:00,1.660,73.64,"4b","Dundee Univ.","",""
25/01/1975 00:00,1.150,34.97,"4b","Dundee Univ.","",""
30/01/1975 00:00,1.210,38.79,"4b","Dundee Univ.","",""
04/10/1975 00:00,1.200,38.14,"4b","Dundee Univ.","",""
02/01/1976 00:00,1.940,100.82,"4b","Dundee Univ.","",""
19/01/1976 00:00,1.180,36.86,"4b","Dundee Univ.","",""
22/02/1976 00:00,1.200,38.14,"4b","Dundee Univ.","",""
26/03/1976 00:00,1.360,49.20,"4b","Dundee Univ.","",""
28/03/1976 00:00,1.160,35.59,"4b","Dundee Univ.","",""
21/05/1976 00:00,1.390,51.42,"4b","Dundee Univ.","",""
27/11/1976 00:00,1.240,40.77,"4b","Dundee Univ.","",""
02/02/1977 00:00,2.160,125.10,"4b","Dundee Univ.","",""
07/10/1977 00:00,1.620,70.10,"4b","Dundee Univ.","",""
31/10/1977 00:00,1.320,46.30,"4b","Dundee Univ.","",""
06/11/1977 00:00,1.600,68.37,"4b","Dundee Univ.","",""
10/11/1977 00:00,1.210,38.79,"4b","Dundee Univ.","",""
09/09/1978 00:00,1.400,52.18,"4b","Dundee Univ.","",""
15/11/1978 00:00,2.780,207.38,"4b","Dundee Univ.","",""
20/11/1978 00:00,1.250,41.45,"4b","Dundee Univ.","",""
22/11/1978 00:00,1.570,65.80,"4b","Dundee Univ.","",""
07/01/1979 00:00,1.130,33.74,"5b","Dundee Univ.","",""
30/10/1979 00:00,1.460,56.81,"5b","Dundee Univ.","",""
02/11/1979 00:00,1.460,56.81,"5b","Dundee Univ.","",""
25/11/1979 00:00,1.640,71.86,"5b","Dundee Univ.","",""
07/12/1979 00:00,2.350,148.15,"5b","Dundee Univ.","",""
26/12/1979 00:00,1.450,56.02,"5b","Dundee Univ.","",""
26/11/1980 00:00,1.150,34.97,"5b","Dundee Univ.","",""
14/12/1980 00:00,1.360,49.20,"5b","Dundee Univ.","",""
23/12/1980 00:00,1.850,91.63,"5b","Dundee Univ.","",""
07/03/1981 00:00,1.610,69.23,"5b","Dundee Univ.","",""
10/03/1981 00:00,1.620,70.10,"5b","Dundee Univ.","",""
17/09/1981 00:00,1.210,38.79,"5b","Dundee Univ.","",""
19/09/1981 00:00,2.020,109.35,"5b","Dundee Univ.","",""
23/09/1981 00:00,1.710,78.19,"5b","Dundee Univ.","",""
26/09/1981 00:00,2.070,114.86,"5b","Dundee Univ.","",""
01/10/1981 09:00,1.550,64.12,"5b","Dundee Univ.","",""
01/11/1981 00:00,1.420,53.70,"5b","Dundee Univ.","",""
19/11/1981 00:00,1.250,41.45,"5b","Dundee Univ.","",""
03/01/1982 00:00,1.350,48.46,"5b","Dundee Univ.","",""
09/03/1982 00:00,1.450,56.02,"5b","Dundee Univ.","",""
27/09/1982 00:00,1.440,55.24,"5b","Dundee Univ.","",""
30/10/1982 00:00,1.300,44.89,"5b","Dundee Univ.","",""
19/12/1982 00:00,1.940,100.82,"5b","Dundee Univ.","",""
31/12/1982 00:00,1.580,66.65,"5b","Dundee Univ.","",""
02/01/1983 00:00,2.010,108.27,"5b","Chart","",""
05/01/1983 00:00,2.110,119.36,"5b","Chart","",""
08/01/1983 00:00,1.350,48.46,"5b","Dundee Univ.","",""
31/01/1983 00:00,1.230,40.11,"5b","Dundee Univ.","",""
18/03/1983 00:00,1.340,47.74,"5b","Dundee Univ.","",""
19/03/1983 00:00,1.160,35.59,"5b","Dundee Univ.","",""
12/10/1983 00:00,1.430,54.47,"5b","Dundee Univ.","",""
18/10/1983 00:00,2.090,117.10,"5b","Dundee Univ.","",""
13/12/1983 00:00,1.280,43.49,"5b","Dundee Univ.","",""
24/12/1983 00:00,1.210,38.79,"5b","Dundee Univ.","",""
31/12/1983 00:00,1.900,96.68,"5b","Dundee Univ.","",""
02/01/1984 00:00,1.268,42.67,"5b","Dundee Univ.","",""
11/01/1984 00:00,1.129,33.68,"5b","Dundee Univ.","",""
12/01/1984 00:00,2.139,122.67,"5b","Dundee Univ.","",""
04/02/1984 00:00,1.559,64.87,"5b","Dundee Univ.","",""
05/02/1984 00:00,1.190,37.49,"5b","Dundee Univ.","",""
18/10/1984 00:00,1.410,52.93,"5b","Dundee Univ.","",""
21/10/1984 00:00,1.465,57.20,"5b","Dundee Univ.","",""
24/10/1984 00:00,1.600,68.37,"5b","Dundee Univ.","PEAK NOT SHOWN ON TRACE. ARB (CAUTIOUS) EST.",""
29/10/1984 00:00,2.170,126.27,"5b","Dundee Univ.","PEAK NOT SHOWN ON TRACE. ARB ESTIAMTE.",""
03/11/1984 00:00,1.679,75.36,"5b","Dundee Univ.","",""
25/11/1984 00:00,1.165,35.91,"5b","Dundee Univ.","",""
27/11/1984 00:00,1.966,103.55,"5b","Dundee Univ.","",""
07/12/1984 00:00,1.130,33.74,"5b","Dundee Univ.","",""
19/12/1984 00:00,1.285,43.84,"5b","Dundee Univ.","",""
31/03/1985 00:00,1.615,69.67,"5b","Dundee Univ.","",""
22/07/1985 00:00,1.219,39.38,"5b","Dundee Univ.","",""
26/07/1985 00:00,1.607,68.97,"5b","Dundee Univ.","",""
02/08/1985 00:00,1.180,36.86,"5b","Dundee Univ.","",""
14/08/1985 00:00,1.298,44.75,"5b","Dundee Univ.","",""
15/08/1985 00:00,1.125,33.43,"5b","Dundee Univ.","",""
23/08/1985 00:00,1.249,41.38,"5b","Dundee Univ.","",""
27/08/1985 00:00,1.432,54.62,"5b","Dundee Univ.","",""
31/08/1985 00:00,1.579,66.57,"5b","Dundee Univ.","",""
02/09/1985 00:00,1.160,35.59,"5b","Dundee Univ.","",""
18/09/1985 00:00,2.150,123.94,"5b","Dundee Univ.","",""
20/09/1985 00:00,1.822,88.85,"5b","Dundee Univ.","",""
22/09/1985 00:00,2.032,110.66,"5b","Dundee Univ.","",""
30/09/1985 00:00,2.048,112.42,"5b","Dundee Univ.","",""
30/11/1985 00:00,1.839,90.53,"5b","Dundee Univ.","",""
03/12/1985 00:00,1.320,46.30,"5b","Dundee Univ.","",""
12/12/1985 00:00,1.471,57.68,"5b","Dundee Univ.","",""
20/12/1985 00:00,1.603,68.63,"5b","Dundee Univ.","",""
09/01/1986 00:00,1.700,54.39,"6a","Dundee Univ.","",""
13/01/1986 00:00,1.260,32.48,"6a","Dundee Univ.","",""
20/01/1986 00:00,1.190,29.37,"6a","Dundee Univ.","",""
22/01/1986 00:00,1.160,28.06,"6a","Dundee Univ.","",""
04/03/1986 00:00,1.190,29.37,"6a","Dundee Univ.","",""
22/03/1986 00:00,1.910,66.13,"6a","Dundee Univ.","",""
09/05/1986 00:00,1.410,39.51,"6a","Dundee Univ.","",""
17/06/1986 00:00,1.122,26.44,"6a","Dundee Univ.","",""
27/10/1986 00:00,1.780,58.77,"6a","Dundee Univ.","",""
29/10/1986 00:00,1.200,29.81,"6a","Dundee Univ.","",""
09/11/1986 00:00,1.130,26.78,"6a","Dundee Univ.","",""
16/11/1986 00:00,1.680,53.31,"6a","Dundee Univ.","",""
22/11/1986 00:00,1.123,26.49,"6a","Dundee Univ.","",""
25/11/1986 00:00,2.130,79.26,"6a","Dundee Univ.","",""
02/12/1986 00:00,1.650,51.71,"6a","Dundee Univ.","",""
03/12/1986 00:00,1.320,35.24,"6a","Dundee Univ.","",""
04/12/1986 00:00,1.950,68.46,"6a","Dundee Univ.","",""
30/12/1986 00:00,1.710,54.93,"6a","Dundee Univ.","",""
03/01/1987 00:00,1.400,39.03,"6a","Dundee Univ.","",""
26/03/1987 00:00,1.630,50.65,"6a","Dundee Univ.","",""
05/06/1987 00:00,1.300,34.31,"6a","Dundee Univ.","",""
20/08/1987 00:00,1.190,29.37,"6a","Dundee Univ.","",""
11/09/1987 00:00,1.260,32.48,"7a","Dundee Univ.","",""
27/12/1987 00:00,1.670,52.77,"8b","Chart","",""
28/12/1987 00:00,1.490,43.45,"8b","Chart","",""
01/01/1988 00:00,1.575,47.78,"9a","Chart","",""
24/01/1988 00:00,1.120,26.36,"9a","Chart","",""
03/02/1988 00:00,1.560,47.00,"9a","Chart","",""
09/02/1988 00:00,1.790,59.32,"9a","Chart","",""
15/03/1988 00:00,1.330,35.71,"9a","Chart","",""
19/03/1988 00:00,1.150,27.63,"9a","Chart","",""
21/03/1988 00:00,1.300,34.31,"9a","Chart","",""
18/04/1988 00:00,1.420,40.00,"9a","Chart","",""
25/12/1988 00:00,1.950,113.49,"12b","Dundee Univ.","",""
11/01/1989 00:00,1.740,90.40,"12b","Dundee Univ.","",""
14/01/1989 00:00,1.810,97.80,"12b","Dundee Univ.","",""
13/02/1989 00:00,1.800,96.72,"12b","Dundee Univ.","",""
14/02/1989 00:00,2.186,142.65,"12b","Dundee Univ.","",""
09/03/1989 00:00,1.950,113.49,"12b","Dundee Univ.","",""
19/03/1989 00:00,1.850,102.16,"12b","Dundee Univ.","",""
23/03/1989 00:00,2.242,150.06,"12b","Dundee Univ.","",""
10/01/1990 00:00,1.190,42.53,"12b","Chart","",""
16/01/1990 00:00,1.350,54.58,"12b","Chart","",""
17/02/1990 00:00,1.230,45.40,"12b","Chart","",""
24/02/1990 00:00,1.840,101.06,"12b","Chart","",""
06/10/1990 00:00,1.720,88.34,"12b","Chart","",""
01/01/1991 00:00,1.800,96.72,"12b","Chart","",""
18/03/1991 00:00,1.720,88.34,"12b","Chart","",""
07/01/1992 00:00,1.910,108.88,"12b","Chart","",""
22/02/1992 00:00,1.730,89.36,"12b","Chart","",""
06/09/1992 17:00,1.763,92.79,"12b","Digital Archive","",""
02/10/1992 16:00,0.998,30.09,"12b","Digital Archive","",""
01/11/1992 04:00,1.005,30.50,"12b","Digital Archive","",""
02/11/1992 11:30,1.032,32.13,"12b","Digital Archive","",""
23/11/1992 00:30,0.980,29.03,"12b","Digital Archive","",""
27/11/1992 18:30,1.097,36.23,"12b","Digital Archive","",""
02/12/1992 08:15,1.089,35.71,"12b","Digital Archive","",""
09/01/1993 06:30,1.289,49.81,"12b","Digital Archive","",""
10/01/1993 14:30,1.003,30.38,"12b","Digital Archive","",""
15/01/1993 11:00,1.963,115.01,"12b","Digital Archive","",""
16/01/1993 15:00,2.024,122.27,"12b","Digital Archive","",""
19/01/1993 00:30,1.446,62.55,"12b","Digital Archive","Non-independent peak removed A",""
21/01/1993 17:00,1.168,41.00,"12b","Digital Archive","",""
23/01/1993 21:00,1.996,118.91,"12b","Digital Archive","",""
17/03/1993 20:30,1.046,32.99,"12b","Digital Archive","",""
06/10/1993 08:30,0.988,29.50,"12b","Digital Archive","",""
03/12/1993 23:00,1.359,55.30,"12b","Digital Archive","",""
08/12/1993 19:00,1.014,31.04,"12b","Digital Archive","",""
19/12/1993 05:00,1.280,49.12,"12b","Digital Archive","",""
29/12/1993 13:30,0.970,28.46,"12b","Digital Archive","",""
13/01/1994 22:30,1.273,48.59,"12b","Digital Archive","",""
23/01/1994 04:00,1.132,38.54,"12b","Digital Archive","",""
25/01/1994 13:30,1.022,31.52,"12b","Digital Archive","",""
