"NAME:","Whiteadder Water at Hutton Castle"
"NUMBER:","21022"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/02/1970 00:00,,56.80,"","Dundee Univ.","",""
20/08/1970 00:00,,79.00,"","Dundee Univ.","",""
30/11/1970 00:00,,61.40,"","Dundee Univ.","",""
07/01/1971 00:00,,67.80,"","Dundee Univ.","",""
19/03/1971 00:00,,133.90,"","Dundee Univ.","",""
13/08/1971 00:00,,54.10,"","Dundee Univ.","",""
25/11/1971 00:00,,64.20,"","Dundee Univ.","",""
03/02/1972 00:00,,88.60,"","Dundee Univ.","",""
08/04/1972 00:00,,52.90,"","Dundee Univ.","",""
12/05/1972 00:00,,54.20,"","Dundee Univ.","",""
04/05/1973 00:00,,19.90,"","FEH","","AMAX ONLY"
17/03/1974 00:00,,38.40,"","FEH","","AMAX ONLY"
22/11/1974 00:00,,117.30,"","Dundee Univ.","",""
25/01/1975 00:00,,71.50,"","Dundee Univ.","",""
04/05/1975 00:00,,82.30,"","Dundee Univ.","",""
14/04/1976 00:00,,48.00,"","FEH","","AMAX ONLY"
15/10/1976 00:00,,92.00,"","Dundee Univ.","",""
25/10/1976 00:00,,55.50,"","Dundee Univ.","",""
21/12/1976 00:00,,70.00,"","Dundee Univ.","",""
25/01/1977 00:00,,177.30,"","Dundee Univ.","",""
10/02/1977 00:00,,130.40,"","Dundee Univ.","",""
22/02/1977 00:00,,59.60,"","Dundee Univ.","",""
11/06/1977 00:00,,64.10,"","Dundee Univ.","",""
31/10/1977 00:00,,51.60,"","Dundee Univ.","",""
29/01/1978 00:00,,105.20,"","Dundee Univ.","",""
24/02/1978 00:00,,160.90,"","Dundee Univ.","",""
28/04/1978 00:00,,52.10,"","Dundee Univ.","",""
07/12/1978 00:00,,55.30,"","Dundee Univ.","",""
27/12/1978 00:00,,108.10,"","Dundee Univ.","",""
07/01/1979 00:00,,91.00,"","Dundee Univ.","",""
27/02/1979 00:00,,75.60,"","Dundee Univ.","",""
02/03/1979 00:00,,72.60,"","Dundee Univ.","",""
25/03/1979 00:00,,75.50,"","Dundee Univ.","",""
10/04/1979 00:00,,54.80,"","Dundee Univ.","",""
16/11/1979 00:00,,57.40,"","Dundee Univ.","",""
07/12/1979 00:00,,86.00,"","Dundee Univ.","",""
09/02/1980 00:00,,59.50,"","Dundee Univ.","",""
27/03/1980 00:00,,108.80,"","Dundee Univ.","",""
30/08/1980 00:00,,76.60,"","Dundee Univ.","",""
24/10/1980 00:00,,55.50,"","Dundee Univ.","",""
18/11/1980 00:00,,51.10,"","Dundee Univ.","",""
25/11/1980 00:00,,75.20,"","Dundee Univ.","",""
07/03/1981 00:00,,64.10,"","Dundee Univ.","",""
25/03/1981 00:00,,52.00,"","Dundee Univ.","",""
21/09/1981 00:00,,190.00,"","Dundee Univ.","",""
03/01/1982 00:00,,265.90,"","Dundee Univ.","",""
21/01/1982 00:00,,55.20,"","Dundee Univ.","",""
23/11/1982 00:00,,105.00,"","Dundee Univ.","",""
23/04/1983 00:00,,69.50,"","Dundee Univ.","",""
28/04/1983 00:00,,77.50,"","Dundee Univ.","",""
02/05/1983 00:00,,129.00,"","Dundee Univ.","",""
28/05/1983 00:00,,226.20,"","Dundee Univ.","",""
01/06/1983 00:00,,65.00,"","Dundee Univ.","",""
04/02/1984 00:00,,107.00,"","Dundee Univ.","",""
26/03/1984 00:00,,108.00,"","Dundee Univ.","",""
03/11/1984 00:00,,279.80,"","Dundee Univ.","",""
10/11/1984 00:00,,53.00,"","Dundee Univ.","",""
18/11/1984 00:00,,53.00,"","Dundee Univ.","",""
24/12/1984 00:00,,70.00,"","Dundee Univ.","",""
30/01/1985 00:00,,118.00,"","Dundee Univ.","",""
23/03/1985 00:00,,50.00,"","Dundee Univ.","",""
31/03/1985 00:00,,50.00,"","Dundee Univ.","",""
29/07/1985 00:00,,84.50,"","Dundee Univ.","",""
07/12/1985 00:00,,103.50,"","Dundee Univ.","",""
10/01/1986 14:30,1.633,73.55,"","Digital Archive","",""
19/01/1986 17:15,1.052,24.96,"","Digital Archive","",""
31/01/1986 10:30,1.180,33.74,"","Digital Archive","",""
05/03/1986 08:30,1.892,102.11,"","Digital Archive","",""
16/04/1986 04:30,1.769,88.04,"","Digital Archive","",""
20/04/1986 17:00,1.725,83.23,"","Digital Archive","",""
07/05/1986 15:30,1.362,48.13,"","Digital Archive","",""
27/08/1986 08:30,1.757,86.72,"","Digital Archive","",""
03/09/1986 12:15,1.293,42.41,"","Digital Archive","",""
09/12/1986 07:45,1.084,27.06,"","Digital Archive","",""
30/12/1986 21:00,1.466,57.33,"","Digital Archive","",""
04/01/1987 20:15,1.588,69.01,"","Digital Archive","",""
21/01/1987 22:15,1.322,44.78,"","Digital Archive","",""
02/03/1987 10:00,1.650,75.30,"","Digital Archive","",""
06/03/1987 19:00,1.058,25.36,"","Digital Archive","",""
