"NAME:","Thet at Bridgham"
"NUMBER:","33044"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/01/1968 00:00,0.573,5.78,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
15/01/1968 00:00,0.628,6.21,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
10/02/1968 00:00,0.604,6.02,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
18/09/1968 00:00,1.222,10.36,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied, Extrapolated peak.",""
24/09/1968 00:00,0.573,5.78,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
09/10/1968 00:00,0.570,5.76,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
02/11/1968 00:00,0.683,6.62,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
27/11/1968 00:00,0.585,5.88,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
18/12/1968 00:00,0.594,5.95,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
21/12/1968 00:00,0.735,7.00,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
04/01/1969 00:00,0.619,6.14,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
08/01/1969 00:00,0.613,6.09,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
23/01/1969 00:00,0.592,5.93,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
29/01/1969 00:00,0.656,6.42,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
07/02/1969 00:00,0.675,6.56,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
12/02/1969 00:00,0.605,6.03,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
24/02/1969 00:00,0.824,7.65,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
14/03/1969 00:00,0.708,6.81,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
18/05/1969 00:00,0.805,7.51,"3c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
17/01/1970 00:00,0.650,7.53,"1c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
21/02/1970 00:00,0.722,9.17,"1c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
13/03/1970 00:00,0.620,6.89,"1c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
30/12/1970 00:00,0.585,6.19,"1c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
25/01/1971 00:00,0.725,9.25,"1c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
01/02/1971 00:00,0.560,5.71,"1c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
23/12/1971 00:00,0.640,7.31,"1c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied, spike on peak ignored",""
28/01/1972 00:00,0.753,9.94,"1c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
12/02/1972 00:00,0.568,5.87,"1c","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
20/06/1973 00:00,0.328,2.22,"1b","CEH POTS 23-5-78","Datum 0.00 Threshold 0.561 applied",""
15/02/1974 00:00,0.545,5.44,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
20/11/1974 00:00,0.765,10.24,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
23/01/1975 00:00,0.647,7.46,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
29/01/1975 00:00,0.654,7.62,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
19/04/1975 00:00,0.622,6.94,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
13/02/1976 00:00,0.408,3.25,"1b","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
16/01/1977 00:00,0.650,7.53,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
28/01/1977 00:00,0.630,7.10,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
11/02/1977 00:00,0.606,6.61,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
21/02/1977 00:00,0.663,7.81,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
26/02/1977 00:00,0.610,6.69,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
21/03/1978 00:00,0.611,6.71,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
03/02/1979 00:00,0.892,13.76,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied, in bank peak",""
14/02/1979 00:00,0.646,7.44,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
24/02/1979 00:00,0.612,6.73,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
30/03/1979 00:00,0.850,12.53,"1c","CEH POTS 16-2-88","Datum 0.00 Threshold 0.559 applied",""
10/12/1979 16:30,0.298,2.03,"2b","Digital Archive","",""
15/12/1979 04:30,0.456,3.97,"2c","Digital Archive","",""
29/12/1979 11:00,0.582,5.87,"2c","Digital Archive","",""
09/02/1980 08:30,0.597,6.11,"2c","Digital Archive","",""
26/02/1980 07:15,0.372,2.88,"2b","Digital Archive","",""
14/03/1980 00:45,0.467,4.12,"2c","Digital Archive","",""
01/07/1980 16:45,0.356,2.68,"2b","Digital Archive","",""
15/07/1980 01:00,0.257,1.61,"2b","Digital Archive","",""
20/07/1980 10:00,0.342,2.52,"2b","Digital Archive","",""
18/10/1980 09:30,0.204,1.12,"2b","Digital Archive","",""
16/11/1980 17:30,0.275,1.79,"2b","Digital Archive","",""
21/12/1980 09:45,0.566,5.61,"2c","Digital Archive","",""
16/01/1981 00:30,0.672,7.41,"2c","Digital Archive","",""
12/02/1981 18:15,0.379,2.96,"2b","Digital Archive","",""
12/03/1981 18:15,0.853,10.96,"2d","Digital Archive","",""
28/04/1981 21:45,0.976,13.71,"2d","Digital Archive","in bank peak, flat peak.",""
26/06/1981 17:00,0.256,1.60,"2b","Digital Archive","",""
10/07/1981 13:45,0.195,1.05,"2b","Digital Archive","",""
25/07/1981 08:45,0.195,1.05,"2b","Digital Archive","",""
06/10/1981 10:30,0.208,1.16,"2b","Digital Archive","",""
21/10/1981 06:15,0.284,1.88,"2b","Digital Archive","",""
31/10/1981 13:30,0.239,1.44,"2b","Digital Archive","",""
22/11/1981 15:30,0.279,1.83,"2b","Digital Archive","",""
