"NAME:","Cray at Crayford"
"NUMBER:","40016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/07/1969 00:00,0.560,6.84,"2c","CEH files","",""
06/07/1969 00:00,0.580,7.32,"2c","CEH files","",""
02/08/1969 00:00,0.680,9.65,"2d","CEH files","",""
14/07/1970 00:00,0.380,3.15,"2c","CEH files","",""
13/11/1970 00:00,0.460,4.64,"2c","CEH files","",""
14/11/1970 00:00,0.530,6.14,"2c","CEH files","",""
23/01/1971 00:00,0.440,4.25,"2c","CEH files","",""
08/06/1971 00:00,0.440,4.25,"2c","CEH files","",""
14/06/1971 00:00,0.590,7.56,"2c","CEH files","",""
18/06/1971 00:00,0.450,4.44,"2c","CEH files","",""
20/08/1971 00:00,0.400,3.50,"2c","CEH files","",""
01/08/1972 00:00,0.490,5.26,"2c","CEH files","",""
19/06/1973 00:00,0.440,4.25,"2c","CEH files","",""
20/06/1973 00:00,0.420,3.87,"2c","CEH files","",""
06/07/1973 00:00,0.480,5.05,"2c","CEH files","",""
20/09/1973 00:00,0.750,11.64,"2d","CEH files","",""
10/02/1974 00:00,0.410,3.68,"2c","CEH files","",""
26/06/1974 00:00,0.440,4.25,"2c","CEH files","",""
26/08/1974 00:00,0.490,5.26,"2c","CEH files","",""
04/09/1974 00:00,0.420,3.87,"2c","CEH files","",""
21/11/1974 00:00,0.420,3.87,"2c","CEH files","",""
20/01/1975 00:00,0.420,3.87,"2c","CEH files","",""
18/04/1975 00:00,0.420,3.87,"2c","CEH files","",""
16/05/1975 00:00,0.570,7.08,"2c","CEH files","",""
13/09/1975 00:00,0.670,9.38,"2d","CEH files","",""
27/09/1975 00:00,0.440,4.25,"2c","CEH files","",""
15/07/1976 00:00,0.410,3.68,"2c","CEH files","",""
20/07/1976 00:00,0.720,10.78,"2d","CEH files","",""
12/11/1976 00:00,0.420,3.87,"2c","CEH files","",""
30/11/1976 00:00,0.430,4.05,"2c","CEH files","",""
13/01/1977 00:00,0.410,3.68,"2c","CEH files","",""
13/06/1977 00:00,0.900,16.10,"2d","CEH files","",""
16/08/1977 00:00,0.970,18.26,"2d","CEH files","",""
27/08/1977 00:00,1.220,26.36,"2d","CEH files","",""
11/01/1978 00:00,0.410,3.68,"2c","CEH files","",""
02/05/1978 00:00,0.460,4.64,"2c","CEH files","",""
05/05/1978 00:00,0.440,4.25,"2c","CEH files","",""
31/07/1978 00:00,0.640,8.55,"2c","CEH files","",""
10/05/1979 00:00,0.420,3.87,"2c","CEH files","",""
31/05/1979 00:00,0.460,4.64,"2c","CEH files","",""
09/10/1979 00:00,0.430,4.05,"2c","CEH files","",""
26/07/1980 00:00,0.530,6.14,"2c","CEH files","",""
14/08/1980 00:00,0.420,3.87,"2c","CEH files","",""
15/10/1980 00:00,0.580,7.32,"2c","CEH files","",""
06/08/1981 00:00,0.580,7.32,"2c","CEH files","",""
20/10/1981 00:00,0.440,4.25,"2c","CEH files","",""
17/05/1982 00:00,0.400,3.50,"2c","CEH files","",""
28/05/1982 00:00,0.450,4.44,"2c","CEH files","",""
