"NAME:","Dane at Hug Bridge"
"NUMBER:","68044"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/08/1992 07:00,0.782,18.38,"3b","Digital Archive","",""
25/10/1992 11:00,0.836,21.07,"3b","Digital Archive","",""
27/10/1992 14:30,0.992,29.55,"3b","Digital Archive","",""
09/11/1992 20:15,0.902,24.54,"3b","Digital Archive","",""
22/11/1992 14:15,0.802,19.36,"3b","Digital Archive","",""
25/11/1992 02:30,0.904,24.65,"3b","Digital Archive","",""
30/11/1992 15:00,0.782,18.38,"3b","Digital Archive","",""
02/12/1992 16:45,1.202,42.47,"3b","Digital Archive","Peak examined by eye and appears reasonable.",""
11/12/1992 20:30,0.970,28.30,"3b","Digital Archive","",""
18/12/1992 14:45,0.825,20.52,"3b","Digital Archive","",""
14/11/1993 02:15,0.801,19.32,"3b","Digital Archive","",""
07/12/1993 04:45,0.880,23.36,"3b","Digital Archive","",""
09/12/1993 03:45,1.064,33.79,"3b","Digital Archive","",""
13/12/1993 01:00,0.851,21.85,"3b","Digital Archive","",""
29/12/1993 12:00,0.944,26.84,"3b","Digital Archive","",""
03/01/1994 17:00,0.836,21.07,"3b","Digital Archive","",""
23/01/1994 06:00,1.052,33.07,"3b","Digital Archive","",""
25/01/1994 06:30,0.824,20.47,"3b","Digital Archive","",""
18/03/1994 22:45,0.861,22.36,"3b","Digital Archive","",""
25/03/1994 07:45,0.781,18.33,"3b","Digital Archive","",""
01/04/1994 06:15,0.819,20.21,"3b","Digital Archive","",""
04/04/1994 03:00,0.850,21.79,"3b","Digital Archive","",""
08/04/1994 18:15,0.799,19.22,"3b","Digital Archive","",""
15/09/1994 06:15,1.467,60.99,"3b","Digital Archive","Peak examined by eye and appears reasonable.",""
02/10/1994 16:00,0.772,17.90,"3b","Digital Archive","",""
26/10/1994 06:45,0.880,23.36,"3b","Digital Archive","",""
28/10/1994 10:15,0.823,20.41,"3b","Digital Archive","",""
27/12/1994 05:15,0.851,21.85,"3b","Digital Archive","",""
05/01/1995 15:45,0.782,18.38,"3b","Digital Archive","",""
10/01/1995 22:30,1.225,43.98,"3b","Digital Archive","Peak examined by eye and appears reasonable.",""
17/01/1995 20:15,0.804,16.43,"4c","Digital Archive","",""
26/01/1995 00:15,1.763,74.32,"4c","Digital Archive","Peak examined by eye and appears reasonable.",""
28/01/1995 05:45,1.174,34.58,"4c","Digital Archive","Peak examined by eye and appears reasonable.",""
01/02/1995 02:00,0.852,18.46,"4c","Digital Archive","",""
12/02/1996 05:30,0.772,15.13,"4c","Digital Archive","",""
06/08/1996 23:15,1.439,50.89,"4c","Digital Archive","Peak examined by eye and appears reasonable.",""
25/08/1996 08:30,0.818,17.01,"4c","Digital Archive","",""
25/11/1996 12:30,0.996,25.15,"4c","Digital Archive","",""
29/11/1996 15:45,0.805,16.47,"4c","Digital Archive","",""
28/04/1997 21:15,0.825,17.30,"4c","Digital Archive","",""
08/05/1997 00:45,0.776,15.29,"4c","Digital Archive","",""
21/06/1997 15:45,0.839,17.90,"4c","Digital Archive","",""
31/08/1997 17:15,0.821,17.14,"4c","Digital Archive","",""
09/10/1997 05:30,0.878,19.60,"4c","Digital Archive","",""
29/11/1997 16:15,0.774,15.21,"4c","Digital Archive","",""
03/01/1998 08:45,0.852,18.46,"4c","Digital Archive","",""
04/01/1998 21:45,0.782,15.53,"4c","Digital Archive","",""
08/01/1998 18:00,0.887,20.00,"4c","Digital Archive","",""
18/01/1998 16:00,0.865,19.03,"4c","Digital Archive","",""
04/03/1998 02:30,1.036,27.15,"4c","Digital Archive","",""
06/03/1998 18:45,1.312,42.74,"4c","Digital Archive","Peak examined by eye and appears reasonable.",""
03/04/1998 03:00,0.804,16.43,"4c","Digital Archive","",""
15/06/1998 17:45,0.773,15.17,"4c","Digital Archive","",""
23/08/1998 16:30,1.054,28.08,"4c","Digital Archive","",""
30/09/1998 13:30,1.087,29.81,"4c","Digital Archive","Peak examined by eye and appears reasonable.",""
17/10/1998 01:45,0.912,21.14,"4c","Digital Archive","",""
22/10/1998 22:15,0.919,21.46,"4c","Digital Archive","River level above station well - peak estimated at 2.838m from rack marks.",""
23/10/1998 00:00,2.838,177.12,"5c","Gauging Authority","River level above station well - peak estimated at 2.838m from rack marks.",""
08/12/1998 13:30,0.779,16.78,"5c","Digital Archive","",""
06/01/1999 17:30,0.845,19.71,"5c","Digital Archive","",""
28/01/1999 06:45,0.890,21.80,"5c","Digital Archive","",""
01/03/1999 10:30,1.050,29.82,"5c","Digital Archive","",""
02/03/1999 12:15,0.912,22.85,"5c","Digital Archive","",""
07/05/1999 19:45,0.857,20.26,"5c","Digital Archive","",""
02/06/1999 18:15,0.839,19.44,"5c","Digital Archive","",""
01/10/1999 21:45,1.031,28.82,"5c","681003.SG.HiUKPOT","",""
24/11/1999 23:30,0.933,23.87,"5c","681003.SG.HiUKPOT","",""
11/12/1999 17:45,0.954,24.90,"5c","681003.SG.HiUKPOT","",""
03/03/2000 04:00,0.978,26.10,"5c","681003.SG.HiUKPOT","",""
04/06/2000 03:00,0.898,22.18,"5c","681003.SG.HiUKPOT","",""
26/09/2000 03:15,0.867,20.72,"5c","681003.SG.HiUKPOT","",""
07/10/2000 12:45,0.910,22.75,"5c","681003.SG.HiUKPOT","",""
10/10/2000 10:45,1.175,36.69,"5c","681003.SG.HiUKPOT","",""
30/10/2000 06:30,1.019,28.19,"5c","681003.SG.HiUKPOT","",""
31/10/2000 14:15,0.861,20.44,"5c","681003.SG.HiUKPOT","",""
06/11/2000 08:45,1.299,43.99,"5c","681003.SG.HiUKPOT","",""
22/11/2000 04:00,0.915,22.99,"5c","681003.SG.HiUKPOT","",""
08/12/2000 00:45,0.883,21.47,"5c","681003.SG.HiUKPOT","",""
12/02/2001 00:45,0.877,21.19,"5c","681003.SG.HiUKPOT","",""
14/05/2001 23:45,0.857,20.26,"5c","681003.SG.HiUKPOT","",""
07/08/2001 17:30,0.884,21.52,"5c","681003.SG.HiUKPOT","",""
26/10/2001 13:45,1.036,29.08,"5c","681003.SG.HiUKPOT","",""
19/02/2002 23:45,1.216,39.05,"5c","681003.SG.HiUKPOT","",""
25/02/2002 17:30,1.023,28.40,"5c","681003.SG.HiUKPOT","",""
01/08/2002 15:45,0.932,23.82,"5c","681003.SG.HiUKPOT","",""
09/09/2002 19:15,0.948,24.60,"5c","681003.SG.HiUKPOT","",""
27/10/2002 12:30,1.385,49.33,"5c","681003.SG.HiUKPOT","",""
06/11/2002 08:45,0.989,26.65,"5c","681003.SG.HiUKPOT","",""
08/11/2002 17:45,0.989,26.65,"5c","681003.SG.HiUKPOT","",""
02/12/2002 22:30,0.913,22.90,"5c","681003.SG.HiUKPOT","",""
22/12/2002 05:00,0.890,21.80,"5c","681003.SG.HiUKPOT","",""
29/12/2002 22:30,1.196,37.89,"5c","681003.SG.HiUKPOT","",""
20/05/2003 08:45,1.183,37.14,"5c","681003.SG.HiUKPOT","",""
30/07/2003 16:45,1.227,39.69,"5c","681003.SG.HiUKPOT","",""
20/01/2004 10:30,1.042,29.40,"5c","681003.SG.HiUKPOT","",""
31/01/2004 10:15,0.992,26.81,"5c","681003.SG.HiUKPOT","",""
04/02/2004 12:15,0.879,21.28,"5c","681003.SG.HiUKPOT","",""
23/06/2004 23:45,1.031,28.82,"5c","681003.SG.HiUKPOT","",""
10/08/2004 11:00,1.308,44.54,"5c","681003.SG.HiUKPOT","",""
12/08/2004 18:30,0.868,20.77,"5c","681003.SG.HiUKPOT","",""
25/08/2004 12:15,1.004,27.42,"5c","681003.SG.HiUKPOT","",""
13/09/2004 06:00,0.869,20.81,"5c","681003.SG.HiUKPOT","",""
15/09/2004 01:15,1.613,64.51,"5c","681003.SG.HiUKPOT","",""
23/09/2004 06:15,0.850,19.94,"5c","681003.SG.HiUKPOT","",""
22/12/2004 11:15,0.886,21.61,"5c","681003.SG.HiUKPOT","",""
28/12/2004 02:00,0.950,24.70,"5c","681003.SG.HiUKPOT","",""
20/01/2005 18:15,1.017,28.09,"5c","681003.SG.HiUKPOT","",""
12/02/2005 06:15,1.233,40.04,"5c","681003.SG.HiUKPOT","",""
13/08/2005 16:00,1.012,27.83,"5c","681003.SG.HiUKPOT","",""
30/09/2005 03:15,1.162,35.95,"5c","681003.SG.HiUKPOT","",""
25/10/2005 01:00,1.700,70.68,"5c","681003.SG.HiUKPOT","",""
08/11/2005 19:00,0.885,21.56,"5c","681003.SG.HiUKPOT","",""
05/12/2005 19:30,0.854,20.12,"5c","681003.SG.HiUKPOT","",""
08/03/2006 15:45,0.913,22.90,"5c","681003.SG.HiUKPOT","",""
15/03/2006 07:30,0.947,24.55,"5c","681003.SG.HiUKPOT","",""
18/01/2007 07:45,0.872,20.50,"062","Digital Archive","",""
25/06/2007 16:45,0.937,23.40,"062","Digital Archive","",""
02/07/2007 18:15,1.256,38.90,"062","Digital Archive","",""
