"NAME:","Silk Stream at Colindeep Lane"
"NUMBER:","39049"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/06/1974 21:00,,4.20,"","Digital Archive","",""
18/11/1974 21:00,,12.10,"","Digital Archive","",""
16/05/1975 21:00,,7.34,"","Digital Archive","",""
30/05/1979 00:00,,17.10,"","Digital Archive","","AMAX ONLY"
30/05/1979 21:00,,17.10,"","Digital Archive","",""
09/10/1979 21:00,,5.50,"","Digital Archive","",""
27/12/1979 00:00,,16.00,"","Digital Archive","","AMAX ONLY"
27/12/1979 21:00,,16.00,"","Digital Archive","",""
26/07/1980 21:00,,9.26,"","Digital Archive","",""
19/12/1980 21:00,,3.25,"","Digital Archive","",""
06/08/1981 00:00,,14.20,"","Digital Archive","","AMAX ONLY"
06/08/1981 21:00,,14.20,"","Digital Archive","",""
19/10/1981 21:00,,10.60,"","Digital Archive","",""
02/01/1982 21:00,,3.02,"","Digital Archive","",""
26/06/1982 00:00,,14.90,"","Digital Archive","","AMAX ONLY"
26/06/1982 21:00,,14.90,"","Digital Archive","",""
04/08/1982 21:00,,12.60,"","Digital Archive","",""
08/12/1982 21:00,,6.81,"","Digital Archive","",""
31/05/1983 00:00,,12.20,"","Digital Archive","","AMAX ONLY"
31/05/1983 21:00,,12.20,"","Digital Archive","",""
15/10/1983 21:00,,6.58,"","Digital Archive","",""
16/01/1984 21:00,,3.50,"","Digital Archive","",""
24/03/1984 21:00,,3.96,"","Digital Archive","",""
20/09/1984 00:00,,13.40,"","Digital Archive","","AMAX ONLY"
05/10/1984 00:00,,17.30,"","Digital Archive","","AMAX ONLY"
05/10/1984 21:00,,17.30,"","Digital Archive","",""
25/01/1985 21:00,0.578,3.45,"3b","Digital Archive","",""
25/06/1985 21:00,0.919,6.82,"3b","Digital Archive","",""
04/08/1985 21:00,0.536,3.09,"3b","Digital Archive","",""
25/12/1985 21:00,0.908,6.70,"3b","Digital Archive","",""
20/05/1986 00:00,0.989,7.60,"3b","Digital Archive","","AMAX ONLY"
20/05/1986 21:00,0.989,7.60,"3b","Digital Archive","",""
25/08/1986 21:00,0.908,6.70,"3b","Digital Archive","",""
19/10/1986 21:00,0.998,7.70,"3b","Digital Archive","",""
27/02/1987 21:00,0.859,6.17,"3b","Digital Archive","",""
07/04/1987 09:00,0.615,3.78,"3b","Digital Archive","",""
31/05/1987 04:00,0.602,3.67,"3b","Digital Archive","",""
08/06/1987 12:45,0.558,3.28,"3b","Digital Archive","",""
19/06/1987 01:00,0.538,3.11,"3b","Digital Archive","",""
20/07/1987 02:00,0.520,2.96,"3b","Digital Archive","",""
29/07/1987 14:15,0.987,7.57,"3b","Digital Archive","",""
22/08/1987 17:45,0.879,6.39,"3b","Digital Archive","",""
25/08/1987 15:15,0.505,2.84,"3b","Digital Archive","",""
07/10/1987 23:30,0.587,3.53,"3b","Digital Archive","",""
09/10/1987 19:00,1.288,11.23,"3b","Digital Archive","",""
10/10/1987 10:45,0.760,5.16,"3b","Digital Archive","",""
14/10/1987 23:15,0.726,4.82,"3b","Digital Archive","",""
15/10/1987 23:00,0.567,3.36,"3b","Digital Archive","",""
21/10/1987 01:00,1.660,16.35,"3b","Digital Archive","",""
11/11/1987 18:15,1.422,13.00,"3b","Digital Archive","Non-independent peak removed A",""
19/11/1987 16:00,1.154,9.54,"3b","Digital Archive","",""
05/01/1988 08:00,0.558,3.28,"3b","Digital Archive","",""
22/01/1988 08:00,0.714,4.70,"3b","Digital Archive","",""
25/01/1988 05:15,0.663,4.22,"3b","Digital Archive","",""
27/01/1988 22:45,0.553,3.24,"3b","Digital Archive","",""
29/01/1988 15:00,1.071,8.55,"3b","Digital Archive","",""
01/02/1988 04:00,0.638,3.99,"3b","Digital Archive","",""
15/03/1988 15:00,0.543,3.15,"3b","Digital Archive","",""
21/03/1988 00:45,0.599,3.64,"3b","Digital Archive","",""
25/03/1988 05:00,0.541,3.14,"3b","Digital Archive","",""
08/05/1988 09:00,1.048,8.28,"3b","Digital Archive","",""
08/05/1988 21:00,1.562,14.94,"3b","Digital Archive","",""
09/06/1988 03:45,0.544,3.16,"3b","Digital Archive","",""
03/07/1988 14:00,0.557,3.27,"3b","Digital Archive","",""
21/07/1988 20:30,0.615,3.78,"3b","Digital Archive","",""
22/07/1988 22:00,0.608,3.72,"3b","Digital Archive","",""
31/08/1988 10:15,0.851,6.09,"3b","Digital Archive","",""
01/09/1988 09:15,0.778,5.34,"3b","Digital Archive","",""
28/09/1988 04:15,0.606,3.70,"3b","Digital Archive","",""
09/10/1988 06:00,0.725,4.81,"3b","Digital Archive","",""
09/10/1988 23:30,0.567,3.36,"3b","Digital Archive","",""
03/12/1988 21:00,0.511,2.89,"3b","Digital Archive","",""
17/02/1989 09:30,0.511,2.89,"3b","Digital Archive","",""
26/02/1989 20:15,0.656,4.16,"3b","Digital Archive","",""
14/03/1989 19:00,0.515,2.92,"3b","Digital Archive","",""
16/03/1989 17:15,0.867,6.26,"3b","Digital Archive","",""
20/03/1989 22:45,0.579,3.46,"3b","Digital Archive","",""
05/04/1989 16:30,0.571,3.39,"3b","Digital Archive","",""
27/06/1989 04:45,0.520,2.96,"3b","Digital Archive","",""
07/07/1989 03:45,0.542,3.14,"3b","Digital Archive","",""
08/07/1989 19:00,1.582,12.59,"3b","Digital Archive","",""
10/08/1989 08:45,1.036,8.14,"3b","Digital Archive","",""
15/08/1989 03:30,0.502,2.80,"3b","Digital Archive","",""
20/10/1989 01:45,0.921,6.84,"3b","Digital Archive","",""
21/10/1989 03:45,0.718,4.74,"3b","Digital Archive","",""
09/11/1989 23:45,0.502,2.80,"3b","Digital Archive","",""
13/12/1989 11:30,0.529,3.04,"3b","Digital Archive","",""
14/12/1989 08:00,1.128,9.23,"3b","Digital Archive","",""
16/12/1989 08:15,0.967,7.35,"3b","Digital Archive","",""
20/12/1989 10:45,0.623,3.85,"3b","Digital Archive","",""
20/12/1989 21:45,1.438,13.22,"3b","Digital Archive","",""
21/12/1989 15:45,0.580,3.47,"3b","Digital Archive","",""
23/12/1989 12:15,0.618,3.81,"3b","Digital Archive","",""
06/01/1990 19:45,0.507,2.85,"3b","Digital Archive","",""
31/01/1990 21:45,0.530,3.04,"3b","Digital Archive","",""
03/02/1990 12:00,1.697,14.32,"3b","Digital Archive","",""
07/02/1990 13:15,0.576,3.44,"3b","Digital Archive","",""
11/02/1990 18:30,0.619,3.82,"3b","Digital Archive","",""
25/02/1990 16:00,0.876,6.35,"3b","Digital Archive","",""
07/06/1990 19:15,0.552,3.23,"3b","Digital Archive","",""
08/06/1990 19:15,0.530,3.04,"3b","Digital Archive","",""
19/08/1990 22:45,0.622,3.84,"3b","Digital Archive","",""
26/08/1990 21:15,0.773,5.29,"3b","Digital Archive","",""
30/09/1990 16:15,0.670,4.29,"3b","Digital Archive","",""
26/10/1990 03:45,0.529,3.04,"3b","Digital Archive","",""
26/10/1990 22:00,0.512,2.89,"3b","Digital Archive","",""
25/12/1990 12:30,0.805,5.61,"3b","Digital Archive","",""
26/12/1990 09:45,0.502,2.80,"3b","Digital Archive","",""
29/12/1990 18:30,0.595,3.60,"3b","Digital Archive","",""
06/01/1991 18:30,0.519,2.95,"3b","Digital Archive","",""
10/01/1991 05:15,0.564,3.33,"3b","Digital Archive","",""
27/02/1991 21:45,0.519,2.95,"3b","Digital Archive","",""
30/04/1991 02:15,0.602,3.67,"3b","Digital Archive","",""
15/06/1991 03:45,0.537,3.10,"3b","Digital Archive","",""
23/06/1991 16:30,0.552,3.23,"3b","Digital Archive","",""
27/06/1991 05:00,0.573,3.41,"3b","Digital Archive","",""
27/06/1991 17:45,0.516,2.93,"3b","Digital Archive","",""
02/07/1991 22:15,0.722,4.78,"3b","Digital Archive","",""
18/07/1991 08:00,0.510,2.88,"3b","Digital Archive","",""
31/07/1991 02:45,1.321,11.65,"3b","Digital Archive","",""
19/11/1991 11:15,0.874,6.33,"3b","Digital Archive","",""
28/04/1992 11:00,0.540,3.13,"3b","Digital Archive","",""
09/05/1992 12:30,0.527,3.02,"3b","Digital Archive","",""
29/05/1992 10:15,0.788,5.44,"3b","Digital Archive","",""
30/05/1992 04:00,1.113,9.04,"3b","Digital Archive","",""
09/06/1992 17:30,1.586,12.73,"3b","Digital Archive","",""
19/06/1992 17:00,0.579,3.46,"3b","Digital Archive","",""
20/07/1992 21:00,1.530,14.49,"3b","Digital Archive","Non-independent peak removed A",""
12/08/1992 16:30,0.611,3.75,"3b","Digital Archive","",""
13/08/1992 21:45,0.948,7.14,"3b","Digital Archive","",""
22/09/1992 14:45,1.354,12.09,"3b","Digital Archive","",""
23/09/1992 03:00,1.720,17.24,"3b","Digital Archive","",""
02/10/1992 22:00,0.525,3.00,"3b","Digital Archive","",""
20/10/1992 05:15,0.508,2.86,"3b","Digital Archive","",""
02/11/1992 13:00,0.523,2.99,"3b","Digital Archive","",""
11/11/1992 08:30,0.663,4.22,"3b","Digital Archive","Non-independent peak removed B",""
25/11/1992 21:30,0.892,6.52,"3b","Digital Archive","",""
03/12/1992 11:30,0.561,3.31,"3b","Digital Archive","",""
18/12/1992 13:45,0.542,3.14,"3b","Digital Archive","",""
10/01/1993 16:45,0.855,6.13,"3b","Digital Archive","Non-independent peak removed B",""
11/01/1993 08:00,0.509,2.87,"3b","Digital Archive","",""
13/01/1993 14:45,0.579,3.46,"3b","Digital Archive","",""
01/04/1993 12:00,0.748,5.04,"3b","Digital Archive","",""
09/04/1993 17:00,0.833,5.90,"3b","Digital Archive","",""
11/04/1993 02:15,0.518,2.94,"3b","Digital Archive","",""
17/05/1993 18:30,0.518,2.94,"3b","Digital Archive","",""
02/06/1993 15:15,1.655,16.28,"3b","Digital Archive","",""
11/06/1993 19:45,0.920,6.83,"3b","Digital Archive","",""
14/06/1993 18:30,1.286,11.20,"3b","Digital Archive","Non-independent peak removed B",""
16/06/1993 14:30,0.825,5.82,"3b","Digital Archive","",""
23/07/1993 20:00,0.616,3.79,"3b","Digital Archive","",""
12/08/1993 04:45,0.541,3.14,"3b","Digital Archive","",""
07/09/1993 23:15,0.571,3.39,"3b","Digital Archive","",""
12/09/1993 23:15,0.617,3.80,"3b","Digital Archive","",""
13/09/1993 18:15,1.010,7.84,"3b","Digital Archive","",""
21/09/1993 00:15,0.529,3.04,"3b","Digital Archive","",""
30/09/1993 17:15,1.122,9.15,"3b","Digital Archive","",""
01/10/1993 15:00,0.579,3.46,"3b","Digital Archive","",""
02/10/1993 08:15,0.554,3.25,"3b","Digital Archive","",""
06/10/1993 20:45,0.789,5.45,"3b","Digital Archive","",""
11/10/1993 07:00,0.658,4.17,"3b","Digital Archive","",""
13/10/1993 00:45,1.549,14.76,"3b","Digital Archive","",""
13/10/1993 10:30,1.381,12.45,"3b","Digital Archive","",""
13/11/1993 18:30,0.508,2.86,"3b","Digital Archive","",""
12/12/1993 16:45,0.587,3.53,"3b","Digital Archive","",""
15/12/1993 03:30,0.582,3.49,"3b","Digital Archive","",""
19/12/1993 03:15,0.560,3.30,"3b","Digital Archive","",""
30/12/1993 17:30,0.538,3.11,"3b","Digital Archive","",""
06/01/1994 01:30,0.528,3.03,"3b","Digital Archive","",""
06/01/1994 19:00,0.612,3.75,"3b","Digital Archive","",""
10/01/1994 02:45,0.653,4.13,"3b","Digital Archive","",""
03/02/1994 11:00,0.616,3.79,"3b","Digital Archive","",""
08/04/1994 20:00,0.605,3.69,"3b","Digital Archive","",""
14/05/1994 18:45,0.526,3.01,"3b","Digital Archive","",""
21/05/1994 19:30,0.566,3.35,"3b","Digital Archive","",""
10/08/1994 23:45,1.279,11.11,"3b","Digital Archive","Non-independent peak removed A",""
08/09/1994 05:00,0.544,3.16,"3b","Digital Archive","",""
19/09/1994 18:15,0.519,2.95,"3b","Digital Archive","",""
22/10/1994 11:15,0.618,3.81,"3b","Digital Archive","",""
31/10/1994 02:00,0.515,2.92,"3b","Digital Archive","",""
31/10/1994 11:15,0.555,3.26,"3b","Digital Archive","",""
05/11/1994 01:00,0.540,3.13,"3b","Digital Archive","",""
08/12/1994 12:00,1.239,10.60,"3b","Digital Archive","",""
29/12/1994 17:30,0.549,3.20,"3b","Digital Archive","",""
19/01/1995 16:00,0.564,3.33,"3b","Digital Archive","",""
21/01/1995 15:30,1.038,8.16,"3b","Digital Archive","",""
22/01/1995 02:30,0.625,3.87,"3b","Digital Archive","",""
22/01/1995 16:00,0.572,3.40,"3b","Digital Archive","",""
26/01/1995 08:00,0.776,5.32,"3b","Digital Archive","",""
27/01/1995 18:15,0.595,3.60,"3b","Digital Archive","",""
29/01/1995 20:45,1.044,8.23,"3b","Digital Archive","",""
01/02/1995 10:30,0.607,3.71,"3b","Digital Archive","",""
13/02/1995 21:30,0.607,3.71,"3b","Digital Archive","",""
20/02/1995 23:30,0.537,3.10,"3b","Digital Archive","",""
22/02/1995 19:45,0.638,3.99,"3b","Digital Archive","",""
24/02/1995 21:00,0.624,3.86,"3b","Digital Archive","",""
07/03/1995 14:15,0.802,5.58,"3b","Digital Archive","",""
16/09/1995 14:45,0.575,3.43,"3b","Digital Archive","",""
17/09/1995 15:30,0.587,3.53,"3b","Digital Archive","",""
04/10/1995 11:45,0.506,2.85,"3b","Digital Archive","",""
20/12/1995 03:45,0.755,5.11,"3b","Digital Archive","",""
22/12/1995 04:45,0.557,3.27,"3b","Digital Archive","",""
22/12/1995 22:30,0.623,3.85,"3b","Digital Archive","",""
09/01/1996 06:45,0.765,5.21,"3b","Digital Archive","",""
25/02/1996 14:00,0.510,2.88,"3b","Digital Archive","",""
08/06/1996 02:15,0.502,2.80,"3b","Digital Archive","",""
11/08/1996 05:00,0.547,3.19,"3b","Digital Archive","",""
11/08/1996 17:45,1.285,11.19,"3b","Digital Archive","",""
24/08/1996 17:15,0.530,3.04,"3b","Digital Archive","",""
04/11/1996 08:00,0.541,3.14,"3b","Digital Archive","",""
19/11/1996 10:00,0.576,3.44,"3b","Digital Archive","",""
24/11/1996 19:00,0.551,3.22,"3b","Digital Archive","",""
12/02/1997 21:15,0.529,3.04,"3b","Digital Archive","",""
19/02/1997 20:00,0.520,2.96,"3b","Digital Archive","",""
11/06/1997 20:45,1.111,9.02,"3b","Digital Archive","",""
26/06/1997 16:15,1.731,17.40,"3b","Digital Archive","",""
13/07/1997 12:30,0.583,3.50,"3b","Digital Archive","",""
27/08/1997 15:30,0.533,3.07,"3b","Digital Archive","",""
12/09/1997 12:45,0.547,3.19,"3b","Digital Archive","",""
18/12/1997 12:45,0.521,2.97,"3b","Digital Archive","",""
01/01/1998 22:30,0.525,3.00,"3b","Digital Archive","",""
05/01/1998 13:30,0.586,3.52,"3b","Digital Archive","",""
09/04/1998 12:15,0.665,4.24,"3b","Digital Archive","",""
15/04/1998 20:00,0.561,3.31,"3b","Digital Archive","",""
20/05/1998 21:15,0.509,2.87,"3b","Digital Archive","",""
13/06/1998 16:30,0.706,4.63,"3b","Digital Archive","",""
15/06/1998 14:30,0.800,5.56,"3b","Digital Archive","",""
27/06/1998 17:00,0.565,3.34,"3b","Digital Archive","",""
05/09/1998 00:15,0.617,3.80,"3b","Digital Archive","",""
27/09/1998 03:00,0.664,4.23,"3b","Digital Archive","",""
01/10/1998 02:15,0.590,3.56,"3b","Digital Archive","",""
06/10/1998 04:00,0.567,3.36,"3b","Digital Archive","",""
17/10/1998 07:00,0.550,3.21,"3b","Digital Archive","",""
24/10/1998 17:15,0.725,4.81,"3b","Digital Archive","",""
01/11/1998 00:15,0.771,5.27,"3b","Digital Archive","Non-independent peak removed B",""
02/11/1998 18:45,0.759,5.15,"3b","Digital Archive","",""
08/11/1998 09:15,0.539,3.12,"3b","Digital Archive","",""
14/11/1998 05:00,0.546,3.18,"3b","Digital Archive","",""
03/01/1999 08:30,0.507,2.85,"3b","Digital Archive","",""
07/01/1999 20:00,0.553,3.24,"3b","Digital Archive","",""
12/01/1999 15:30,0.540,3.13,"3b","Digital Archive","",""
16/01/1999 07:30,0.525,3.00,"3b","Digital Archive","",""
26/01/1999 18:00,0.538,3.11,"3b","Digital Archive","",""
22/04/1999 19:15,0.520,2.96,"3b","Digital Archive","",""
30/05/1999 13:00,0.575,3.43,"3b","Digital Archive","",""
02/06/1999 08:00,1.410,12.84,"3b","Digital Archive","Non-independent peak removed B",""
06/06/1999 04:00,0.615,3.78,"3b","Digital Archive","",""
29/06/1999 03:00,0.591,3.57,"3b","Digital Archive","",""
29/06/1999 12:15,0.540,3.13,"3b","Digital Archive","",""
05/08/1999 00:15,0.740,4.96,"3b","Digital Archive","",""
08/08/1999 12:30,0.671,4.30,"3b","Digital Archive","",""
09/08/1999 16:15,0.900,6.61,"3b","Digital Archive","",""
10/08/1999 02:45,1.270,10.99,"3b","Digital Archive","",""
17/08/1999 17:45,0.884,6.44,"3b","Digital Archive","",""
18/08/1999 15:15,0.616,3.79,"3b","Digital Archive","",""
20/09/1999 11:30,0.690,4.47,"3b","Digital Archive","Non-independent peak removed B",""
22/09/1999 22:45,0.879,6.39,"3b","Digital Archive","Non-independent peak removed B",""
23/09/1999 15:30,0.814,5.70,"3b","Digital Archive","",""
24/10/1999 14:00,0.528,3.03,"3b","Digital Archive","",""
05/11/1999 15:45,0.591,3.57,"3b","Digital Archive","",""
08/12/1999 17:30,0.519,2.95,"3b","Digital Archive","",""
23/12/1999 01:30,0.524,2.99,"3b","Digital Archive","",""
24/12/1999 06:45,0.544,3.16,"3b","Digital Archive","",""
24/12/1999 20:45,0.679,4.37,"3b","Digital Archive","",""
02/02/2000 03:45,0.563,3.32,"3b","Digital Archive","",""
25/02/2000 02:00,0.635,3.96,"3b","Digital Archive","",""
15/04/2000 10:30,0.762,5.18,"3b","Digital Archive","",""
15/05/2000 03:00,1.489,13.92,"3b","Digital Archive","",""
26/05/2000 17:30,0.731,4.87,"3b","Digital Archive","",""
28/05/2000 07:30,0.848,6.06,"3b","Digital Archive","",""
