"NAME:","Whitting at Sheepbridge"
"NUMBER:","27052"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/01/1984 17:00,0.799,9.47,"3c","Digital Archive","",""
13/01/1984 10:00,0.815,9.78,"3c","Digital Archive","",""
16/01/1984 16:45,0.808,9.65,"3c","Digital Archive","",""
29/01/1984 18:45,0.630,6.46,"3c","Digital Archive","",""
30/01/1984 20:45,0.745,8.46,"3c","Digital Archive","",""
01/02/1984 19:00,0.739,8.35,"3c","Digital Archive","",""
06/02/1984 19:45,1.069,15.24,"3d","Digital Archive","Non-independent peak removed B",""
24/03/1984 13:45,0.806,9.61,"3c","Digital Archive","",""
25/03/1984 20:45,0.609,6.12,"3c","Digital Archive","",""
03/11/1984 11:45,0.690,7.48,"3c","Digital Archive","",""
21/01/1985 14:45,0.584,5.73,"3c","Digital Archive","",""
11/04/1985 18:30,0.677,7.25,"3c","Digital Archive","",""
06/12/1985 21:00,0.878,11.04,"3d","Digital Archive","",""
22/12/1985 02:00,1.037,14.50,"3d","Digital Archive","",""
02/01/1986 18:00,0.750,8.55,"3c","Digital Archive","",""
10/01/1986 09:30,1.416,24.33,"3d","Digital Archive","Peak examined by eye and appears reasonable.",""
30/01/1986 10:15,0.597,5.93,"3c","Digital Archive","",""
05/03/1986 06:00,0.638,6.60,"3c","Digital Archive","",""
24/03/1986 12:15,0.700,7.65,"3c","Digital Archive","",""
15/04/1986 12:30,0.782,9.15,"3c","Digital Archive","",""
17/04/1986 00:45,0.841,10.29,"3c","Digital Archive","",""
20/05/1986 09:00,0.948,12.51,"3d","Digital Archive","",""
25/08/1986 23:45,0.630,6.46,"3c","Digital Archive","",""
21/11/1986 02:00,0.624,6.37,"3c","Digital Archive","",""
26/11/1986 00:00,0.869,10.85,"3c","Digital Archive","",""
13/12/1986 08:00,0.666,7.07,"3c","Digital Archive","",""
17/12/1986 21:00,0.569,5.49,"3c","Digital Archive","",""
18/12/1986 22:15,0.705,7.74,"3c","Digital Archive","",""
31/12/1986 06:00,0.670,7.13,"3c","Digital Archive","",""
01/01/1987 12:15,0.984,13.30,"3d","Digital Archive","",""
25/03/1987 09:00,0.640,6.63,"3c","Digital Archive","",""
28/03/1987 09:00,0.607,6.09,"3c","Digital Archive","",""
07/04/1987 15:00,1.243,19.57,"3d","Digital Archive","",""
19/06/1987 11:00,0.661,6.98,"3c","Digital Archive","",""
08/10/1987 18:00,0.615,6.22,"3c","Digital Archive","",""
10/10/1987 13:00,0.580,5.66,"3c","Digital Archive","",""
16/10/1987 04:15,0.948,12.51,"3d","Digital Archive","",""
21/10/1987 05:15,0.777,9.06,"3c","Digital Archive","",""
24/11/1987 04:30,0.791,9.32,"3c","Digital Archive","",""
02/01/1988 23:00,0.981,13.24,"3d","Digital Archive","Non-independent peak removed B",""
04/01/1988 20:00,0.699,7.64,"3c","Digital Archive","",""
06/01/1988 05:00,1.111,16.24,"3d","Digital Archive","",""
24/01/1988 09:45,0.810,9.69,"3c","Digital Archive","",""
29/01/1988 01:45,0.589,5.81,"3c","Digital Archive","",""
01/02/1988 04:00,0.716,7.94,"3c","Digital Archive","",""
04/02/1988 09:00,0.615,6.22,"3c","Digital Archive","",""
10/02/1988 06:45,0.976,13.12,"3d","Digital Archive","",""
15/03/1988 06:45,0.861,10.69,"3c","Digital Archive","",""
23/07/1988 19:15,0.634,6.53,"3c","Digital Archive","",""
20/10/1988 08:00,1.047,14.73,"3d","Digital Archive","",""
30/11/1988 07:30,0.651,6.81,"3c","Digital Archive","",""
24/02/1989 23:00,1.031,14.36,"3d","Digital Archive","",""
02/03/1989 14:30,0.689,7.46,"3c","Digital Archive","",""
24/03/1989 07:00,0.734,8.26,"3c","Digital Archive","",""
05/04/1989 08:00,0.788,9.26,"3c","Digital Archive","",""
10/04/1989 08:00,0.680,7.31,"3c","Digital Archive","",""
11/04/1989 16:00,0.592,5.85,"3c","Digital Archive","",""
14/12/1989 21:45,0.884,11.17,"3d","Digital Archive","",""
16/12/1989 11:45,0.783,9.17,"3c","Digital Archive","",""
21/12/1989 12:15,0.878,11.04,"3d","Digital Archive","",""
25/01/1990 17:45,0.637,6.58,"3c","Digital Archive","",""
28/01/1990 03:30,1.039,14.54,"3d","Digital Archive","",""
01/02/1990 22:15,0.569,5.49,"3c","Digital Archive","",""
07/02/1990 18:15,0.800,9.49,"3c","Digital Archive","",""
12/12/1990 00:15,0.602,6.01,"3c","Digital Archive","",""
25/12/1990 12:45,0.651,6.81,"3c","Digital Archive","",""
26/12/1990 15:45,0.902,11.54,"3d","Digital Archive","",""
28/12/1990 21:00,0.716,7.94,"3c","Digital Archive","",""
06/01/1991 04:15,0.730,8.19,"3c","Digital Archive","",""
08/01/1991 20:00,0.685,7.39,"3c","Digital Archive","",""
09/01/1991 22:45,0.778,9.07,"3c","Digital Archive","",""
21/12/1991 15:45,1.077,15.43,"3d","Digital Archive","",""
25/10/1992 10:15,0.663,7.01,"3c","Digital Archive","",""
27/10/1992 15:30,0.652,6.83,"3c","Digital Archive","",""
11/11/1992 08:45,0.595,5.90,"3c","Digital Archive","",""
21/11/1992 19:00,0.595,5.90,"3c","Digital Archive","",""
25/11/1992 05:00,0.815,9.78,"3c","Digital Archive","",""
30/11/1992 13:15,0.767,8.87,"3c","Digital Archive","",""
02/12/1992 16:45,0.763,8.79,"3c","Digital Archive","",""
07/12/1992 00:00,0.792,9.34,"3c","Digital Archive","",""
13/01/1993 17:00,0.642,6.66,"3c","Digital Archive","",""
09/04/1993 12:45,0.564,5.42,"3c","Digital Archive","",""
11/06/1993 11:30,1.100,15.98,"3d","Digital Archive","Non-independent peak removed A",""
12/06/1993 14:15,0.847,10.41,"3c","Digital Archive","",""
14/06/1993 15:00,0.612,6.17,"3c","Digital Archive","",""
15/07/1993 19:15,0.683,7.36,"3c","Digital Archive","",""
15/09/1993 06:15,1.032,14.38,"3d","Digital Archive","",""
07/10/1993 02:00,1.019,14.09,"3d","Digital Archive","",""
14/11/1993 02:00,0.691,7.50,"3c","Digital Archive","",""
07/12/1993 05:30,0.607,6.09,"3c","Digital Archive","",""
09/12/1993 00:30,1.011,13.91,"3d","Digital Archive","",""
13/12/1993 15:15,0.787,9.24,"3c","Digital Archive","",""
15/12/1993 02:15,0.644,6.70,"3c","Digital Archive","",""
16/12/1993 10:15,0.582,5.70,"3c","Digital Archive","",""
22/12/1993 15:15,0.708,7.79,"3c","Digital Archive","",""
23/12/1993 07:00,0.632,6.50,"3c","Digital Archive","",""
29/12/1993 12:00,0.616,6.24,"3c","Digital Archive","",""
02/01/1994 11:15,0.792,9.34,"3c","Digital Archive","",""
03/01/1994 18:15,0.642,6.66,"3c","Digital Archive","",""
23/01/1994 06:45,0.611,6.16,"3c","Digital Archive","",""
26/01/1994 02:00,0.606,6.08,"3c","Digital Archive","",""
27/02/1994 14:45,0.967,12.93,"3d","Digital Archive","",""
15/09/1994 04:00,0.640,6.63,"3c","Digital Archive","",""
05/11/1994 06:00,0.921,11.94,"3d","Digital Archive","",""
10/11/1994 08:00,0.625,6.38,"3c","Digital Archive","",""
12/11/1994 15:15,0.865,10.77,"3c","Digital Archive","",""
28/12/1994 00:45,0.689,7.46,"3c","Digital Archive","",""
17/01/1995 20:45,0.718,7.97,"3c","Digital Archive","",""
21/01/1995 15:45,0.597,5.93,"3c","Digital Archive","",""
23/01/1995 19:00,0.639,6.61,"3c","Digital Archive","",""
26/01/1995 02:30,0.907,11.64,"3d","Digital Archive","",""
28/01/1995 07:30,1.070,15.27,"3d","Digital Archive","",""
17/02/1995 05:00,0.620,6.30,"3c","Digital Archive","",""
12/02/1996 19:30,0.656,6.90,"3c","Digital Archive","Non-independent peak removed B",""
23/07/1996 15:45,0.667,7.08,"3c","Digital Archive","",""
20/11/1996 06:45,0.643,6.68,"3c","Digital Archive","",""
03/12/1996 10:30,0.564,5.42,"3c","Digital Archive","",""
20/12/1996 04:15,0.958,12.73,"3d","Digital Archive","",""
24/02/1997 22:45,0.796,9.42,"3c","Digital Archive","",""
05/05/1997 19:15,0.595,5.90,"3c","Digital Archive","",""
26/06/1997 09:15,0.839,10.25,"3c","Digital Archive","",""
31/08/1997 17:15,1.279,20.52,"3d","Digital Archive","",""
20/11/1997 14:15,0.771,8.94,"3c","Digital Archive","",""
28/11/1997 14:15,0.810,9.69,"3c","Digital Archive","",""
18/12/1997 14:30,0.617,6.25,"3c","Digital Archive","",""
03/01/1998 09:00,0.768,8.89,"3c","Digital Archive","",""
05/01/1998 01:15,0.640,6.63,"3c","Digital Archive","",""
08/01/1998 18:15,1.023,14.18,"3d","Digital Archive","",""
06/03/1998 20:00,1.036,14.48,"3d","Digital Archive","",""
03/04/1998 03:30,0.875,10.98,"3d","Digital Archive","",""
11/04/1998 01:00,0.901,11.52,"3d","Digital Archive","",""
01/06/1998 21:15,0.716,7.94,"3c","Digital Archive","",""
02/06/1998 14:00,1.213,18.79,"3d","Digital Archive","",""
23/10/1998 03:45,1.414,24.28,"3d","Digital Archive","Peak examined by eye and appears reasonable.",""
24/10/1998 16:00,1.019,14.09,"3d","Digital Archive","",""
27/10/1998 12:30,1.656,31.71,"3e","Digital Archive","Peak examined by eye and appears reasonable.",""
30/10/1998 01:30,0.966,12.91,"3d","Digital Archive","",""
04/01/1999 01:30,0.681,7.32,"3c","Digital Archive","",""
16/01/1999 04:30,0.657,6.91,"3c","Digital Archive","",""
01/03/1999 11:15,0.595,5.90,"3c","Digital Archive","",""
02/03/1999 18:15,0.888,11.25,"3d","Digital Archive","",""
09/03/1999 18:00,0.633,6.51,"3c","Digital Archive","",""
20/04/1999 19:45,0.629,6.45,"3c","Digital Archive","",""
24/12/1999 22:45,0.751,8.57,"3c","Digital Archive","",""
28/02/2000 00:30,0.587,5.77,"3c","Digital Archive","",""
03/03/2000 03:45,0.637,6.58,"3c","Digital Archive","",""
03/04/2000 15:15,0.740,8.37,"3c","Digital Archive","",""
12/04/2000 17:00,0.824,9.96,"3c","Digital Archive","",""
19/04/2000 01:15,0.935,12.24,"3d","Digital Archive","",""
09/10/2000 17:00,0.620,6.30,"3c","Digital Archive","",""
11/10/2000 11:45,0.566,5.45,"3c","Digital Archive","",""
30/10/2000 07:15,1.148,17.15,"3d","Digital Archive","Non-independent peak removed B",""
06/11/2000 09:45,1.455,25.47,"3d","Digital Archive","Peak examined by eye and appears reasonable.",""
07/11/2000 04:00,1.376,23.19,"3d","Digital Archive","Peak examined by eye and appears reasonable.",""
17/11/2000 11:00,0.591,5.84,"3c","Digital Archive","",""
22/11/2000 05:00,0.610,6.14,"3c","Digital Archive","",""
26/11/2000 10:45,0.704,7.72,"3c","Digital Archive","",""
05/12/2000 20:30,0.734,8.26,"3c","Digital Archive","",""
08/12/2000 01:45,1.052,14.85,"3d","Digital Archive","",""
12/12/2000 22:30,0.643,6.68,"3c","Digital Archive","",""
04/02/2001 20:30,0.874,10.96,"3d","Digital Archive","",""
06/02/2001 03:30,0.633,6.51,"3c","Digital Archive","",""
12/02/2001 10:30,0.634,6.53,"3c","Digital Archive","",""
07/03/2001 01:45,0.684,7.37,"3c","Digital Archive","",""
15/05/2001 01:45,0.598,5.95,"3c","Digital Archive","",""
17/05/2001 18:30,1.018,14.06,"3d","Digital Archive","",""
22/10/2001 04:15,0.598,5.95,"3c","Digital Archive","",""
23/10/2001 05:00,0.602,6.01,"3c","Digital Archive","",""
26/10/2001 15:00,0.851,10.49,"3c","Digital Archive","",""
26/01/2002 14:00,0.565,5.43,"3c","Digital Archive","",""
11/02/2002 11:00,0.698,7.62,"3c","Digital Archive","",""
20/02/2002 00:00,0.825,9.98,"3c","Digital Archive","",""
26/02/2002 06:00,0.899,11.48,"3d","Digital Archive","Non-independent peak removed B",""
01/08/2002 15:30,0.671,7.15,"3c","Digital Archive","",""
02/08/2002 08:30,0.815,9.78,"3c","Digital Archive","",""
21/10/2002 13:15,0.565,5.43,"3c","Digital Archive","",""
25/10/2002 12:15,0.565,5.43,"3c","Digital Archive","",""
27/10/2002 14:15,0.686,7.41,"3c","Digital Archive","Non-independent peak removed B",""
02/11/2002 23:45,0.575,5.59,"3c","Digital Archive","",""
14/11/2002 08:15,0.558,5.33,"3c","Digital Archive","",""
16/11/2002 15:00,0.851,10.49,"3c","Digital Archive","",""
15/12/2002 11:00,0.540,5.06,"3c","Digital Archive","",""
22/12/2002 04:15,0.861,10.69,"3c","Digital Archive","",""
23/12/2002 22:30,0.570,5.51,"3c","Digital Archive","",""
30/12/2002 00:30,0.990,13.43,"3d","Digital Archive","",""
01/01/2003 12:45,0.609,6.12,"3c","Digital Archive","",""
01/07/2003 07:15,0.690,7.48,"3c","Digital Archive","",""
21/12/2003 05:45,0.504,4.53,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
01/01/2004 17:30,0.438,3.64,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
08/01/2004 15:30,0.531,4.92,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
13/01/2004 12:15,0.453,3.83,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
31/01/2004 12:00,0.764,8.81,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
04/02/2004 19:15,0.446,3.74,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
08/02/2004 05:45,0.608,6.11,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
04/04/2004 00:30,0.880,11.08,"3d","Digital Archive","Series used : F0220SG,F0220SG,",""
29/04/2004 05:45,0.416,3.35,"3b","Digital Archive","Series used : F0220SG,F0220SG,",""
23/06/2004 03:30,0.471,4.07,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
08/07/2004 10:30,0.508,4.59,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
10/08/2004 08:00,1.109,16.20,"3d","Digital Archive","Series used : F0220SG,F0220SG,",""
12/08/2004 22:30,0.586,5.76,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
16/08/2004 21:30,1.037,14.50,"3d","Digital Archive","Series used : F0220SG,F0220SG,",""
18/08/2004 14:45,0.701,7.67,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
20/08/2004 18:15,0.659,6.95,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
23/08/2004 18:00,0.896,11.41,"3d","Digital Archive","Series used : F0220SG,F0220SG,",""
21/10/2004 01:30,0.431,3.55,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
21/10/2004 22:00,0.647,6.75,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
18/11/2004 19:00,0.414,3.33,"3b","Digital Archive","Series used : F0220SG,F0220SG,",""
28/12/2004 03:45,0.439,3.65,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
12/02/2005 08:00,0.517,4.72,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
13/02/2005 05:00,0.574,5.57,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
18/04/2005 08:45,0.471,4.07,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
28/07/2005 17:30,0.500,4.48,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
13/08/2005 17:15,0.436,3.61,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
24/10/2005 10:00,0.927,12.06,"3d","Digital Archive","Series used : F0220SG,F0220SG,",""
25/10/2005 02:30,0.729,8.17,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
26/10/2005 17:45,0.461,3.94,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
02/11/2005 06:30,0.453,3.83,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
08/11/2005 22:45,0.871,10.90,"3d","Digital Archive","Series used : F0220SG,F0220SG,",""
03/12/2005 06:00,0.460,3.93,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
24/02/2006 07:00,0.463,3.97,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
30/03/2006 03:45,0.461,3.94,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
20/05/2006 11:15,0.484,4.25,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
22/05/2006 11:00,0.940,12.34,"3d","Digital Archive","Series used : F0220SG,F0220SG,",""
24/05/2006 08:45,0.698,7.62,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
02/07/2006 20:45,0.512,4.65,"3c","Digital Archive","Series used : F0220SG,F0220SG,",""
18/01/2007 11:00,1.000,13.66,"3d","F0220.SG.HiUKPOT","",""
21/01/2007 21:00,0.878,11.04,"3d","F0220.SG.HiUKPOT","",""
15/06/2007 08:30,1.301,21.12,"3d","F0220.SG.HiUKPOT","",""
25/06/2007 18:00,2.414,60.78,"3e","F0220.SG.HiUKPOT","",""
06/09/2008 02:00,1.200,18.46,"3d","F0220.SG.HiUKPOT","",""
10/06/2009 20:30,0.946,12.47,"3d","F0220.SG.HiUKPOT","",""
16/01/2010 11:00,1.006,13.79,"3d","F0220.SG.HiUKPOT","",""
10/12/2010 20:45,0.844,10.35,"3c","F0220.SG.WYearMax","","AMAX ONLY"
27/04/2012 02:45,0.931,12.15,"3d","F0220.SG.HiUKPOT","",""
06/07/2012 17:00,0.973,13.06,"3d","F0220.SG.HiUKPOT","",""
25/08/2012 21:00,1.546,28.22,"3e","F0220.SG.HiUKPOT","",""
24/09/2012 15:15,1.303,21.17,"3d","F0220.SG.HiUKPOT","",""
25/11/2012 04:30,1.484,26.33,"3d","Digital Archive","",""
27/11/2012 06:30,0.994,13.52,"3d","Digital Archive","",""
20/12/2012 16:30,1.055,14.91,"3d","Digital Archive","",""
22/12/2012 14:00,1.104,16.07,"3d","Digital Archive","",""
27/01/2013 06:45,1.121,16.49,"3d","Digital Archive","",""
11/02/2014 12:00,0.937,12.28,"3d","Digital Archive","",""
12/12/2014 05:30,0.855,10.57,"3c","Digital Archive","","AMAX ONLY"
03/01/2016 17:30,1.085,15.62,"3d","Digital Archive","",""
08/02/2016 19:15,1.012,13.93,"3d","Digital Archive","",""
09/03/2016 11:15,0.889,11.28,"3d","Digital Archive","",""
28/03/2016 08:15,1.287,20.75,"3d","Digital Archive","",""
