"NAME:","Clwyd at Pont-y-Cambwll"
"NUMBER:","66001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
19/10/1973 00:00,2.130,45.39,"1b","Digital Archive","","AMAX ONLY"
14/11/1974 00:00,2.010,41.43,"1b","Digital Archive","","AMAX ONLY"
25/09/1976 00:00,2.750,67.14,"1b","Digital Archive","","AMAX ONLY"
15/10/1976 00:00,2.740,66.77,"1b","Digital Archive","","AMAX ONLY"
02/02/1978 00:00,2.450,56.36,"1b","Digital Archive","","AMAX ONLY"
29/12/1978 00:00,2.160,46.39,"1b","Digital Archive","","AMAX ONLY"
14/12/1979 00:00,2.150,46.06,"1b","Digital Archive","","AMAX ONLY"
22/03/1981 00:00,2.250,49.43,"1b","Digital Archive","","AMAX ONLY"
15/03/1982 00:00,,65.96,"1a","Digital Archive","","AMAX ONLY"
07/11/1982 09:00,1.992,40.80,"1b","Digital Archive","","AMAX ONLY"
13/01/1984 00:00,1.880,37.24,"1b","Digital Archive","","AMAX ONLY"
01/12/1984 22:00,1.667,31.40,"2b","Digital Archive","","AMAX ONLY"
22/12/1985 04:15,1.495,26.40,"3b","Digital Archive","",""
10/01/1986 19:15,1.694,32.20,"3b","Digital Archive","",""
19/01/1986 21:30,1.639,30.60,"3b","Digital Archive","",""
18/04/1986 07:15,2.181,47.10,"3b","Digital Archive","",""
26/08/1986 15:00,1.511,26.90,"4c","Digital Archive","",""
19/11/1986 09:30,1.610,29.70,"4c","Digital Archive","",""
09/12/1986 06:00,1.612,29.80,"4c","Digital Archive","",""
18/12/1986 22:30,1.554,28.10,"4c","Digital Archive","",""
27/03/1987 23:45,1.680,31.80,"4c","Digital Archive","",""
10/10/1987 05:45,1.640,29.20,"5b","Digital Archive","",""
19/10/1987 09:00,2.738,78.70,"5c","Digital Archive","Hydrograph OK. Peak above bankfull level. Flow likely to be suspicious.",""
28/10/1987 01:15,1.878,36.30,"5b","Digital Archive","",""
03/01/1988 11:15,2.128,44.10,"5b","Digital Archive","",""
02/02/1988 09:00,1.771,33.10,"5b","Digital Archive","",""
15/03/1988 20:45,1.647,29.40,"5b","Digital Archive","",""
19/03/1988 23:00,1.651,29.50,"5b","Digital Archive","",""
24/03/1989 11:30,1.406,26.70,"6a","Digital Archive","",""
11/04/1989 23:45,1.576,33.10,"6a","Digital Archive","",""
18/12/1989 00:00,2.156,43.20,"7b","Digital Archive","",""
21/12/1989 22:15,1.648,29.80,"7b","Digital Archive","",""
25/12/1989 07:15,2.074,41.00,"7b","Digital Archive","",""
26/01/1990 05:00,2.037,40.10,"7b","Digital Archive","",""
31/01/1990 08:15,2.594,55.00,"7b","Digital Archive","",""
08/02/1990 11:15,2.080,41.20,"7b","Digital Archive","",""
12/02/1990 10:00,1.770,33.00,"7b","Digital Archive","",""
27/12/1990 02:30,1.592,28.40,"8c","Digital Archive","",""
29/12/1990 13:45,1.965,38.10,"8c","Digital Archive","",""
02/01/1991 12:45,1.747,32.41,"8c","Digital Archive","",""
10/01/1991 16:30,1.692,30.98,"8c","Digital Archive","",""
24/02/1991 04:15,1.785,33.41,"8c","Digital Archive","",""
22/12/1991 16:15,1.545,30.73,"9a","Digital Archive","",""
27/10/1992 15:45,1.689,29.45,"10a","Digital Archive","",""
03/12/1992 05:45,2.038,39.16,"10a","Digital Archive","",""
19/12/1992 02:45,1.790,32.21,"10a","Digital Archive","",""
09/12/1993 15:30,2.202,43.87,"10a","Digital Archive","",""
15/12/1993 12:00,1.971,37.26,"10a","Digital Archive","",""
19/12/1993 21:45,1.716,30.18,"10a","Digital Archive","",""
23/12/1993 06:30,2.107,41.13,"10a","Digital Archive","",""
01/04/1994 07:00,1.714,30.87,"11b","Digital Archive","",""
09/04/1994 00:45,1.639,28.93,"11b","Digital Archive","",""
14/11/1994 21:15,1.596,27.82,"11b","Digital Archive","",""
21/11/1994 00:00,1.678,29.94,"11b","Digital Archive","",""
08/12/1994 21:00,1.841,34.17,"11b","Digital Archive","",""
14/12/1994 04:30,1.681,30.01,"11b","Digital Archive","",""
29/12/1994 12:30,1.848,34.36,"11b","Digital Archive","",""
22/01/1995 03:00,1.650,29.21,"11b","Digital Archive","",""
26/01/1995 10:15,2.245,44.83,"11b","Digital Archive","",""
17/02/1995 10:00,1.675,29.86,"11b","Digital Archive","",""
19/02/1995 11:15,1.664,29.58,"11b","Digital Archive","",""
23/02/1995 04:15,1.897,35.64,"11b","Digital Archive","",""
01/03/1995 14:30,1.674,29.83,"11b","Digital Archive","",""
12/02/1996 12:00,1.490,24.93,"13a","Digital Archive","","AMAX ONLY"
26/11/1996 09:00,2.386,53.77,"13a","Digital Archive","",""
20/02/1997 02:15,1.542,26.44,"13a","Digital Archive","",""
25/02/1997 02:15,1.553,26.76,"13a","Digital Archive","",""
26/12/1997 13:15,1.591,26.80,"14a","Digital Archive","",""
29/12/1997 01:45,1.659,28.94,"14a","Digital Archive","",""
05/01/1998 09:45,2.066,42.86,"15a","Digital Archive","",""
09/01/1998 08:00,2.103,44.23,"15a","Digital Archive","",""
14/01/1998 12:00,1.591,26.76,"15a","Digital Archive","",""
04/03/1998 17:15,2.314,52.34,"15a","Digital Archive","",""
25/10/1998 11:15,2.280,48.48,"16a","Digital Archive","",""
28/10/1998 13:00,1.971,37.60,"16a","Digital Archive","",""
