"NAME:","Shreen Water at Colesbrook"
"NUMBER:","43019"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/09/1974 00:00,1.690,19.81,"1[migrated]4","Microfilm no.12","","AMAX ONLY"
20/01/1975 00:00,1.620,18.38,"1[migrated]4","Microfilm no.12","","AMAX ONLY"
25/09/1976 00:00,0.780,5.15,"1[migrated]4","Microfilm no.12","","AMAX ONLY"
30/11/1976 00:00,1.600,17.98,"1[migrated]4","Microfilm no.12","","AMAX ONLY"
09/12/1977 00:00,,16.31,"1[migrated]4","Microfilm no.12","","AMAX ONLY"
30/05/1979 00:00,,21.21,"1[migrated]4","Microfilm no.12","","AMAX ONLY"
27/12/1979 00:00,,19.44,"1[migrated]4","Microfilm no.12","","AMAX ONLY"
09/03/1981 00:00,1.220,11.17,"1[migrated]4","Microfilm no.2A","","AMAX ONLY"
12/07/1982 00:00,1.725,20.54,"1[migrated]4","Microfilm","","AMAX ONLY"
09/12/1982 00:00,1.360,13.51,"1[migrated]4","Microfilm","","AMAX ONLY"
20/12/1983 00:00,1.060,8.74,"1[migrated]4","Microfilm","","AMAX ONLY"
21/01/1985 00:00,1.220,11.17,"1[migrated]4","Microfilm","","AMAX ONLY"
25/12/1985 00:00,1.360,13.51,"1[migrated]4","Microfilm no.12","","AMAX ONLY"
11/12/1986 00:00,1.220,11.17,"1[migrated]4","Microfilm no.12","","AMAX ONLY"
11/11/1987 00:00,1.160,10.22,"1[migrated]4","Microfilm no.2D","","AMAX ONLY"
08/12/1988 00:00,1.430,14.75,"1[migrated]4","Microfilm no.2D","","AMAX ONLY"
03/02/1990 00:00,1.740,20.86,"1[migrated]4","Microfilm no.2D","","AMAX ONLY"
18/03/1991 00:00,1.210,11.01,"1[migrated]4","Microfilm no.2D","","AMAX ONLY"
07/04/1992 16:15,0.693,4.21,"1[migrated]4","Digital Archive","",""
18/09/1992 18:30,1.521,16.44,"1[migrated]4","Digital Archive","Genuine peak",""
15/11/1992 03:45,0.805,5.44,"1[migrated]4","Digital Archive","",""
25/11/1992 23:15,0.796,5.33,"1[migrated]4","Digital Archive","",""
29/11/1992 04:30,0.660,3.88,"1[migrated]4","Digital Archive","",""
30/11/1992 17:45,0.799,5.37,"1[migrated]4","Digital Archive","",""
07/12/1992 00:30,1.417,14.52,"1[migrated]4","Digital Archive","Genuine peak, noisy, flat topped.",""
18/12/1992 13:30,1.149,10.06,"1[migrated]4","Digital Archive","",""
10/01/1993 16:00,0.894,6.51,"1[migrated]4","Digital Archive","",""
13/01/1993 16:15,1.057,8.70,"1[migrated]4","Digital Archive","",""
01/04/1993 11:45,0.703,4.32,"1[migrated]4","Digital Archive","",""
05/04/1993 11:00,0.643,3.71,"1[migrated]4","Digital Archive","",""
09/04/1993 11:15,0.758,4.91,"1[migrated]4","Digital Archive","",""
06/10/1993 18:15,1.123,9.66,"1[migrated]4","Digital Archive","",""
13/10/1993 06:45,1.159,10.21,"1[migrated]4","Digital Archive","",""
12/12/1993 17:45,0.926,6.92,"1[migrated]4","Digital Archive","",""
20/12/1993 11:30,0.926,6.92,"1[migrated]4","Digital Archive","",""
30/12/1993 18:15,0.971,7.51,"1[migrated]4","Digital Archive","",""
02/01/1994 05:15,0.671,3.99,"1[migrated]4","Digital Archive","",""
05/01/1994 10:30,0.998,7.87,"1[migrated]4","Digital Archive","",""
10/01/1994 00:00,0.762,4.95,"1[migrated]4","Digital Archive","",""
03/02/1994 11:15,0.813,5.53,"1[migrated]4","Digital Archive","",""
06/02/1994 19:30,0.741,4.72,"1[migrated]4","Digital Archive","",""
11/02/1994 07:30,0.662,3.90,"1[migrated]4","Digital Archive","",""
23/02/1994 04:15,0.669,3.97,"1[migrated]4","Digital Archive","",""
01/04/1994 02:30,0.708,4.37,"1[migrated]4","Digital Archive","",""
08/04/1994 21:30,0.764,4.97,"1[migrated]4","Digital Archive","",""
31/10/1994 00:00,1.199,10.83,"1[migrated]4","Digital Archive","",""
09/11/1994 23:15,0.671,3.99,"1[migrated]4","Digital Archive","",""
08/12/1994 13:45,1.116,9.56,"1[migrated]4","Digital Archive","",""
28/12/1994 04:00,0.966,7.44,"1[migrated]4","Digital Archive","",""
05/01/1995 19:00,0.637,3.65,"1[migrated]4","Digital Archive","",""
17/01/1995 22:15,0.720,4.49,"1[migrated]4","Digital Archive","",""
19/01/1995 16:00,0.767,5.01,"1[migrated]4","Digital Archive","",""
21/01/1995 16:00,0.916,6.79,"1[migrated]4","Digital Archive","",""
