"NAME:","Olway Brook at Olway Inn"
"NUMBER:","56015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/11/1974 00:00,2.060,28.78,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
17/11/1974 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
26/12/1974 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
20/01/1975 00:00,2.000,27.56,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
25/01/1975 00:00,1.980,27.15,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
31/01/1975 00:00,1.970,26.95,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
14/02/1975 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
01/12/1975 00:00,1.290,14.40,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
11/10/1976 00:00,1.960,26.75,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
27/01/1977 00:00,2.010,27.76,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
03/02/1977 00:00,1.990,27.35,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
09/02/1977 00:00,2.050,28.57,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
18/02/1977 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
20/02/1977 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
15/03/1977 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
23/01/1978 00:00,2.060,28.78,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
27/01/1978 00:00,1.970,26.95,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
28/03/1978 00:00,1.990,27.35,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
01/02/1979 00:00,2.000,27.56,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
24/03/1979 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
09/12/1979 00:00,1.970,26.95,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
15/12/1979 00:00,1.960,26.75,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
27/12/1979 00:00,2.050,28.57,"2b","CEH POT 5-9-86","Threshold 1.944 applied. Known to be a big event but flow significantly underestimated as rating not include overbank flow",""
08/02/1980 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
22/02/1980 00:00,2.000,27.56,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
17/12/1980 00:00,2.000,27.56,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
07/03/1981 00:00,2.010,27.76,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
09/03/1981 00:00,1.960,26.75,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
11/03/1981 00:00,2.050,28.57,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
21/03/1981 00:00,2.160,30.85,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
27/04/1981 00:00,2.030,28.17,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
25/05/1981 00:00,1.960,26.75,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
09/10/1981 00:00,1.980,27.15,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
20/11/1981 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
30/12/1981 00:00,2.000,27.56,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
09/03/1982 00:00,1.951,26.57,"2b","Chart","Reviewed by John Mosedale",""
10/03/1982 06:00,1.950,26.55,"2b","Digital Archive","Reviewed by John Mosedale","AMAX ONLY"
12/03/1982 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
15/03/1982 00:00,1.950,26.55,"2b","CEH POT 5-9-86","Threshold 1.944 applied",""
