"NAME:","Glen at Kates Br & King St Br"
"NUMBER:","31002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
19/01/1959 00:00,,17.13,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
22/01/1959 00:00,,13.59,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
25/01/1960 00:00,,11.18,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
30/01/1960 00:00,,16.70,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
21/02/1960 00:00,,9.63,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
02/11/1960 00:00,,18.97,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
18/11/1960 00:00,,11.32,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
23/11/1960 00:00,,16.28,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
27/11/1960 00:00,,12.31,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
04/12/1960 00:00,,30.15,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
21/12/1960 00:00,,29.44,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
03/01/1961 00:00,,8.78,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
06/01/1961 00:00,,13.87,"","CEH 18/10/58-30/09/69","Non-independent peak removed Threshold 8.49 cumecs",""
10/01/1961 00:00,,12.31,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
21/01/1961 00:00,,14.44,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
29/01/1961 00:00,,9.20,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
29/12/1961 00:00,,4.10,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs Peak below Threshold",""
10/03/1963 00:00,,7.36,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs Peak below Threshold",""
15/03/1964 00:00,,14.89,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
19/03/1964 00:00,,9.06,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
25/03/1964 00:00,,9.91,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
22/03/1965 00:00,,5.95,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
29/11/1965 00:00,,12.03,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
10/12/1965 00:00,,14.15,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
19/12/1965 00:00,,12.17,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
23/12/1965 00:00,,12.17,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
01/01/1966 00:00,,9.63,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
26/01/1966 00:00,,9.99,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
08/02/1966 00:00,,10.19,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
20/02/1966 00:00,,18.54,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
25/02/1966 00:00,,10.33,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
11/04/1966 00:00,,11.47,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
20/04/1966 00:00,,15.57,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
10/12/1966 00:00,,11.04,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
28/02/1967 00:00,,8.49,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
16/05/1967 00:00,,21.66,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
11/07/1968 00:00,,12.17,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
02/11/1968 00:00,,34.54,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
27/11/1968 00:00,,9.09,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
22/12/1968 00:00,,9.29,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
16/01/1969 00:00,,14.72,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
21/01/1969 00:00,,8.63,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
12/02/1969 00:00,,13.31,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
24/02/1969 00:00,,17.84,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
13/03/1969 00:00,,25.20,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
18/03/1969 00:00,,16.56,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
06/05/1969 00:00,,24.06,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
18/05/1969 00:00,,14.15,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
31/05/1969 00:00,,14.44,"","CEH 18/10/58-30/09/69","Threshold 8.49 cumecs",""
21/12/1969 00:00,,10.05,"","CEH 1/10/69-30/9/73","Threshold 8.49 cumecs",""
11/01/1970 00:00,,10.00,"","CEH 1/10/69-30/9/73","Threshold 8.49 cumecs",""
13/03/1970 00:00,,11.47,"","CEH 1/10/69-30/9/73","Threshold 8.49 cumecs",""
06/04/1970 00:00,,14.67,"","CEH 1/10/69-30/9/73","Threshold 8.49 cumecs",""
24/01/1971 00:00,,15.12,"","CEH 1/10/69-30/9/73","Threshold 8.49 cumecs",""
26/01/1971 00:00,,9.55,"","CEH 1/10/69-30/9/73","Threshold 8.49 cumecs",""
30/01/1971 00:00,,8.90,"","CEH 1/10/69-30/9/73","Threshold 8.49 cumecs",""
25/04/1971 00:00,,11.40,"","CEH 1/10/69-30/9/73","Threshold 8.49 cumecs",""
08/03/1972 00:00,,8.78,"","CEH 1/10/69-30/9/73","Threshold 8.49 cumecs",""
07/12/1972 00:00,,4.63,"","CEH 1/10/69-30/9/73","Threshold 8.49 cumecs Peak below Threshold",""
09/02/1974 00:00,,7.33,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
22/11/1974 00:00,,10.46,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
27/01/1975 00:00,,9.40,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
10/03/1975 00:00,,36.63,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
11/03/1975 00:00,,12.77,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
13/03/1975 00:00,,11.38,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
19/04/1975 00:00,,26.30,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
05/01/1976 00:00,,0.38,"","CEH data from Kates Br and King St","Flow from Kates Bridge onlu","AMAX ONLY"
20/12/1976 00:00,,8.71,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
01/01/1977 00:00,,12.04,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
28/01/1977 00:00,,20.50,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
03/02/1977 00:00,,12.86,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
11/02/1977 00:00,,24.56,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
19/02/1977 00:00,,17.57,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
20/02/1977 00:00,,15.21,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
26/02/1977 00:00,,9.56,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
02/02/1978 00:00,,8.97,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
06/05/1978 00:00,,20.38,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
25/12/1978 00:00,,11.41,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
29/12/1978 00:00,,20.04,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
07/01/1979 00:00,,10.87,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
02/02/1979 00:00,,23.22,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
14/02/1979 00:00,,13.01,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
23/02/1979 00:00,,10.75,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
28/02/1979 00:00,,13.09,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
18/03/1979 00:00,,15.93,"","CEH data from Kates Br and King St","Added flow from Kates Bridge and King Street","AMAX ONLY"
