"NAME:","Welland at Ashley"
"NUMBER:","31021"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
23/01/1971 00:00,2.085,27.42,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m, Extrapolated peak",""
26/01/1971 00:00,1.870,23.36,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
25/04/1971 00:00,1.470,16.62,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
11/01/1972 00:00,1.216,12.90,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
27/01/1972 00:00,1.204,12.73,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
03/02/1972 00:00,1.673,19.91,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
05/03/1972 00:00,1.815,22.37,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m,Extrapolated peak",""
02/12/1972 00:00,1.570,18.21,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
06/12/1972 00:00,2.032,26.40,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
20/06/1973 00:00,1.284,13.85,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
28/06/1973 00:00,2.125,28.21,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m, Extrapolated peak",""
09/02/1974 00:00,1.727,20.83,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m, inrange peak",""
07/10/1974 00:00,1.914,24.17,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
18/11/1974 00:00,1.530,17.57,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
22/11/1974 00:00,2.220,30.13,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
20/01/1975 00:00,1.892,23.77,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
27/01/1975 00:00,1.882,23.58,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
09/03/1975 00:00,2.718,41.11,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m,Extrapolated peak",""
11/03/1975 00:00,1.600,18.70,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
18/04/1975 00:00,2.075,27.23,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
30/08/1976 00:00,0.397,3.61,"1b","CEHPOT 27/02/1987","Threshold Level 1.194m",""
20/12/1976 00:00,1.740,21.06,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
01/01/1977 00:00,2.000,25.78,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
15/01/1977 00:00,1.297,14.04,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
27/01/1977 00:00,2.123,28.17,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
03/02/1977 00:00,1.575,18.29,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
10/02/1977 00:00,2.090,27.52,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
20/02/1977 00:00,1.755,21.32,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
24/02/1977 00:00,2.366,33.18,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
23/01/1978 00:00,1.552,17.92,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
28/01/1978 00:00,1.672,19.89,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
02/02/1978 00:00,1.278,13.77,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
24/02/1978 00:00,1.415,15.78,"1c","CEHPOT 27/02/1987","Threshold Level 1.194m",""
