"NAME:","Clywedog at Bowling Bank"
"NUMBER:","67025"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/09/1976 00:00,2.540,43.00,"1b","CEH POTS 28-8-87","Threshold 0.801 appliedPeak level looks OK.",""
10/10/1976 00:00,1.280,17.41,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
14/10/1976 00:00,1.000,12.48,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
17/10/1976 00:00,0.820,9.51,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
06/12/1976 00:00,0.920,11.14,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
27/01/1977 00:00,1.100,14.20,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
09/02/1977 00:00,0.910,10.97,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
11/02/1977 00:00,1.400,19.62,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
18/02/1977 00:00,0.840,9.83,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
21/02/1977 00:00,0.820,9.51,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
01/02/1978 00:00,1.360,18.87,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
03/03/1978 00:00,0.840,9.83,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
14/12/1978 00:00,1.190,15.78,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
17/12/1978 00:00,1.590,23.23,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
24/03/1979 00:00,0.970,11.97,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
28/03/1979 00:00,1.060,13.50,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
13/12/1979 00:00,1.230,16.50,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
26/12/1979 00:00,1.700,25.38,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
25/02/1980 00:00,0.930,11.30,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
24/03/1980 00:00,0.800,9.19,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
14/01/1981 00:00,0.850,9.99,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
09/02/1981 00:00,1.120,14.55,"1b","CEH POTS 28-8-87","Threshold 0.801 applied",""
03/01/1982 09:30,1.320,18.14,"1b","Digital Archive","",""
05/01/1982 13:00,1.167,15.37,"1b","Digital Archive","",""
15/03/1982 09:00,0.744,8.31,"1b","Digital Archive","",""
14/07/1982 18:00,0.694,7.54,"1b","Digital Archive","",""
12/11/1982 09:30,0.629,6.57,"1b","Digital Archive","",""
