"NAME:","Tame at Lea Marston"
"NUMBER:","28004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/12/1972 11:45,2.305,51.36,"3","Digital Archive","",""
04/12/1972 16:00,2.061,43.80,"3","Digital Archive","",""
06/12/1972 18:00,2.612,61.32,"3","Digital Archive","",""
12/12/1972 06:15,2.089,44.65,"3","Digital Archive","",""
21/05/1973 17:45,2.180,47.44,"3","Digital Archive","",""
23/05/1973 22:45,2.315,51.67,"3","Digital Archive","",""
29/05/1973 04:45,2.088,44.62,"3","Digital Archive","",""
20/06/1973 05:45,2.447,55.91,"3","Digital Archive","",""
28/06/1973 04:30,2.426,55.23,"3","Digital Archive","",""
16/07/1973 05:15,2.168,47.07,"3","Digital Archive","",""
17/07/1973 08:45,2.111,45.32,"3","Digital Archive","",""
05/11/1973 09:00,2.474,56.78,"3","Digital Archive","",""
11/01/1974 12:45,2.408,54.65,"3","Digital Archive","",""
16/01/1974 21:15,2.299,51.17,"3","Digital Archive","",""
09/02/1974 17:30,2.385,53.91,"3","Digital Archive","Non-independent peak removed A",""
15/02/1974 05:45,2.246,49.50,"3","Digital Archive","",""
26/08/1974 07:45,2.295,51.04,"3","Digital Archive","",""
02/09/1974 15:00,2.265,50.09,"3","Digital Archive","",""
13/11/1974 23:45,2.016,42.44,"3","Digital Archive","",""
21/11/1974 08:15,2.359,53.07,"3","Digital Archive","",""
20/01/1975 08:30,2.075,44.22,"3","Digital Archive","",""
28/01/1975 17:45,2.039,43.13,"3","Digital Archive","",""
31/01/1975 13:45,2.045,43.31,"3","Digital Archive","",""
09/03/1975 19:45,2.444,55.81,"3","Digital Archive","",""
14/03/1975 15:15,2.352,52.85,"3","Digital Archive","",""
17/07/1975 21:15,2.286,50.76,"3","Digital Archive","",""
31/08/1975 02:00,2.052,43.52,"3","Digital Archive","",""
03/10/1975 00:45,2.154,46.64,"3","Digital Archive","",""
01/11/1975 19:45,2.249,49.59,"3","Digital Archive","",""
02/12/1975 06:30,2.493,57.40,"3","Digital Archive","",""
30/08/1976 22:00,2.413,54.81,"3","Digital Archive","",""
11/09/1976 03:15,2.209,48.34,"3","Digital Archive","",""
26/09/1976 07:30,2.634,62.05,"3","Digital Archive","",""
29/09/1976 05:45,2.280,50.57,"3","Digital Archive","",""
03/10/1976 18:15,2.148,46.45,"3","Digital Archive","",""
14/10/1976 12:00,2.394,54.19,"3","Digital Archive","",""
21/12/1976 09:15,2.542,59.01,"3","Digital Archive","",""
01/01/1977 17:00,2.217,48.59,"3","Digital Archive","",""
25/01/1977 23:15,2.380,53.75,"3","Digital Archive","",""
28/01/1977 05:45,2.650,62.59,"3","Digital Archive","",""
03/02/1977 14:30,2.016,42.44,"3","Digital Archive","",""
11/02/1977 02:30,2.650,62.59,"3","Digital Archive","",""
16/02/1977 05:00,2.092,44.74,"3","Digital Archive","",""
19/02/1977 06:30,2.469,56.62,"3","Digital Archive","",""
21/02/1977 00:30,2.377,53.65,"3","Digital Archive","",""
24/02/1977 23:30,2.641,62.29,"3","Digital Archive","",""
03/05/1977 15:30,2.197,47.97,"3","Digital Archive","",""
11/06/1977 00:00,2.216,48.56,"3","Digital Archive","",""
13/06/1977 05:45,2.459,56.29,"3","Digital Archive","",""
14/06/1977 23:00,2.555,59.43,"3","Digital Archive","",""
17/08/1977 22:15,2.433,55.45,"3","Digital Archive","",""
02/11/1977 06:15,2.290,50.88,"3","Digital Archive","",""
08/12/1977 03:30,2.029,42.83,"3","Digital Archive","",""
11/12/1977 03:00,2.171,47.16,"3","Digital Archive","Non-independent peak removed B",""
22/01/1978 10:00,2.019,42.53,"3","Digital Archive","",""
23/01/1978 19:45,2.190,47.75,"3","Digital Archive","",""
28/01/1978 16:30,2.565,59.76,"3","Digital Archive","",""
02/02/1978 11:45,2.132,45.96,"3","Digital Archive","",""
04/02/1978 18:45,2.237,49.22,"3","Digital Archive","",""
03/05/1978 02:00,2.332,52.21,"3","Digital Archive","",""
30/07/1978 11:15,2.098,44.92,"3","Digital Archive","",""
01/08/1978 05:15,2.131,45.93,"3","Digital Archive","",""
14/12/1978 15:30,2.344,52.60,"3","Digital Archive","",""
24/12/1978 23:30,2.286,50.76,"3","Digital Archive","",""
29/12/1978 16:45,2.482,57.04,"3","Digital Archive","",""
01/02/1979 23:30,2.694,64.06,"3","Digital Archive","",""
28/02/1979 14:30,2.095,44.83,"3","Digital Archive","",""
19/03/1979 00:15,2.059,43.73,"3","Digital Archive","",""
25/03/1979 06:00,2.005,42.11,"3","Digital Archive","",""
29/03/1979 18:00,2.216,48.56,"3","Digital Archive","",""
26/05/1979 20:15,2.194,47.88,"3","Digital Archive","",""
30/05/1979 22:45,2.825,68.51,"3","Digital Archive","",""
14/08/1979 05:30,2.398,54.32,"3","Digital Archive","",""
15/12/1979 12:45,2.394,54.19,"3","Digital Archive","",""
28/12/1979 01:15,2.719,64.91,"3","Digital Archive","",""
03/01/1980 20:45,1.876,38.29,"3","Digital Archive","",""
05/02/1980 08:15,1.738,34.32,"3","Digital Archive","",""
07/02/1980 04:45,1.863,37.91,"3","Digital Archive","",""
08/02/1980 09:30,2.117,45.50,"3","Digital Archive","",""
22/02/1980 15:45,1.751,34.69,"3","Digital Archive","",""
26/02/1980 02:45,1.769,35.20,"3","Digital Archive","",""
19/03/1980 02:30,2.075,44.22,"3","Digital Archive","",""
29/03/1980 04:00,1.858,37.77,"3","Digital Archive","",""
31/05/1980 22:30,1.731,34.12,"3","Digital Archive","",""
14/06/1980 14:45,1.717,33.73,"3","Digital Archive","",""
30/07/1980 01:00,2.059,43.73,"3","Digital Archive","",""
07/08/1980 15:45,1.740,34.38,"3","Digital Archive","",""
15/08/1980 01:00,1.871,38.14,"3","Digital Archive","",""
21/09/1980 08:00,2.279,50.54,"3","Digital Archive","",""
28/09/1980 06:30,1.815,36.52,"3","Digital Archive","",""
07/10/1980 00:45,1.996,41.84,"3","Digital Archive","",""
16/10/1980 22:45,2.378,53.68,"3","Digital Archive","",""
15/11/1980 18:30,1.840,37.24,"3","Digital Archive","",""
17/12/1980 22:00,1.776,35.40,"3","Digital Archive","",""
20/12/1980 17:45,2.108,45.23,"3","Digital Archive","",""
09/02/1981 20:45,1.754,34.77,"3","Digital Archive","",""
28/02/1981 15:30,1.802,36.15,"3","Digital Archive","",""
10/03/1981 02:30,1.960,40.76,"3","Digital Archive","",""
