"NAME:","Nene/Kislingbury at Dodford"
"NUMBER:","32008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/12/1945 00:00,1.120,3.66,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
15/11/1946 00:00,1.030,3.31,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
17/11/1946 00:00,0.930,2.92,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
20/11/1946 00:00,1.090,3.54,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
28/11/1946 00:00,1.160,3.82,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
29/11/1946 00:00,1.150,3.78,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
11/01/1947 00:00,1.200,3.98,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
11/03/1947 00:00,1.060,3.42,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
13/03/1947 00:00,1.610,25.29,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m, extrapolated peak",""
16/03/1947 00:00,1.640,29.16,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m, extrapolated peak",""
21/03/1947 00:00,1.080,3.50,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
29/03/1947 00:00,0.910,2.84,"2b","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
13/09/1948 00:00,1.090,3.54,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
18/10/1948 00:00,1.060,3.42,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
13/12/1948 00:00,0.950,3.00,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
30/12/1948 00:00,1.190,3.94,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
01/01/1949 00:00,1.120,3.66,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
04/01/1949 00:00,0.940,2.96,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
26/10/1949 00:00,0.980,3.11,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
03/02/1950 00:00,1.200,3.98,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
06/02/1950 00:00,1.220,4.06,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
10/02/1950 00:00,1.300,4.85,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
13/02/1950 00:00,1.370,7.27,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
20/02/1950 00:00,1.050,3.38,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
21/03/1950 00:00,1.010,3.23,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
21/11/1950 00:00,1.440,10.68,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
06/01/1951 00:00,1.320,5.46,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
08/01/1951 00:00,1.190,3.94,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
11/01/1951 00:00,1.070,3.46,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
11/02/1951 00:00,1.130,3.70,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
17/02/1951 00:00,1.290,4.57,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
14/03/1951 00:00,1.120,3.66,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
18/03/1951 00:00,1.300,4.85,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
21/03/1951 00:00,1.250,4.18,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
23/03/1951 00:00,1.210,4.02,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
07/04/1951 00:00,1.160,3.82,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
09/04/1951 00:00,1.480,13.20,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
13/04/1951 00:00,1.330,5.79,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
27/05/1951 00:00,0.940,2.96,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
06/11/1951 00:00,1.170,3.86,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
08/11/1951 00:00,1.060,3.42,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
18/11/1951 00:00,0.990,3.15,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
25/11/1951 00:00,1.340,6.13,"2d","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
29/12/1951 00:00,1.240,4.14,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
09/03/1952 00:00,1.280,4.30,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
05/05/1952 00:00,1.040,3.35,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
17/12/1952 00:00,1.090,3.54,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
19/12/1952 00:00,1.240,4.14,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
10/02/1953 00:00,1.010,3.23,"2c","CEH POTS 01/05/72","Datum 0.00 Threshold 0.905m",""
