"NAME:","Gwash at Belmesthorpe"
"NUMBER:","31006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
15/05/1967 00:00,0.805,14.73,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00,pre 75 peak",""
06/11/1967 00:00,0.500,6.79,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
05/01/1968 00:00,0.494,6.65,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
14/01/1968 00:00,0.497,6.72,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
11/07/1968 00:00,1.000,20.97,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00,pre 75 peak",""
11/09/1968 00:00,0.604,9.22,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
15/09/1968 00:00,0.482,6.39,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
31/10/1968 00:00,0.485,6.45,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
02/11/1968 00:00,0.860,16.40,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00,pre 75 peak",""
27/11/1968 00:00,0.649,10.39,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
21/12/1968 00:00,0.570,8.40,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
12/01/1969 00:00,0.503,6.86,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
12/02/1969 00:00,0.561,8.19,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
24/02/1969 00:00,0.680,11.19,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
13/03/1969 00:00,0.792,14.37,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00,pre 75 peak",""
19/03/1969 00:00,0.564,8.26,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
06/05/1969 00:00,1.155,26.53,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00, pre 75 peak",""
31/05/1969 00:00,0.497,6.72,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
21/12/1969 00:00,0.512,7.06,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
11/01/1970 00:00,0.530,7.47,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
20/02/1970 00:00,0.610,9.38,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
13/03/1970 00:00,0.692,11.52,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00, pre 75 peak",""
13/04/1970 00:00,0.564,8.26,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
24/01/1971 00:00,0.760,13.42,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00, pre 75 peak",""
27/01/1971 00:00,0.550,7.93,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
25/04/1971 00:00,0.610,9.39,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
07/03/1972 00:00,0.520,7.24,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00, pre 75 peak",""
07/12/1972 00:00,0.620,9.64,"2b","CEH POTS 10-9-82","Threshold 0.477 applied, datum 0.00",""
