"NAME:","Whitewater at Lodge Farm"
"NUMBER:","39015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/02/1975 00:00,,1.20,"","Hydpeaks","",""
08/03/1975 00:00,,1.10,"","Hydpeaks","",""
28/04/1975 00:00,,0.98,"","Hydpeaks","",""
17/05/1975 00:00,,0.99,"","Hydpeaks","",""
06/06/1975 00:00,,0.68,"","Hydpeaks","",""
26/07/1975 00:00,,0.54,"","Hydpeaks","",""
06/08/1975 00:00,,0.56,"","Hydpeaks","",""
27/09/1975 00:00,,0.73,"","Hydpeaks","",""
28/11/1975 00:00,,0.78,"","Hydpeaks","",""
17/01/1976 00:00,,0.44,"","Hydpeaks","",""
12/02/1976 00:00,,0.46,"","Hydpeaks","",""
03/03/1976 00:00,,0.49,"","Hydpeaks","",""
15/04/1976 00:00,,0.25,"","Hydpeaks","",""
17/05/1976 00:00,,0.36,"","Hydpeaks","",""
05/06/1976 00:00,,0.19,"","Hydpeaks","",""
15/07/1976 00:00,,0.38,"","Hydpeaks","",""
29/08/1976 00:00,,0.31,"","Hydpeaks","",""
14/10/1976 00:00,,0.69,"","Hydpeaks","",""
12/11/1976 00:00,,1.18,"","Hydpeaks","",""
13/01/1977 00:00,,1.48,"","Hydpeaks","",""
18/02/1977 00:00,,1.62,"","Hydpeaks","",""
14/03/1977 00:00,,1.38,"","Hydpeaks","",""
12/04/1977 00:00,,1.01,"","Hydpeaks","",""
02/05/1977 00:00,,1.02,"","Hydpeaks","",""
02/06/1977 00:00,,0.74,"","Hydpeaks","",""
12/07/1977 00:00,,0.62,"","Hydpeaks","",""
24/08/1977 00:00,,0.47,"","Hydpeaks","",""
02/09/1977 00:00,,0.44,"","Hydpeaks","",""
27/01/1978 00:00,,1.27,"","CEH Files","","AMAX ONLY"
30/05/1979 00:00,,1.49,"","Hydpeaks","",""
30/06/1979 00:00,,0.71,"","Hydpeaks","",""
06/07/1979 00:00,,0.64,"","Hydpeaks","",""
25/08/1979 00:00,,0.44,"","Hydpeaks","",""
04/09/1979 00:00,,0.34,"","Hydpeaks","",""
10/10/1979 00:00,,0.45,"","Hydpeaks","",""
17/11/1979 00:00,,0.49,"","Hydpeaks","",""
27/12/1979 00:00,,1.23,"","Hydpeaks","",""
21/01/1980 00:00,,0.80,"","Hydpeaks","",""
22/02/1980 00:00,,0.51,"","Hydpeaks","",""
18/03/1980 00:00,,0.65,"","Hydpeaks","",""
15/05/1980 00:00,,0.51,"","Hydpeaks","",""
10/06/1980 00:00,,0.50,"","Hydpeaks","",""
28/07/1980 00:00,,0.60,"","Hydpeaks","",""
14/08/1980 00:00,,0.54,"","Hydpeaks","",""
20/09/1980 00:00,,0.60,"","Hydpeaks","",""
15/10/1980 00:00,,0.81,"","Hydpeaks","",""
17/11/1980 00:00,,0.50,"","Hydpeaks","",""
19/12/1980 00:00,,0.47,"","Hydpeaks","",""
21/01/1981 00:00,,0.46,"","Hydpeaks","",""
19/02/1981 00:00,,0.51,"","Hydpeaks","",""
10/03/1981 00:00,,0.66,"","Hydpeaks","",""
26/04/1981 00:00,,0.63,"","Hydpeaks","",""
