"NAME:","Manifold at Hulme End"
"NUMBER:","28038"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
31/03/1969 00:00,1.000,23.35,"1","CEH POTs","",""
06/05/1969 00:00,1.020,24.36,"1","CEH POTs","",""
10/11/1969 00:00,1.120,29.72,"1","CEH POTs","",""
19/02/1970 00:00,1.160,32.02,"1","CEH POTs","",""
21/02/1970 00:00,1.190,33.80,"1","CEH POTs","",""
05/04/1970 00:00,1.080,27.51,"1","CEH POTs","",""
20/08/1970 00:00,1.150,31.44,"1","CEH POTs","",""
04/11/1970 00:00,1.060,26.44,"1","CEH POTs","",""
17/11/1970 00:00,1.290,40.07,"1","CEH POTs","",""
23/04/1971 00:00,1.170,32.61,"1","CEH POTs","",""
13/08/1971 00:00,1.060,26.44,"1","CEH POTs","",""
19/10/1971 00:00,1.800,80.45,"1","CEH POTs","",""
17/11/1971 00:00,1.270,38.77,"1","CEH POTs","",""
20/11/1971 00:00,1.800,80.45,"1","CEH POTs","",""
18/01/1972 00:00,1.290,40.07,"1","CEH POTs","",""
03/02/1972 00:00,1.050,25.91,"1","CEH POTs","",""
30/03/1972 00:00,1.200,34.40,"1","CEH POTs","",""
30/05/1972 00:00,1.100,28.61,"1","CEH POTs","",""
09/09/1972 05:30,0.546,6.22,"1","Digital Archive","","AMAX ONLY"
12/11/1972 22:15,1.304,40.99,"1","Digital Archive","",""
21/11/1972 02:00,0.971,21.93,"1","Digital Archive","",""
04/12/1972 12:30,0.935,20.22,"1","Digital Archive","",""
26/01/1973 19:15,1.299,40.66,"1","Digital Archive","",""
12/02/1973 10:30,1.060,26.44,"1","Digital Archive","",""
16/07/1973 10:30,1.523,56.78,"1","Digital Archive","",""
06/08/1973 08:15,1.649,67.03,"1","Digital Archive","",""
10/11/1973 13:45,1.156,31.79,"1","Digital Archive","",""
07/12/1973 22:00,1.167,32.43,"1","Digital Archive","",""
09/02/1974 14:45,1.085,27.79,"1","Digital Archive","Non-independent peak removed B",""
11/02/1974 19:15,0.934,20.18,"1","Digital Archive","",""
15/02/1974 04:30,0.982,22.46,"1","Digital Archive","",""
05/09/1974 18:45,0.962,21.50,"1","Digital Archive","",""
25/09/1974 13:15,1.187,33.62,"1","Digital Archive","",""
02/10/1974 09:30,1.184,33.44,"1","Digital Archive","",""
13/11/1974 22:00,1.125,30.01,"1","Digital Archive","",""
25/11/1974 05:15,1.440,50.49,"1","Digital Archive","",""
28/11/1974 10:15,1.115,29.44,"1","Digital Archive","",""
30/11/1974 08:30,1.036,25.18,"1","Digital Archive","",""
11/12/1974 04:15,1.116,29.50,"1","Digital Archive","",""
12/12/1974 15:45,1.345,43.75,"1","Digital Archive","",""
16/12/1974 12:30,0.996,23.15,"1","Digital Archive","",""
20/01/1975 06:15,0.927,19.85,"1","Digital Archive","",""
25/01/1975 13:30,1.148,31.32,"1","Digital Archive","",""
19/04/1975 11:30,0.904,18.81,"1","Digital Archive","",""
21/04/1975 09:00,0.941,20.50,"1","Digital Archive","",""
01/05/1975 16:15,1.014,24.06,"1","Digital Archive","",""
01/12/1975 18:45,1.401,47.67,"1","Digital Archive","",""
01/01/1976 23:30,1.613,64.02,"1","Digital Archive","Non-independent peak removed A",""
05/01/1976 00:30,1.141,30.92,"1","Digital Archive","",""
12/02/1976 19:15,1.031,24.92,"1","Digital Archive","",""
03/02/1977 08:00,1.100,28.61,"1","Digital Archive","",""
11/02/1977 02:15,1.406,48.03,"1","Digital Archive","",""
02/11/1977 05:15,1.238,36.74,"1","Digital Archive","",""
15/11/1977 00:45,0.919,19.49,"1","Digital Archive","",""
20/11/1977 02:30,0.948,20.83,"1","Digital Archive","",""
23/11/1977 21:30,0.952,21.02,"1","Digital Archive","",""
28/01/1978 11:30,1.187,33.62,"1","Digital Archive","",""
01/02/1978 23:30,0.984,22.56,"1","Digital Archive","",""
16/06/1978 16:30,1.031,24.92,"1","Digital Archive","",""
30/09/1978 10:15,1.143,31.03,"1","Digital Archive","",""
28/12/1978 11:00,1.425,49.40,"1","Digital Archive","",""
28/02/1979 02:45,1.004,23.55,"1","Digital Archive","",""
02/03/1979 17:00,0.915,19.31,"1","Digital Archive","",""
11/03/1979 17:00,0.920,19.53,"1","Digital Archive","",""
25/03/1979 04:15,0.930,19.99,"1","Digital Archive","",""
30/05/1979 18:45,1.292,40.20,"1","Digital Archive","",""
07/11/1979 17:15,1.075,27.24,"1","Digital Archive","",""
05/12/1979 10:30,0.926,19.81,"1","Digital Archive","",""
09/12/1979 22:30,1.253,37.69,"1","Digital Archive","",""
27/12/1979 17:15,1.590,62.13,"1","Digital Archive","",""
05/02/1980 05:45,1.037,25.24,"1","Digital Archive","",""
08/02/1980 07:15,1.337,43.21,"1","Digital Archive","",""
14/08/1980 21:00,1.131,30.35,"1","Digital Archive","",""
29/08/1980 21:00,1.113,29.33,"1","Digital Archive","",""
06/10/1980 20:30,0.971,21.93,"1","Digital Archive","",""
23/10/1980 09:00,0.982,22.46,"1","Digital Archive","",""
27/10/1980 03:30,0.998,23.25,"1","Digital Archive","",""
28/10/1980 04:15,1.162,32.14,"1","Digital Archive","",""
14/11/1980 17:30,1.319,41.99,"1","Digital Archive","",""
15/11/1980 17:15,1.003,23.50,"1","Digital Archive","",""
22/11/1980 06:45,0.936,20.27,"1","Digital Archive","",""
17/12/1980 13:15,0.996,23.15,"1","Digital Archive","",""
02/01/1981 21:45,0.975,22.12,"1","Digital Archive","",""
14/01/1981 15:30,1.424,49.32,"1","Digital Archive","",""
17/01/1981 16:00,0.987,22.71,"1","Digital Archive","",""
03/02/1981 04:45,1.032,24.98,"1","Digital Archive","",""
10/03/1981 09:45,0.987,22.71,"1","Digital Archive","",""
11/03/1981 10:00,1.241,36.93,"1","Digital Archive","Non-independent peak removed A",""
21/03/1981 19:15,1.106,28.94,"1","Digital Archive","",""
26/03/1981 09:15,0.966,21.69,"1","Digital Archive","",""
28/04/1981 18:30,1.041,25.44,"1","Digital Archive","",""
22/07/1981 21:45,1.190,33.80,"1","Digital Archive","",""
19/09/1981 23:30,1.055,26.18,"1","Digital Archive","",""
26/09/1981 16:00,1.223,35.81,"1","Digital Archive","",""
10/10/1981 03:15,0.992,22.96,"1","Digital Archive","",""
18/11/1981 13:30,1.422,49.18,"1","Digital Archive","",""
30/11/1981 17:30,1.072,27.08,"1","Digital Archive","",""
30/12/1981 20:45,0.949,20.88,"1","Digital Archive","",""
03/01/1982 02:00,1.371,45.55,"1","Digital Archive","",""
05/01/1982 10:30,1.350,44.10,"1","Digital Archive","",""
23/01/1982 01:00,1.121,29.78,"1","Digital Archive","",""
15/03/1982 05:30,1.050,25.91,"1","Digital Archive","",""
