"NAME:","Bedford Ouse at Harrold Mill"
"NUMBER:","33009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/11/1951 00:00,1.020,52.56,"2d","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
26/11/1951 00:00,1.320,80.91,"2e","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
30/12/1951 00:00,1.020,52.56,"2d","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
10/03/1952 00:00,1.350,83.78,"2e","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
12/12/1952 00:00,1.080,58.38,"2d","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
21/12/1952 00:00,1.380,86.69,"2e","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
12/02/1953 00:00,1.370,85.72,"2e","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
21/02/1954 00:00,1.140,64.49,"2d","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
15/06/1954 00:00,1.200,69.81,"2e","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
10/11/1954 00:00,1.120,62.43,"2d","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
27/11/1954 00:00,1.610,110.25,"2e","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
10/12/1954 00:00,2.040,159.86,"2e","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied,exptrapolated peak",""
18/01/1955 00:00,1.350,83.78,"2e","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
27/03/1955 00:00,1.040,54.46,"2d","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
19/05/1955 00:00,0.990,49.76,"2d","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
30/05/1955 00:00,1.040,54.46,"2d","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
25/01/1956 00:00,1.030,53.51,"2d","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
01/02/1956 00:00,1.340,82.82,"2e","CEH POT 22Sept72","datum -0.058m Threshold 0.931m converted from ft to m datum correction applied",""
