"NAME:","Wye at Cefn Brwyn"
"NUMBER:","55008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/11/1951 00:00,0.770,10.03,"5a","CEH POT 2-10-72","Threshold =0.712m",""
23/11/1951 00:00,0.870,13.31,"5a","CEH POT 2-10-72","Threshold =0.712m",""
05/12/1951 00:00,0.720,8.58,"5a","CEH POT 2-10-72","Threshold =0.712m",""
24/12/1951 00:00,0.820,11.61,"5a","CEH POT 2-10-72","Threshold =0.712m",""
01/01/1952 00:00,0.720,8.58,"5a","CEH POT 2-10-72","Threshold =0.712m",""
10/01/1952 00:00,0.960,16.73,"5a","CEH POT 2-10-72","Threshold =0.712m",""
10/02/1952 00:00,0.830,11.94,"5a","CEH POT 2-10-72","Threshold =0.712m",""
02/11/1952 00:00,0.950,16.33,"5a","CEH POT 2-10-72","Threshold =0.712m",""
04/11/1952 00:00,0.750,9.44,"5a","CEH POT 2-10-72","Threshold =0.712m",""
16/12/1952 00:00,0.850,12.61,"5a","CEH POT 2-10-72","Threshold =0.712m",""
30/01/1953 00:00,0.890,14.03,"5a","CEH POT 2-10-72","Threshold =0.712m",""
29/03/1953 00:00,0.830,11.94,"5a","CEH POT 2-10-72","Threshold =0.712m",""
29/04/1953 00:00,0.910,14.78,"5a","CEH POT 2-10-72","Threshold =0.712m",""
12/07/1953 00:00,0.910,14.78,"5a","CEH POT 2-10-72","Threshold =0.712m",""
19/07/1953 00:00,0.820,11.61,"5a","CEH POT 2-10-72","Threshold =0.712m",""
21/08/1953 00:00,0.710,8.31,"5a","CEH POT 2-10-72","Threshold =0.712m",""
29/08/1953 00:00,0.960,16.73,"5a","CEH POT 2-10-72","Threshold =0.712m",""
21/09/1953 00:00,0.740,9.15,"5a","CEH POT 2-10-72","Threshold =0.712m",""
01/11/1953 00:00,0.710,8.31,"5a","CEH POT 2-10-72","Threshold =0.712m",""
08/11/1953 00:00,0.820,11.61,"5a","CEH POT 2-10-72","Threshold =0.712m",""
13/11/1953 00:00,1.050,20.47,"5b","CEH POT 2-10-72","Threshold =0.712m",""
19/01/1954 09:00,0.840,12.27,"5a","CEH POT 2-10-72","Threshold =0.712m",""
06/03/1954 00:00,0.780,10.33,"5a","CEH POT 2-10-72","Threshold =0.712m",""
02/04/1954 00:00,0.750,9.44,"5a","CEH POT 2-10-72","Threshold =0.712m",""
16/07/1954 00:00,0.970,17.14,"5a","CEH POT 2-10-72","Threshold =0.712m",""
29/09/1954 00:00,0.850,12.61,"5a","CEH POT 2-10-72","Threshold =0.712m",""
14/10/1954 00:00,0.840,12.27,"5a","CEH POT 2-10-72","Change card, threshold = 0.768m",""
27/11/1954 00:00,0.790,10.64,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
02/12/1954 00:00,0.970,17.14,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
22/12/1954 00:00,0.780,10.33,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
10/01/1955 00:00,0.800,10.96,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
03/07/1955 00:00,0.960,16.73,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
26/01/1956 00:00,0.980,17.55,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
18/08/1956 00:00,0.820,11.61,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
06/09/1956 00:00,0.860,12.96,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
05/01/1957 00:00,0.910,14.78,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
16/03/1957 00:00,0.840,12.27,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
25/07/1957 00:00,0.860,12.96,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
05/08/1957 00:00,1.820,68.67,"5b","CEH POT 2-10-72","Threshold = 0.768m. Just within wingwall. Rating unreliable so treat flow with care",""
10/09/1957 00:00,0.880,13.67,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
28/10/1957 09:00,0.780,10.33,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
28/10/1957 12:00,0.820,11.61,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
31/10/1957 00:00,0.790,10.64,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
05/11/1957 00:00,0.850,12.61,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
07/12/1957 09:00,0.870,13.31,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
07/12/1957 10:00,0.860,12.96,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
21/02/1958 00:00,0.790,10.64,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
23/09/1958 00:00,0.930,15.54,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
12/10/1958 00:00,0.850,12.61,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
13/10/1958 00:00,0.800,10.96,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
21/10/1959 00:00,0.770,10.03,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
26/10/1959 00:00,1.120,23.60,"5b","CEH POT 2-10-72","Threshold = 0.768m",""
21/01/1960 00:00,0.770,10.03,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
24/01/1960 00:00,0.800,10.96,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
03/04/1960 00:00,0.910,14.78,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
12/04/1960 00:00,0.790,10.64,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
03/12/1960 09:00,1.250,30.05,"5b","CEH POT 2-10-72","Threshold = 0.768m. Within wingwall. Rating unreliable so treat flow with care",""
17/10/1961 00:00,0.820,11.61,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
30/11/1961 00:00,0.900,14.40,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
10/12/1961 00:00,0.840,12.27,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
12/02/1962 00:00,0.870,13.31,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
07/04/1962 00:00,0.810,11.28,"5a","CEH POT 2-10-72","Threshold = 0.768m",""
11/08/1962 00:00,0.850,12.61,"5a","CEH POT 2-10-72","Change card, Threshold = 0.807m",""
23/08/1962 00:00,1.160,25.49,"5b","CEH POT 2-10-72","Threshold = 0.807m",""
11/10/1962 00:00,0.930,15.54,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
29/10/1962 00:00,0.830,11.94,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
11/12/1962 00:00,0.820,11.61,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
14/12/1962 00:00,0.910,14.78,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
25/09/1963 00:00,0.910,14.78,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
25/11/1963 00:00,0.950,16.33,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
31/01/1964 00:00,0.860,12.96,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
11/07/1964 00:00,0.960,16.73,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
13/11/1964 00:00,1.010,18.80,"5b","CEH POT 2-10-72","Threshold = 0.807m",""
17/11/1964 00:00,0.880,13.67,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
06/12/1964 09:00,0.890,14.03,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
12/12/1964 00:00,1.220,28.48,"5b","CEH POT 2-10-72","Threshold = 0.807m. Within wingwall. Rating unreliable so treat flow with care",""
07/01/1965 00:00,0.850,12.61,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
16/01/1965 00:00,0.920,15.16,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
08/05/1965 00:00,0.980,17.55,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
24/08/1965 00:00,0.880,13.67,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
08/09/1965 00:00,0.860,12.96,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
08/12/1965 00:00,1.120,23.60,"5b","CEH POT 2-10-72","Threshold = 0.807m",""
09/12/1965 00:00,0.840,12.27,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
17/12/1965 09:00,1.030,19.63,"5b","CEH POT 2-10-72","Threshold = 0.807m",""
27/06/1966 00:00,1.170,25.98,"5b","CEH POT 2-10-72","Threshold = 0.807m",""
14/09/1966 00:00,0.850,12.61,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
29/11/1966 00:00,0.850,12.61,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
27/02/1967 00:00,0.850,12.61,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
26/05/1967 00:00,0.840,12.27,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
01/10/1967 00:00,0.840,12.27,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
05/01/1968 00:00,0.820,11.61,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
13/01/1968 10:00,0.920,15.16,"5a","CEH POT 2-10-72","Threshold = 0.807m",""
20/09/1968 00:00,0.740,9.15,"5a","CEH POT 2-10-72","Change card. Threshold = 0.714m",""
02/10/1968 00:00,0.740,9.15,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
17/01/1969 00:00,0.760,9.73,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
20/01/1969 10:00,0.740,9.15,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
31/03/1969 00:00,0.870,13.31,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
11/04/1969 00:00,0.910,14.78,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
25/05/1969 00:00,0.770,10.03,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
12/08/1969 00:00,0.960,16.73,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
09/11/1969 00:00,0.820,11.61,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
11/11/1969 00:00,0.920,15.16,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
02/12/1969 00:00,0.860,12.96,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
20/12/1969 00:00,0.830,11.94,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
19/02/1970 00:00,0.810,11.28,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
21/02/1970 00:00,0.940,15.93,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
11/03/1970 00:00,0.730,8.86,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
05/04/1970 00:00,0.770,10.03,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
21/04/1970 00:00,0.890,14.03,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
22/04/1970 00:00,0.860,12.96,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
15/08/1970 00:00,0.880,13.67,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
31/10/1970 00:00,0.750,9.44,"5a","CEH POT 2-10-72","Threshold = 0.714m",""
01/11/1970 00:00,1.110,23.14,"5b","CEH POT 2-10-72","Threshold = 0.714m",""
