"NAME:","Dewi Fawr at Glasfryn Ford"
"NUMBER:","60004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/02/1967 00:00,1.870,17.02,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
29/09/1967 00:00,1.680,13.84,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
01/10/1967 09:00,1.860,16.85,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
16/10/1967 00:00,1.610,12.75,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
23/12/1967 00:00,1.530,11.56,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
09/01/1968 00:00,1.580,12.30,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
16/01/1968 00:00,1.640,13.21,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
22/12/1968 00:00,1.740,14.81,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
17/01/1969 00:00,1.530,11.56,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
21/01/1969 00:00,1.680,13.84,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
14/12/1969 00:00,1.690,14.00,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
21/01/1970 00:00,1.540,11.70,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
16/11/1970 00:00,1.750,14.98,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
17/11/1970 00:00,1.850,16.67,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
19/11/1970 00:00,1.800,15.81,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
14/08/1971 00:00,1.650,13.37,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
20/11/1971 00:00,1.740,14.81,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
15/02/1972 00:00,1.530,11.56,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
06/06/1972 00:00,1.800,15.81,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
07/08/1972 00:00,1.580,12.30,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
12/11/1972 00:00,1.730,14.65,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
04/12/1972 00:00,1.830,16.33,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
11/12/1972 00:00,1.720,14.49,"7b","CEH POTS 19-1-77","Threshold 1.511 applied",""
04/01/1974 09:00,1.650,13.37,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
04/01/1974 10:00,1.650,13.37,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
08/01/1974 00:00,1.860,16.85,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
10/01/1974 00:00,1.930,18.09,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
16/01/1974 00:00,1.540,11.70,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
14/02/1974 00:00,1.760,15.14,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
15/09/1974 00:00,1.570,12.15,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
08/10/1974 00:00,1.600,12.60,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
13/11/1974 00:00,1.930,18.09,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
27/12/1974 00:00,1.590,12.45,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
19/01/1975 00:00,1.690,14.00,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
22/01/1975 00:00,1.800,15.81,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
23/01/1975 00:00,1.840,16.50,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
31/01/1975 00:00,1.860,16.85,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
21/04/1975 00:00,1.750,14.98,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
23/11/1975 00:00,1.750,14.98,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
02/02/1977 00:00,1.790,15.64,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
30/10/1977 00:00,1.900,17.55,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
01/11/1977 00:00,1.960,18.64,"7b","CEH POTS 23-4-85","Threshold = 1.501m. Upper limit exceeded. Flow lost down river at about 2m so, peak either not recorded or flow underestimated",""
23/01/1978 00:00,1.700,14.16,"7b","CEH POTS 23-4-85","Threshold = 1.501m",""
