"NAME:","Cuckmere at Cowbeech"
"NUMBER:","41016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
23/05/1981 20:30,0.330,1.34,"2b","Digital Archive","","AMAX ONLY"
03/10/1981 00:00,0.710,5.11,"2d","CEH files","",""
28/10/1981 00:00,0.520,3.11,"2c","CEH files","",""
13/12/1981 00:00,0.660,4.68,"2d","CEH files","",""
14/12/1981 04:30,0.635,4.40,"2c","Digital Archive","",""
05/01/1982 17:00,0.819,5.92,"2d","Digital Archive","",""
13/10/1982 22:15,0.810,5.85,"2d","Digital Archive","",""
18/10/1982 14:00,0.574,3.70,"2c","Digital Archive","",""
22/10/1982 12:00,0.779,5.64,"2d","Digital Archive","",""
25/11/1982 05:00,1.389,10.86,"2f","Digital Archive","",""
27/11/1982 06:30,1.360,10.48,"2f","Digital Archive","",""
10/12/1982 00:00,0.913,6.51,"2e","Digital Archive","Non-independent peak removed B",""
15/12/1982 01:00,0.549,3.42,"2c","Digital Archive","",""
19/12/1982 21:45,0.841,6.06,"2d","Digital Archive","",""
03/01/1983 08:15,0.646,4.53,"2c","Digital Archive","",""
27/11/1983 03:15,0.519,3.10,"2c","Digital Archive","",""
03/01/1984 04:15,0.646,4.53,"2c","Digital Archive","",""
16/01/1984 20:00,0.634,4.39,"2c","Digital Archive","",""
23/01/1984 15:15,0.865,6.22,"2d","Digital Archive","",""
26/01/1984 05:30,0.578,3.74,"2c","Digital Archive","",""
27/01/1984 17:15,0.737,5.32,"2d","Digital Archive","",""
30/01/1984 22:00,0.602,4.02,"2c","Digital Archive","",""
28/03/1984 21:45,0.529,3.20,"2c","Digital Archive","",""
22/11/1984 19:30,0.731,5.28,"2d","Digital Archive","",""
23/11/1984 22:30,1.049,7.39,"2e","Digital Archive","",""
06/12/1984 04:00,0.625,4.28,"2c","Digital Archive","",""
16/12/1984 16:45,1.031,7.27,"2e","Digital Archive","",""
19/12/1984 01:00,0.579,3.75,"2c","Digital Archive","",""
21/01/1985 14:45,0.987,6.98,"2e","Digital Archive","",""
10/08/1985 09:15,0.620,4.23,"2c","Digital Archive","",""
26/12/1985 09:15,1.370,10.61,"2f","Digital Archive","Non-independent peak removed B",""
02/01/1986 16:45,1.082,7.61,"2e","Digital Archive","Non-independent peak removed A",""
05/01/1986 15:15,1.309,9.82,"2f","Digital Archive","",""
24/03/1986 08:45,0.606,4.06,"2c","Digital Archive","",""
31/03/1986 08:45,0.551,3.44,"2c","Digital Archive","",""
19/11/1986 19:15,0.796,5.76,"2d","Digital Archive","",""
21/11/1986 05:30,1.526,12.81,"2f","Digital Archive","Genuine peak.",""
15/12/1986 17:30,0.708,5.09,"2d","Digital Archive","",""
31/12/1986 01:00,0.628,4.32,"2c","Digital Archive","",""
01/01/1987 09:00,0.689,4.93,"2d","Digital Archive","",""
23/03/1987 20:15,0.541,3.33,"2c","Digital Archive","",""
27/03/1987 07:30,0.523,3.14,"2c","Digital Archive","",""
07/10/1987 23:30,1.462,11.87,"2f","Digital Archive","Genuine peak.",""
10/10/1987 17:30,0.646,4.53,"2c","Digital Archive","",""
15/10/1987 19:30,1.072,7.55,"2e","Digital Archive","",""
16/10/1987 20:00,0.634,4.39,"2c","Digital Archive","",""
21/10/1987 03:00,1.195,8.47,"2f","Digital Archive","",""
12/11/1987 03:15,1.052,7.41,"2e","Digital Archive","",""
05/01/1988 10:45,0.537,3.29,"2c","Digital Archive","",""
13/01/1988 22:30,0.827,5.97,"2d","Digital Archive","",""
22/01/1988 09:00,0.720,5.19,"2d","Digital Archive","",""
25/01/1988 05:00,0.584,3.81,"2c","Digital Archive","Non-independent peak removed B",""
27/01/1988 22:45,1.215,8.69,"2f","Digital Archive","",""
29/01/1988 11:30,0.897,6.42,"2d","Digital Archive","",""
01/02/1988 23:15,0.583,3.80,"2c","Digital Archive","",""
06/02/1988 02:45,0.542,3.34,"2c","Digital Archive","",""
20/03/1988 23:15,0.864,6.21,"2d","Digital Archive","",""
30/03/1988 07:45,0.536,3.28,"2c","Digital Archive","",""
09/10/1988 12:00,0.533,3.25,"2c","Digital Archive","",""
11/04/1989 18:00,0.552,3.45,"2c","Digital Archive","",""
20/12/1989 13:45,0.559,3.53,"2c","Digital Archive","",""
31/01/1990 13:00,0.982,6.95,"2e","Digital Archive","",""
03/02/1990 13:00,0.777,5.62,"2d","Digital Archive","",""
07/02/1990 19:30,0.620,4.23,"2c","Digital Archive","",""
15/02/1990 06:15,0.552,3.45,"2c","Digital Archive","",""
