"NAME:","Wissey at Northwold Total"
"NUMBER:","33006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/03/1956 00:00,,2.39,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
14/04/1956 00:00,,1.68,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/05/1956 00:00,,1.27,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
18/06/1956 00:00,,0.97,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
20/07/1956 00:00,,1.24,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
07/08/1956 00:00,,1.61,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
10/09/1956 00:00,,1.18,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
31/10/1956 00:00,,0.94,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/11/1956 00:00,,1.09,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
15/12/1956 00:00,,1.77,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
31/01/1957 00:00,,1.91,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
13/02/1957 00:00,,5.50,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
18/03/1957 00:00,,2.63,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/04/1957 00:00,,1.71,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
13/05/1957 00:00,,1.51,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
03/06/1957 00:00,,1.08,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
19/07/1957 00:00,,1.75,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/08/1957 00:00,,1.08,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
25/09/1957 00:00,,1.44,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/10/1957 00:00,,1.26,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
06/11/1957 00:00,,1.87,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
14/12/1957 00:00,,3.03,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
07/01/1958 00:00,,2.90,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
26/02/1958 00:00,,6.24,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
02/03/1958 00:00,,12.70,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/04/1958 00:00,,1.82,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
17/05/1958 00:00,,1.85,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
28/06/1958 00:00,,1.87,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
05/07/1958 00:00,,3.39,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
31/08/1958 00:00,,1.62,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
25/09/1958 00:00,,1.60,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
06/10/1958 00:00,,1.86,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
03/11/1958 00:00,,1.78,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
16/12/1958 00:00,,3.16,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
20/01/1959 00:00,,11.96,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/02/1959 00:00,,2.10,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
08/03/1959 00:00,,2.31,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
28/04/1959 00:00,,1.67,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
09/05/1959 00:00,,1.68,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
06/06/1959 00:00,,1.26,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
12/07/1959 00:00,,1.86,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
11/08/1959 00:00,,1.41,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/09/1959 00:00,,0.58,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
28/10/1959 00:00,,0.72,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
13/11/1959 00:00,,0.70,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
25/12/1959 00:00,,1.78,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
24/01/1960 00:00,,2.39,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/02/1960 00:00,,10.27,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/03/1960 00:00,,1.84,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/04/1960 00:00,,1.71,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
11/05/1960 00:00,,1.35,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
10/06/1960 00:00,,1.11,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
11/07/1960 00:00,,0.94,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
30/08/1960 00:00,,0.75,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
24/09/1960 00:00,,1.36,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
31/10/1960 00:00,,2.45,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
03/11/1960 00:00,,8.39,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
06/12/1960 00:00,,10.55,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
08/01/1961 00:00,,7.90,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
02/02/1961 00:00,,4.02,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/03/1961 00:00,,2.80,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
02/04/1961 00:00,,2.35,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
08/05/1961 00:00,,1.74,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
02/06/1961 00:00,,1.45,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
13/07/1961 00:00,,1.16,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/08/1961 00:00,,0.99,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
15/09/1961 00:00,,0.74,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
20/10/1961 00:00,,1.70,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
11/11/1961 00:00,,2.55,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
02/12/1961 00:00,,2.84,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
12/01/1962 00:00,,4.08,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
02/02/1962 00:00,,2.90,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
30/03/1962 00:00,,2.01,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
05/04/1962 00:00,,2.51,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
06/07/1962 00:00,,0.90,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
16/08/1962 00:00,,0.83,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/09/1962 00:00,,0.90,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
02/10/1962 00:00,,1.00,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
03/11/1962 00:00,,1.86,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
21/12/1962 00:00,,2.27,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
30/01/1963 00:00,,1.66,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
10/02/1963 00:00,,1.58,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
31/03/1963 00:00,,3.10,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
16/04/1963 00:00,,2.29,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
02/05/1963 00:00,,1.82,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
01/06/1963 00:00,,1.36,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
07/07/1963 00:00,,1.70,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
18/08/1963 00:00,,1.51,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
03/09/1963 00:00,,1.54,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
08/10/1963 00:00,,1.39,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
20/11/1963 00:00,,2.51,"","CEHPOT 8/sept 72","corrected from 100's ftodn to m stage by assume datum zero=117.4ftodn in100's",""
