"NAME:","Cole at Coleshill"
"NUMBER:","28066"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/11/1973 06:00,0.975,15.33,"1b","Digital Archive","",""
11/01/1974 03:15,0.669,9.33,"1b","Digital Archive","",""
16/01/1974 09:45,0.640,8.80,"1b","Digital Archive","",""
09/02/1974 13:30,0.685,9.63,"1b","Digital Archive","",""
10/02/1974 15:15,0.667,9.30,"1b","Digital Archive","",""
15/02/1974 05:00,0.643,8.86,"1b","Digital Archive","",""
16/06/1974 03:00,0.616,8.37,"1b","Digital Archive","",""
16/06/1974 20:15,0.823,12.26,"1b","Digital Archive","",""
04/08/1974 14:45,0.611,8.28,"1b","Digital Archive","",""
26/08/1974 05:15,0.808,11.96,"1b","Digital Archive","",""
02/09/1974 13:30,0.744,10.73,"1b","Digital Archive","",""
21/11/1974 08:00,0.652,9.02,"1b","Digital Archive","",""
20/01/1975 06:30,0.745,10.75,"1b","Digital Archive","",""
31/01/1975 10:00,0.606,8.20,"1b","Digital Archive","",""
09/03/1975 16:45,0.835,12.49,"1b","Digital Archive","",""
14/03/1975 01:15,0.736,10.58,"1b","Digital Archive","",""
17/07/1975 17:45,0.703,9.96,"1b","Digital Archive","",""
01/11/1975 17:30,0.816,12.12,"1b","Digital Archive","",""
01/12/1975 22:00,0.986,15.56,"1b","Digital Archive","",""
30/08/1976 18:15,0.889,13.57,"1b","Digital Archive","",""
11/09/1976 01:45,0.681,9.55,"1b","Digital Archive","",""
25/09/1976 07:00,0.828,12.35,"1b","Digital Archive","",""
26/09/1976 03:15,1.141,18.87,"1b","Digital Archive","",""
14/10/1976 09:30,0.919,14.18,"1b","Digital Archive","",""
18/10/1976 06:45,0.630,8.62,"1b","Digital Archive","",""
21/12/1976 01:45,0.959,15.00,"1b","Digital Archive","",""
01/01/1977 03:15,0.623,8.50,"1b","Digital Archive","",""
25/01/1977 21:15,0.689,9.70,"1b","Digital Archive","",""
28/01/1977 01:45,0.966,15.14,"1b","Digital Archive","",""
10/02/1977 20:30,0.852,12.83,"1b","Digital Archive","",""
18/02/1977 21:15,0.809,11.98,"1b","Digital Archive","",""
20/02/1977 10:00,0.629,8.61,"1b","Digital Archive","",""
23/02/1977 11:00,0.680,9.53,"1b","Digital Archive","",""
24/02/1977 19:45,0.870,13.19,"1b","Digital Archive","",""
03/05/1977 08:15,0.702,9.94,"1b","Digital Archive","",""
10/06/1977 21:45,0.610,8.27,"1b","Digital Archive","",""
13/06/1977 00:45,0.887,13.53,"1b","Digital Archive","",""
14/06/1977 16:15,1.009,16.04,"1b","Digital Archive","",""
17/08/1977 17:30,0.763,11.09,"1b","Digital Archive","",""
02/11/1977 03:45,0.763,11.09,"1b","Digital Archive","",""
10/12/1977 03:00,0.620,8.45,"1b","Digital Archive","",""
11/12/1977 01:00,0.625,8.53,"1b","Digital Archive","",""
23/01/1978 15:30,0.671,9.37,"1b","Digital Archive","",""
28/01/1978 11:30,0.913,14.05,"1b","Digital Archive","",""
02/05/1978 22:30,0.639,8.79,"1b","Digital Archive","",""
30/07/1978 09:45,0.866,13.11,"1b","Digital Archive","",""
01/08/1978 05:15,0.690,9.72,"1b","Digital Archive","",""
14/12/1978 10:00,0.748,10.81,"1b","Digital Archive","",""
24/12/1978 17:30,0.614,8.34,"1b","Digital Archive","",""
29/12/1978 10:00,0.712,10.13,"1b","Digital Archive","Non-independent peak removed B",""
01/02/1979 18:30,1.052,16.95,"1b","Digital Archive","",""
28/02/1979 06:00,0.662,9.20,"1b","Digital Archive","",""
18/03/1979 22:30,0.617,8.39,"1b","Digital Archive","",""
25/03/1979 03:30,0.660,9.17,"1b","Digital Archive","",""
12/04/1979 21:00,0.623,8.50,"1b","Digital Archive","",""
23/05/1979 02:30,0.609,8.25,"1b","Digital Archive","",""
26/05/1979 14:45,0.708,10.05,"1b","Digital Archive","",""
30/05/1979 19:30,1.383,24.35,"1b","Digital Archive","",""
14/08/1979 01:45,0.870,13.19,"1b","Digital Archive","",""
19/09/1979 21:30,0.699,9.89,"1b","Digital Archive","",""
09/12/1979 20:45,0.694,9.79,"1b","Digital Archive","",""
14/12/1979 05:30,0.888,13.55,"1b","Digital Archive","",""
15/12/1979 06:15,0.957,14.96,"1b","Digital Archive","",""
25/12/1979 20:30,1.055,17.01,"1b","Digital Archive","",""
08/02/1980 06:15,0.733,10.52,"1b","Digital Archive","",""
29/03/1980 02:00,0.638,8.77,"1b","Digital Archive","",""
31/05/1980 21:00,0.662,9.20,"1b","Digital Archive","",""
11/06/1980 07:30,0.611,8.28,"1b","Digital Archive","",""
