"NAME:","Calder at Newlands"
"NUMBER:","27004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
28/01/1966 00:00,2.160,55.90,"2e","CEH Files","",""
08/02/1966 00:00,5.280,259.38,"2g","CEH Files","",""
27/03/1966 00:00,1.980,48.30,"2e","CEH Files","",""
06/04/1966 00:00,3.490,125.63,"2f","CEH Files","",""
22/05/1966 00:00,2.450,69.08,"2e","CEH Files","",""
27/06/1966 00:00,2.180,56.77,"2e","CEH Files","",""
03/07/1966 00:00,0.840,11.53,"2c","CEH Files","",""
21/08/1966 00:00,4.420,186.39,"2f","CEH Files","",""
14/09/1966 00:00,2.950,94.37,"2e","CEH Files","",""
14/10/1966 00:00,3.560,129.86,"2f","CEH Files","",""
29/11/1966 00:00,3.730,140.39,"2f","CEH Files","",""
19/12/1966 00:00,3.940,153.83,"2f","CEH Files","",""
01/01/1967 00:00,1.550,32.01,"2e","CEH Files","",""
27/02/1967 00:00,4.830,214.75,"2g","CEH Files","",""
09/03/1967 00:00,1.680,36.65,"2e","CEH Files","",""
02/04/1967 00:00,0.890,12.71,"2c","CEH Files","",""
25/06/1967 00:00,2.160,55.90,"2e","CEH Files","",""
14/07/1967 00:00,1.280,23.45,"2d","CEH Files","",""
18/08/1967 00:00,2.810,86.97,"2e","CEH Files","",""
26/09/1967 00:00,2.390,66.26,"2e","CEH Files","",""
17/10/1967 00:00,5.820,318.85,"2g","CEH Files","",""
05/11/1967 00:00,4.650,198.13,"2g","CEH Files","",""
27/12/1967 00:00,2.060,51.62,"2e","CEH Files","",""
17/01/1968 00:00,3.940,153.83,"2f","CEH Files","",""
07/02/1968 00:00,1.790,40.77,"2e","CEH Files","",""
20/03/1968 00:00,4.760,208.20,"2g","CEH Files","",""
01/04/1968 00:00,1.800,41.15,"2e","CEH Files","",""
11/05/1968 00:00,2.340,63.95,"2e","CEH Files","",""
26/06/1968 00:00,1.600,33.77,"2e","CEH Files","",""
02/07/1968 00:00,3.760,142.28,"2f","CEH Files","",""
20/08/1968 00:00,1.380,26.59,"2d","CEH Files","",""
23/09/1968 00:00,5.490,281.74,"2g","CEH Files","",""
12/10/1968 00:00,2.080,52.47,"2e","CEH Files","",""
02/11/1968 00:00,4.910,222.36,"2g","CEH Files","",""
22/12/1968 00:00,2.260,60.32,"2e","CEH Files","",""
20/01/1969 00:00,3.180,107.55,"2f","CEH Files","",""
11/02/1969 00:00,1.800,41.15,"2e","CEH Files","",""
31/03/1969 00:00,4.720,204.51,"2g","CEH Files","",""
11/04/1969 00:00,3.070,101.41,"2f","CEH Files","",""
27/05/1969 00:00,2.080,52.47,"2e","CEH Files","",""
03/06/1969 00:00,2.510,71.94,"2e","CEH Files","",""
28/07/1969 00:00,1.100,18.21,"2d","CEH Files","",""
11/08/1969 00:00,1.510,30.91,"2d","CEH Files","",""
11/09/1969 00:00,1.630,34.84,"2e","CEH Files","",""
12/11/1969 00:00,3.960,154.51,"3a","CEH Files","",""
22/02/1970 00:00,4.220,171.49,"3a","CEH Files","",""
13/04/1970 00:00,5.660,300.29,"3a","CEH Files","",""
17/11/1970 00:00,3.530,127.28,"3a","CEH Files","",""
19/10/1971 00:00,4.330,187.60,"3a","CEH Files","",""
05/12/1972 00:00,4.380,190.95,"3a","CEH Files","",""
16/07/1973 00:00,3.890,158.91,"3a","CEH Files","",""
17/07/1973 00:00,3.920,160.81,"3a","CEH Files","",""
11/02/1974 00:00,3.830,155.11,"3a","CEH Files","",""
25/11/1974 00:00,3.990,165.29,"3a","CEH Files","",""
22/01/1975 00:00,4.720,214.25,"3a","CEH Files","",""
02/01/1976 00:00,4.630,208.00,"3a","CEH Files","",""
11/02/1977 00:00,3.500,134.77,"3a","CEH Files","",""
