"NAME:","Wensum at Costessey Mill"
"NUMBER:","34004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/01/1984 10:45,,18.12,"10a","034004.FQ Combined.HiUKPOT","",""
28/05/1984 08:30,,13.41,"10a","034004.FQ Combined.HiUKPOT","",""
12/04/1985 19:30,,16.28,"10a","034004.FQ Combined.HiUKPOT","",""
05/09/1985 09:15,,13.20,"10a","034004.FQ Combined.HiUKPOT","",""
25/12/1985 15:15,,14.63,"10a","034004.FQ Combined.HiUKPOT","",""
24/01/1987 08:45,,13.70,"10a","034004.FQ Combined.HiUKPOT","",""
03/04/1987 13:45,,13.38,"11a","034004.FQ Combined.HiUKPOT","",""
28/08/1987 12:45,,15.47,"11a","034004.FQ Combined.HiUKPOT","",""
17/10/1987 07:00,,18.00,"11a","034004.FQ Combined.HiUKPOT","",""
26/01/1988 13:15,,15.25,"11a","034004.FQ Combined.HiUKPOT","",""
05/07/1988 21:15,,13.38,"11a","034004.FQ Combined.HiUKPOT","",""
14/07/1988 12:30,,15.22,"11a","034004.FQ Combined.HiUKPOT","",""
03/02/2004 06:30,,15.02,"11a","034004.FQ Combined.HiUKPOT","",""
19/10/2004 09:00,,13.48,"11a","034004.FQ Combined.HiUKPOT","",""
22/02/2005 07:45,,13.30,"11a","034004.FQ Combined.HiUKPOT","",""
13/01/2007 01:00,,13.41,"11a","034004.FQ Combined.HiUKPOT","",""
21/01/2007 02:30,,13.47,"11a","034004.FQ Combined.HiUKPOT","",""
06/03/2007 07:30,,13.61,"11a","034004.FQ Combined.HiUKPOT","",""
29/06/2007 07:00,,15.89,"11a","034004.FQ Combined.HiUKPOT","",""
18/01/2008 17:30,,16.56,"11a","034004.FQ Combined.HiUKPOT","",""
18/03/2008 07:45,,15.18,"11a","034004.FQ Combined.HiUKPOT","",""
24/03/2008 12:15,,14.97,"11a","034004.FQ Combined.HiUKPOT","",""
08/10/2008 20:30,,14.25,"11a","034004.FQ Combined.HiUKPOT","",""
12/02/2009 20:30,,15.26,"11a","034004.FQ Combined.HiUKPOT","",""
19/01/2010 01:45,,13.44,"11a","034004.FQ Combined.HiUKPOT","",""
03/03/2010 10:30,,15.77,"11a","034004.FQ Combined.HiUKPOT","",""
16/01/2011 17:15,,13.26,"11a","034004.FQ Combined.HiUKPOT","",""
27/04/2012 20:30,,10.40,"11a","034004.FQ Combi.WYearMax","","AMAX ONLY"
29/11/2012 17:45,,13.64,"11a","Digital Archive","",""
25/12/2012 20:30,,14.27,"11a","Digital Archive","",""
30/01/2013 02:15,,14.03,"11a","Digital Archive","",""
11/03/2013 23:45,,14.89,"11a","Digital Archive","",""
10/02/2014 08:30,,14.15,"11a","Digital Archive","",""
29/12/2014 13:15,,11.09,"11a","Digital Archive","","AMAX ONLY"
10/01/2016 10:45,,13.78,"11a","Digital Archive","",""
12/03/2016 22:00,,15.67,"11a","Digital Archive","",""
