"NAME:","Thaw at Gigman Bridge"
"NUMBER:","58011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/02/1974 00:00,0.990,5.06,"1c","CEH POTS 09-7-86","Threshold 0.796",""
14/02/1974 00:00,0.840,4.40,"1c","CEH POTS 09-7-86","Threshold 0.796",""
23/09/1974 00:00,1.110,5.57,"1c","CEH POTS 09-7-86","Threshold 0.796",""
27/09/1974 00:00,1.310,6.42,"1c","CEH POTS 09-7-86","Threshold 0.796m. bankful at approx 1.3m so query if water flows out of bank and peak is not captured and flow lost",""
28/09/1974 00:00,0.890,4.62,"1c","CEH POTS 09-7-86","Threshold 0.796",""
20/11/1974 00:00,1.170,5.83,"1c","CEH POTS 09-7-86","Threshold 0.796",""
27/12/1974 00:00,0.900,4.66,"1c","CEH POTS 09-7-86","Threshold 0.796",""
28/01/1975 00:00,1.250,6.17,"1c","CEH POTS 09-7-86","Threshold 0.796",""
06/03/1975 00:00,1.040,5.27,"1c","CEH POTS 09-7-86","Threshold 0.796",""
14/10/1975 00:00,0.810,4.26,"1c","CEH POTS 09-7-86","Threshold 0.796",""
21/03/1976 00:00,1.020,5.19,"1c","CEH POTS 09-7-86","Threshold 0.796",""
14/10/1976 00:00,0.970,4.97,"1c","CEH POTS 09-7-86","Threshold 0.796",""
01/12/1976 00:00,1.040,5.27,"1c","CEH POTS 09-7-86","Threshold 0.796",""
09/02/1977 00:00,0.940,4.84,"1c","CEH POTS 09-7-86","Threshold 0.796",""
19/02/1977 00:00,1.060,5.36,"1c","CEH POTS 09-7-86","Threshold 0.796",""
22/02/1977 00:00,0.840,4.40,"1c","CEH POTS 09-7-86","Threshold 0.796",""
10/01/1978 00:00,0.880,4.57,"1c","CEH POTS 09-7-86","Threshold 0.796",""
23/01/1978 00:00,0.860,4.49,"1c","CEH POTS 09-7-86","Threshold 0.796",""
23/02/1978 00:00,0.800,4.22,"1c","CEH POTS 09-7-86","Threshold 0.796",""
25/02/1978 00:00,0.960,4.93,"1c","CEH POTS 09-7-86","Threshold 0.796",""
28/12/1978 00:00,0.870,4.53,"1c","CEH POTS 09-7-86","Threshold 0.796",""
25/01/1979 00:00,0.870,4.53,"1c","CEH POTS 09-7-86","Threshold 0.796",""
01/02/1979 00:00,1.120,5.62,"1c","CEH POTS 09-7-86","Threshold 0.796",""
07/11/1979 00:00,0.820,4.31,"1c","CEH POTS 09-7-86","Threshold 0.796",""
09/12/1979 00:00,1.250,6.17,"1c","CEH POTS 09-7-86","Threshold 0.796",""
10/12/1979 00:00,0.900,4.66,"1c","CEH POTS 09-7-86","Threshold 0.796",""
14/12/1979 12:00,1.190,5.92,"1c","CEH POTS 09-7-86","Threshold 0.796",""
27/12/1979 00:00,0.840,4.40,"1c","CEH POTS 09-7-86","Threshold 0.796",""
04/02/1980 00:00,0.950,4.88,"1c","CEH POTS 09-7-86","Threshold 0.796",""
08/02/1980 00:00,1.220,6.04,"1c","CEH POTS 09-7-86","Threshold 0.796",""
31/03/1980 00:00,0.830,4.35,"1c","CEH POTS 09-7-86","Threshold 0.796",""
10/10/1980 00:00,1.140,5.70,"1c","CEH POTS 09-7-86","Threshold 0.796",""
23/11/1980 00:00,1.080,5.45,"1c","CEH POTS 09-7-86","Threshold 0.796",""
17/12/1980 00:00,0.820,4.31,"1c","CEH POTS 09-7-86","Threshold 0.796",""
19/12/1980 00:00,1.130,5.66,"1c","CEH POTS 09-7-86","Threshold 0.796",""
09/03/1981 09:00,1.230,6.08,"1c","CEH POTS 09-7-86","Threshold 0.796",""
11/03/1981 00:00,1.290,6.34,"1c","CEH POTS 09-7-86","Threshold 0.796",""
13/03/1981 00:00,0.850,4.44,"1c","CEH POTS 09-7-86","Threshold 0.796",""
19/09/1981 00:00,0.810,4.26,"1c","CEH POTS 09-7-86","Threshold 0.796",""
