"NAME:","Dee at Erbistock Rectory"
"NUMBER:","67002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/10/1938 00:00,1.960,153.18,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
23/01/1939 00:00,1.840,134.81,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
28/02/1939 00:00,1.860,137.79,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
02/03/1939 00:00,2.190,191.89,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
27/11/1939 00:00,1.860,137.79,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
30/11/1939 00:00,2.130,181.35,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
02/12/1939 00:00,1.920,146.92,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
27/01/1940 00:00,2.380,227.36,"1a","CEH POTS 6/11/72","Threshold 1.835 applied, Chart trace appears very irregular",""
03/11/1940 00:00,2.190,191.89,"1a","CEH POTS 6/11/72","Threshold 1.835 applied,Reconstructed from daily staff guage readings",""
12/11/1940 00:00,2.380,227.36,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
22/11/1940 00:00,2.090,174.50,"1a","CEH POTS 6/11/72","Threshold 1.835 applied, Chart 6.6,Staff Gauge 6.85",""
28/02/1941 00:00,2.590,270.27,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
19/10/1941 00:00,1.870,139.29,"1a","CEH POTS 6/11/72","Threshold 1.835 applied,Staff guage reading, recorde 'loss of air'",""
11/12/1942 00:00,1.890,142.31,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
31/01/1943 00:00,2.380,227.36,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
09/02/1943 00:00,2.130,181.35,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
09/05/1943 00:00,2.100,176.20,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
23/01/1944 00:00,3.080,385.76,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
20/10/1944 00:00,2.210,195.48,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
28/11/1944 00:00,2.040,166.13,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
02/12/1944 00:00,1.980,156.37,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
01/02/1945 00:00,1.950,151.61,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
03/02/1945 00:00,2.410,233.25,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
13/02/1945 00:00,3.050,378.07,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
02/04/1945 00:00,2.260,204.59,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
26/10/1945 00:00,2.590,270.27,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
29/01/1946 00:00,1.870,139.29,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
01/02/1946 00:00,2.510,253.46,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
04/02/1946 00:00,2.500,251.40,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
08/02/1946 00:00,3.900,628.14,"1a","CEH POTS 6/11/72","Threshold 1.835 appliedExtrapolated flow. Peak from the CEH POTs series.",""
23/02/1946 00:00,1.840,134.81,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
04/09/1946 00:00,1.890,142.31,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
20/09/1946 00:00,2.290,210.16,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
22/11/1946 00:00,1.930,148.47,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
24/11/1946 00:00,2.550,261.79,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
11/12/1946 00:00,1.890,142.31,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
19/03/1947 00:00,2.990,362.92,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
07/04/1947 00:00,1.980,156.37,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
12/11/1947 00:00,2.210,195.48,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
22/11/1947 00:00,2.060,169.45,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
27/12/1947 00:00,1.890,142.31,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
05/01/1948 00:00,2.700,294.31,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
11/01/1948 00:00,2.410,233.25,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
13/01/1948 00:00,3.220,422.76,"1a","CEH POTS 6/11/72","Threshold 1.835 appliedExtrapolated flow. Peak from the CEH POTs series.",""
11/12/1948 00:00,1.910,145.38,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
02/01/1949 00:00,1.870,139.29,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
07/04/1949 00:00,2.180,190.11,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
21/10/1949 00:00,2.130,181.35,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
04/12/1949 00:00,2.230,199.09,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
10/02/1950 00:00,2.960,355.47,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
24/09/1950 00:00,2.180,190.11,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
23/03/1951 00:00,2.240,200.92,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
05/11/1951 00:00,2.210,195.48,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
08/11/1951 00:00,2.410,233.25,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
24/11/1951 00:00,2.390,229.31,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
08/12/1951 00:00,1.920,146.92,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
24/12/1951 00:00,2.470,245.27,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
28/12/1951 00:00,2.360,223.47,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
11/01/1952 00:00,2.160,186.58,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
29/10/1952 00:00,2.040,166.13,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
16/12/1952 00:00,1.910,145.38,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
22/09/1953 00:00,1.890,142.31,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
08/11/1953 00:00,1.950,151.61,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
14/11/1953 00:00,2.180,190.11,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
07/03/1954 00:00,2.180,190.11,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
19/10/1954 00:00,1.910,145.38,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
24/10/1954 00:00,2.740,303.33,"1a","CEH POTS 6/11/72","Non-independent peak removed Threshold 1.835 applied",""
26/10/1954 00:00,2.060,169.45,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
06/11/1954 00:00,2.440,239.22,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
10/11/1954 00:00,2.030,164.48,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
23/11/1954 00:00,1.910,145.38,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
27/11/1954 00:00,2.650,283.25,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
30/11/1954 00:00,2.800,317.12,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
03/12/1954 00:00,2.330,217.72,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
21/01/1956 00:00,2.130,181.35,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
26/01/1956 00:00,2.150,184.83,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
30/12/1956 00:00,2.040,166.13,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
06/01/1957 00:00,2.190,191.89,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
12/08/1957 00:00,2.070,171.12,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
25/09/1957 00:00,2.510,253.46,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
30/10/1957 00:00,2.160,186.58,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
05/11/1957 00:00,1.890,142.31,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
10/02/1958 00:00,2.160,186.58,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
14/02/1958 00:00,1.920,146.92,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
24/02/1958 00:00,1.860,137.79,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
23/09/1958 00:00,2.120,179.62,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
05/10/1958 00:00,1.980,156.37,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
07/10/1958 00:00,1.840,134.81,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
01/01/1959 00:00,2.160,186.58,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
19/01/1959 00:00,2.510,253.46,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
22/01/1959 00:00,2.160,186.58,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
16/04/1959 00:00,1.950,151.61,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
25/11/1959 00:00,1.890,142.31,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
20/12/1959 00:00,1.860,137.79,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
27/12/1959 00:00,2.770,310.18,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
21/01/1960 00:00,2.190,191.89,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
24/01/1960 00:00,2.150,184.83,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
30/01/1960 00:00,2.620,276.72,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
03/02/1960 00:00,1.980,156.37,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
26/02/1960 00:00,2.440,239.22,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
16/09/1960 00:00,1.950,151.61,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
04/11/1960 00:00,1.950,151.61,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
17/11/1960 00:00,2.010,161.21,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
26/11/1960 00:00,2.070,171.12,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
04/12/1960 00:00,3.510,505.11,"1a","CEH POTS 6/11/72","Threshold 1.835 appliedExtrapolated flow. Peak from the CEH POTs series.",""
30/11/1961 00:00,1.860,137.79,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
05/12/1961 00:00,2.320,215.81,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
10/12/1961 00:00,1.860,137.79,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
11/01/1962 00:00,1.980,156.37,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
16/01/1962 00:00,2.410,233.25,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
02/04/1962 00:00,2.130,181.35,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
06/03/1963 00:00,2.130,181.35,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
12/11/1963 00:00,1.830,133.33,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
14/11/1963 00:00,2.120,179.62,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
18/11/1963 00:00,1.840,134.81,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
21/11/1963 00:00,2.110,177.91,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
25/11/1963 00:00,2.130,181.35,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
28/11/1963 00:00,1.860,137.79,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
07/12/1964 00:00,2.000,159.59,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
09/12/1964 00:00,2.550,261.79,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
13/12/1964 00:00,3.870,618.17,"1a","CEH POTS 6/11/72","Threshold 1.835 appliedExtrapolated flow. Peak from the CEH POTs series.",""
11/01/1965 00:00,2.260,204.59,"1a","CEH POTS 6/11/72","Non-independent peak removed Threshold 1.835 applied",""
13/01/1965 00:00,2.190,191.89,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
16/01/1965 00:00,1.910,145.38,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
18/01/1965 00:00,1.900,143.84,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
24/01/1965 00:00,1.880,140.80,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
08/09/1965 00:00,1.850,136.29,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
03/12/1965 00:00,1.990,157.97,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
09/12/1965 00:00,3.310,447.49,"1a","CEH POTS 6/11/72","Threshold 1.835 appliedExtrapolated flow. Peak from the CEH POTs series.",""
19/12/1965 00:00,2.970,357.95,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
25/02/1966 00:00,2.100,176.20,"1a","CEH POTS 6/11/72","Threshold 1.835 applied",""
