"NAME:","Chess Stream at Chess Bridge"
"NUMBER:","41028"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/12/1964 00:00,0.790,4.29,"1c","CEH files","",""
20/01/1965 00:00,1.010,5.93,"1d","CEH files","",""
01/02/1965 00:00,0.170,0.38,"1b","CEH files","",""
21/03/1965 00:00,0.690,3.57,"1c","CEH files","",""
04/05/1965 00:00,0.400,1.65,"1c","CEH files","",""
16/06/1965 00:00,0.240,0.70,"1b","CEH files","",""
12/07/1965 00:00,0.140,0.27,"1b","CEH files","",""
02/08/1965 00:00,0.420,1.77,"1c","CEH files","",""
08/09/1965 00:00,0.740,3.93,"1c","CEH files","",""
01/10/1965 00:00,0.210,0.55,"1b","CEH files","",""
20/11/1965 00:00,1.350,8.82,"1d","CEH files","",""
09/12/1965 00:00,1.510,10.31,"1d","CEH files","",""
25/01/1966 00:00,0.580,2.81,"1c","CEH files","",""
25/02/1966 00:00,1.090,6.58,"1d","CEH files","",""
26/03/1966 00:00,0.220,0.60,"1b","CEH files","",""
15/04/1966 00:00,0.530,2.48,"1c","CEH files","",""
11/05/1966 00:00,0.710,3.72,"1c","CEH files","",""
23/06/1966 00:00,0.340,1.28,"1c","CEH files","",""
05/07/1966 00:00,0.100,0.17,"1a","CEH files","",""
06/08/1966 00:00,0.380,1.52,"1c","CEH files","",""
04/09/1966 00:00,0.120,0.22,"1a","CEH files","",""
05/11/1966 00:00,0.520,2.41,"1c","CEH files","",""
29/12/1966 00:00,0.620,3.09,"1c","CEH files","",""
26/01/1967 00:00,0.950,5.48,"1c","CEH files","",""
20/02/1967 00:00,1.050,6.25,"1d","CEH files","",""
09/03/1967 00:00,0.670,3.43,"1c","CEH files","",""
10/04/1967 00:00,0.430,1.83,"1c","CEH files","",""
05/05/1967 00:00,0.460,2.02,"1c","CEH files","",""
25/06/1967 00:00,0.410,1.71,"1c","CEH files","",""
01/07/1967 00:00,0.100,0.17,"1a","CEH files","",""
15/08/1967 00:00,0.150,0.31,"1b","CEH files","",""
18/09/1967 00:00,0.310,1.11,"1b","CEH files","",""
31/10/1967 00:00,0.550,2.61,"1c","CEH files","",""
04/11/1967 00:00,1.210,7.58,"1d","CEH files","",""
23/12/1967 00:00,0.650,3.29,"1c","CEH files","",""
10/01/1968 00:00,0.810,4.44,"1c","CEH files","",""
06/02/1968 00:00,1.030,6.09,"1d","CEH files","",""
26/03/1968 00:00,0.150,0.31,"1b","CEH files","",""
08/05/1968 00:00,0.490,2.22,"1c","CEH files","",""
28/06/1968 00:00,0.340,1.28,"1c","CEH files","",""
10/07/1968 00:00,0.460,2.02,"1c","CEH files","",""
07/08/1968 00:00,0.150,0.31,"1b","CEH files","",""
26/09/1968 00:00,0.670,3.43,"1c","CEH files","",""
11/10/1968 00:00,1.100,6.66,"1d","CEH files","",""
01/11/1968 00:00,0.730,3.86,"1c","CEH files","",""
22/12/1968 00:00,0.820,4.51,"1c","CEH files","",""
17/01/1969 00:00,0.870,4.88,"1c","CEH files","",""
20/02/1969 00:00,1.160,7.16,"1d","CEH files","",""
13/03/1969 00:00,1.070,6.41,"1d","CEH files","",""
24/04/1969 00:00,0.270,0.87,"1b","CEH files","",""
09/05/1969 00:00,0.250,0.75,"1b","CEH files","",""
18/06/1969 00:00,0.100,0.09,"3b","CEH files","",""
07/07/1969 00:00,0.350,0.68,"3c","CEH files","",""
02/08/1969 00:00,0.210,0.26,"3b","CEH files","",""
18/09/1969 00:00,0.090,0.08,"3a","CEH files","",""
16/11/1969 00:00,0.940,5.40,"19c","CEH files","",""
23/01/1971 00:00,1.020,6.01,"21d","CEH files","",""
05/03/1972 00:00,0.820,4.51,"23c","CEH files","",""
08/12/1972 00:00,1.020,4.94,"24d","CEH files","",""
11/02/1974 00:00,1.300,8.37,"25d","CEH files","",""
15/02/1974 00:00,1.160,7.16,"25d","CEH files","",""
27/09/1974 00:00,0.830,4.58,"25c","CEH files","",""
13/11/1974 00:00,0.880,4.95,"25c","CEH files","",""
16/11/1974 00:00,0.940,5.40,"25c","CEH files","",""
18/11/1974 00:00,1.030,6.09,"25d","CEH files","",""
21/11/1974 00:00,0.950,5.48,"25c","CEH files","",""
21/11/1974 12:00,1.900,14.26,"25d","CEH","",""
25/12/1974 00:00,0.850,4.73,"25c","CEH files","",""
17/01/1975 00:00,0.860,4.80,"25c","CEH files","",""
20/01/1975 00:00,1.280,8.19,"25d","CEH files","",""
22/01/1975 00:00,0.850,4.73,"25c","CEH files","",""
27/01/1975 00:00,1.190,7.41,"25d","CEH files","",""
28/01/1975 00:00,0.930,5.33,"25c","CEH files","",""
18/04/1975 00:00,0.830,4.58,"25c","CEH files","",""
01/12/1975 00:00,0.950,5.48,"25c","CEH files","",""
08/11/1976 00:00,0.850,4.73,"25c","CEH files","",""
11/11/1976 00:00,1.250,7.93,"25d","CEH files","",""
30/11/1976 00:00,1.230,7.76,"25d","CEH files","",""
07/12/1976 00:00,0.830,4.58,"25c","CEH files","",""
13/01/1977 00:00,1.270,8.11,"25d","CEH files","",""
10/02/1977 00:00,0.960,5.55,"25c","CEH files","",""
07/12/1977 00:00,1.410,9.37,"25d","CEH files","",""
09/12/1977 00:00,0.990,5.77,"25c","CEH files","",""
11/01/1978 00:00,0.970,5.63,"25c","CEH files","",""
19/01/1978 00:00,0.970,5.63,"25c","CEH files","",""
23/01/1978 00:00,0.920,5.25,"25c","CEH files","",""
08/04/1979 00:00,1.100,6.66,"25d","CEH files","",""
27/12/1979 00:00,0.930,5.33,"17c","CEH files","",""
28/12/1979 00:00,1.450,9.74,"17d","CEH files","",""
02/02/1980 00:00,1.030,6.09,"17d","CEH files","",""
14/04/1981 00:00,1.720,12.38,"19d","CEH files","",""
23/05/1981 17:15,0.569,1.75,"14c","Digital Archive","",""
25/05/1981 11:15,0.651,2.24,"14d","Digital Archive","",""
06/08/1981 15:15,0.545,1.61,"14c","Digital Archive","",""
26/09/1981 14:45,0.925,4.17,"14d","Digital Archive","Non-independent peak removed B",""
28/10/1981 06:45,0.541,1.59,"14c","Digital Archive","",""
14/12/1981 05:30,1.238,6.85,"14d","Digital Archive","",""
05/01/1982 19:30,0.708,2.60,"14d","Digital Archive","",""
03/03/1982 10:00,0.551,1.65,"14c","Digital Archive","",""
10/03/1982 11:00,0.717,2.66,"14d","Digital Archive","",""
14/10/1982 08:45,0.879,3.82,"14d","Digital Archive","",""
18/10/1982 12:30,0.904,4.01,"14d","Digital Archive","Non-independent peak removed B",""
22/10/1982 13:45,1.036,5.07,"14d","Digital Archive","",""
25/11/1982 08:00,0.884,3.86,"14d","Digital Archive","Non-independent peak removed B",""
27/11/1982 05:45,0.638,2.16,"14c","Digital Archive","",""
07/12/1982 22:30,0.563,1.72,"14c","Digital Archive","",""
10/12/1982 02:15,1.103,5.64,"14d","Digital Archive","",""
12/12/1982 17:45,0.555,1.67,"14c","Digital Archive","",""
15/12/1982 05:45,0.546,1.62,"14c","Digital Archive","",""
31/01/1983 18:45,0.660,2.29,"14d","Digital Archive","",""
18/04/1983 14:00,0.546,1.62,"14c","Digital Archive","",""
06/06/1983 00:00,0.856,3.65,"14d","Digital Archive","",""
13/01/1984 08:30,0.629,2.10,"14c","Digital Archive","",""
16/01/1984 22:00,0.879,3.82,"14d","Digital Archive","",""
23/01/1984 17:15,1.243,6.89,"14d","Digital Archive","",""
26/01/1984 08:45,0.852,3.62,"14d","Digital Archive","",""
30/01/1984 23:45,0.717,2.66,"14d","Digital Archive","",""
24/03/1984 12:15,0.708,2.60,"14d","Digital Archive","",""
25/03/1984 21:30,0.864,3.71,"14d","Digital Archive","",""
28/03/1984 21:15,0.597,1.91,"14c","Digital Archive","Non-independent peak removed B",""
21/11/1984 05:30,0.573,2.77,"26c","Digital Archive","",""
24/11/1984 01:00,0.978,5.69,"26c","Digital Archive","Non-independent peak removed B",""
06/12/1984 08:30,0.819,4.50,"26c","Digital Archive","",""
16/12/1984 19:00,0.677,3.48,"26c","Digital Archive","",""
20/12/1984 16:30,0.547,2.59,"26c","Digital Archive","",""
21/01/1985 16:30,1.095,6.62,"26d","Digital Archive","",""
26/01/1985 02:15,0.582,2.83,"26c","Digital Archive","Non-independent peak removed B",""
01/04/1985 05:15,0.540,2.55,"26c","Digital Archive","",""
11/04/1985 17:00,0.603,2.97,"26c","Digital Archive","",""
07/12/1985 04:00,0.666,3.41,"15c","Digital Archive","Non-independent peak removed A",""
26/12/1985 08:15,0.749,3.99,"15c","Digital Archive","",""
01/01/1986 23:30,0.922,5.27,"15c","Digital Archive","",""
03/01/1986 07:45,1.006,5.90,"15d","Digital Archive","",""
08/01/1986 10:00,0.579,2.81,"15c","Digital Archive","",""
10/01/1986 16:15,0.606,2.99,"15c","Digital Archive","",""
29/01/1986 16:15,0.961,5.56,"15c","Digital Archive","",""
24/03/1986 09:15,0.851,4.74,"15c","Digital Archive","",""
30/03/1986 13:30,0.549,2.61,"15c","Digital Archive","",""
19/11/1986 16:15,0.827,4.56,"15c","Digital Archive","",""
21/11/1986 01:15,1.203,7.52,"15d","Digital Archive","",""
13/12/1986 12:15,0.602,2.96,"15c","Digital Archive","",""
15/12/1986 19:15,1.092,6.59,"15d","Digital Archive","",""
18/12/1986 03:00,0.736,3.90,"15c","Digital Archive","",""
31/12/1986 02:45,0.669,3.43,"15c","Digital Archive","",""
23/03/1987 21:45,0.606,2.99,"15c","Digital Archive","",""
27/03/1987 12:15,0.768,4.13,"15c","Digital Archive","",""
02/04/1987 00:30,0.713,3.74,"15c","Digital Archive","",""
04/04/1987 17:30,0.629,3.15,"15c","Digital Archive","",""
07/04/1987 13:00,0.657,3.34,"15c","Digital Archive","",""
08/10/1987 02:15,1.064,6.36,"15d","Digital Archive","",""
10/10/1987 02:45,1.169,7.23,"15d","Digital Archive","",""
11/10/1987 15:30,0.765,4.11,"15c","Digital Archive","",""
15/10/1987 23:15,1.386,9.15,"15d","Digital Archive","Non-independent peak removed A",""
21/10/1987 06:15,1.241,7.85,"15d","Digital Archive","",""
12/11/1987 04:45,1.161,7.17,"15d","Digital Archive","",""
13/11/1987 20:00,1.126,6.87,"15d","Digital Archive","",""
05/01/1988 14:15,0.615,3.05,"15c","Digital Archive","",""
13/01/1988 23:30,0.764,4.10,"15c","Digital Archive","",""
22/01/1988 12:30,1.072,6.43,"15d","Digital Archive","",""
25/01/1988 08:45,0.666,3.41,"15c","Digital Archive","Non-independent peak removed B",""
28/01/1988 02:30,1.342,8.75,"15d","Digital Archive","",""
29/01/1988 15:30,1.047,6.23,"15d","Digital Archive","",""
01/02/1988 09:15,1.194,7.45,"15d","Digital Archive","",""
09/02/1988 10:15,0.541,2.55,"15c","Digital Archive","",""
13/02/1988 22:30,0.699,3.64,"15c","Digital Archive","",""
21/03/1988 03:00,1.011,5.94,"15d","Digital Archive","Non-independent peak removed B",""
24/02/1989 22:30,0.772,4.16,"15c","Digital Archive","",""
15/03/1989 03:30,0.833,4.60,"15c","Digital Archive","",""
11/04/1989 19:30,0.675,3.47,"15c","Digital Archive","",""
27/04/1989 13:45,0.790,4.29,"15c","Digital Archive","",""
16/12/1989 12:30,0.615,3.05,"15c","Digital Archive","",""
20/12/1989 14:15,0.716,3.76,"15c","Digital Archive","",""
31/01/1990 13:45,1.139,6.98,"15d","Digital Archive","",""
03/02/1990 17:30,0.984,5.74,"15c","Digital Archive","",""
07/02/1990 18:45,0.861,4.81,"15c","Digital Archive","",""
12/02/1990 00:30,0.569,2.74,"15c","Digital Archive","",""
15/02/1990 07:00,0.620,3.09,"15c","Digital Archive","",""
02/01/1991 07:00,0.642,3.24,"15c","Digital Archive","",""
09/01/1991 02:15,0.810,4.44,"15c","Digital Archive","",""
07/03/1991 11:00,0.577,2.79,"15c","Digital Archive","",""
24/06/1991 03:00,0.666,3.41,"15c","Digital Archive","",""
03/07/1991 10:15,0.582,2.83,"15c","Digital Archive","",""
19/11/1991 21:15,0.549,2.61,"15c","Digital Archive","",""
01/05/1992 11:45,0.723,3.81,"15c","Digital Archive","",""
20/10/1992 11:45,0.633,3.18,"15c","Digital Archive","",""
01/11/1992 19:30,0.570,2.75,"15c","Digital Archive","",""
11/11/1992 11:30,0.944,5.43,"15c","Digital Archive","",""
25/11/1992 23:45,1.463,9.86,"15d","Digital Archive","","AMAX ONLY"
02/12/1992 16:15,1.203,7.52,"15d","Digital Archive","",""
07/12/1992 02:00,1.309,8.45,"15d","Digital Archive","",""
18/12/1992 19:45,0.709,3.71,"15c","Digital Archive","",""
07/01/1993 03:45,0.746,3.97,"15c","Digital Archive","",""
10/01/1993 20:30,1.577,10.96,"15d","Digital Archive","Non-independent peak removed A",""
22/01/1993 19:45,0.640,3.22,"15c","Digital Archive","",""
05/04/1993 14:45,0.587,2.86,"15c","Digital Archive","",""
02/10/1993 10:00,1.192,7.43,"15d","Digital Archive","",""
08/10/1993 09:15,0.555,2.65,"15c","Digital Archive","",""
12/10/1993 15:00,0.832,4.60,"15c","Digital Archive","",""
14/11/1993 05:30,1.024,6.04,"15d","Digital Archive","",""
12/12/1993 23:15,0.746,3.97,"15c","Digital Archive","",""
15/12/1993 08:00,0.702,3.66,"15c","Digital Archive","",""
19/12/1993 07:15,1.383,9.12,"15d","Digital Archive","Non-independent peak removed A",""
29/12/1993 13:30,0.572,2.76,"15c","Digital Archive","",""
10/01/1994 05:45,1.149,7.07,"15d","Digital Archive","Non-independent peak removed B",""
12/01/1994 15:30,0.824,4.54,"15c","Digital Archive","",""
03/02/1994 16:45,0.995,5.81,"15d","Digital Archive","",""
01/04/1994 02:15,0.577,2.79,"15c","Digital Archive","",""
04/04/1994 04:15,0.541,2.55,"15c","Digital Archive","",""
09/04/1994 00:30,0.865,4.84,"15c","Digital Archive","",""
26/05/1994 19:30,0.716,3.76,"15c","Digital Archive","",""
25/10/1994 16:30,0.683,3.52,"15c","Digital Archive","",""
31/10/1994 08:15,0.990,5.77,"15c","Digital Archive","",""
05/11/1994 07:15,0.736,3.90,"15c","Digital Archive","",""
14/11/1994 18:30,0.740,3.93,"15c","Digital Archive","",""
08/12/1994 18:15,1.345,8.78,"15d","Digital Archive","Non-independent peak removed B",""
26/12/1994 05:45,0.574,2.77,"15c","Digital Archive","",""
27/12/1994 13:30,0.791,4.30,"15c","Digital Archive","",""
29/12/1994 05:30,1.001,5.86,"15d","Digital Archive","",""
19/01/1995 20:30,1.243,7.87,"15d","Digital Archive","",""
22/01/1995 22:30,1.345,8.78,"15d","Digital Archive","Non-independent peak removed B",""
26/01/1995 13:00,0.931,5.33,"15c","Digital Archive","",""
27/01/1995 22:30,1.513,10.34,"15d","Digital Archive","",""
10/02/1995 10:15,0.583,2.83,"15c","Digital Archive","",""
11/02/1995 22:30,1.011,5.94,"15d","Digital Archive","",""
15/02/1995 01:30,0.851,4.74,"15c","Digital Archive","Non-independent peak removed B",""
19/02/1995 20:00,0.685,3.54,"15c","Digital Archive","",""
08/03/1995 02:15,0.777,4.20,"15c","Digital Archive","",""
23/12/1995 03:30,0.712,3.73,"15c","Digital Archive","Non-independent peak removed B",""
09/01/1996 09:45,0.748,3.99,"15c","Digital Archive","",""
12/02/1996 10:45,0.837,4.63,"15c","Digital Archive","",""
19/11/1996 20:15,0.746,2.86,"2d","Digital Archive","",""
